X (m),Y (m),Z (m),Temperature (K)
1825.2574142504159,-2367.469072709219,148.31931661795278,322.0964430875352
1237.6084783175054,-1091.881425392152,126.32728944351231,299.60362954553267
1297.8755362759493,-2939.7980735393603,16.10990831622252,314.2935588329107
1666.2959327610838,-2049.766690260757,29.88915013024505,339.8584760440593
1274.2738244281775,-2399.1039091797143,222.69997643563167,321.5109175411181
1218.2606263863045,-2741.5604251123127,62.268666561659415,329.1397542554371
1196.9204205185163,-1271.6237157067644,72.86242043845735,295.46037433346413
2925.5385562913298,-2719.0884050038994,68.04943560264978,319.926335702628
2341.3008665384214,-2694.1300090208206,183.5849109315359,314.45233535508373
1328.9155988900525,-2381.796401567397,80.04301319937807,331.5290966775612
1205.7074934435313,-2510.50470386546,80.55763570923031,295.39387106815883
1546.7453509997608,-1236.0347624302703,220.72668734414657,313.7388517179805
2252.6757324555756,-1915.4597552583934,127.97014626019728,296.1353008261199
2357.6803876749177,-1376.8645004268972,194.41784941696505,329.1082842557173
2201.965630578372,-1442.4790645633689,248.309851543827,320.10259394233054
1369.703813208468,-1539.9546781260535,130.00907178290822,307.55245617847504
2476.1426075007885,-1777.4543093040988,56.71756122101014,338.9458011812191
1879.917529577226,-2440.985689632576,-11.584858392392597,320.8692201622575
1569.8539446614614,-1480.4704480954708,76.6011876718572,318.1028489837583
2359.755642835712,-2183.089780254865,236.65113214138375,295.42590840303217
1788.1763895976069,-2344.8187474375836,222.41828598893727,329.618796924148
1864.2286972923068,-2763.261218514162,1.7598472732590054,316.5456846526651
1584.8176945242535,-2055.7487657167258,67.68087835297082,310.47525613946664
2499.317920978123,-2878.931718204965,30.20253800546501,329.9586092194323
1876.6657244065977,-2793.2076743435214,237.55009165590647,331.4450835654947
2417.1359388970377,-1325.4609135462779,217.64199435237873,338.0108191799107
2894.9408431238417,-2766.1754428884615,154.16122312698747,326.90047557847953
1913.5115901036952,-2009.5597362498186,253.42931187908107,296.35848633402907
1657.7643591515348,-2817.371345230539,84.61631973842869,315.4719866698139
2351.572441371166,-2911.992895196535,163.94323377054474,301.0147266715149
1838.4930030815099,-1783.4110040044939,208.8409693619339,311.57133956419796
1253.4731511579887,-2377.6506564658484,19.17390211952617,306.9447484283417
2804.7288527471164,-1566.271170738338,222.97673952171223,332.42082036849024
2027.2962272223947,-1313.8504249036725,33.83387060252095,314.5157390173817
2427.3169573304267,-2372.6146543523746,31.83597889893916,314.94762077755644
2434.4911933564294,-1078.2112036429749,169.53962233133072,309.67992307417956
2107.779482135404,-1489.6415110054024,-7.475034243715368,321.19652623931165
1264.3761578373098,-1062.6749805173638,83.50161367519776,315.5648292564153
2487.3768128115917,-1546.1239085949505,171.04398361778925,334.06205462143214
2506.1233678799745,-2088.7982911232216,136.3072004564055,296.2152006579938
1732.7583735543415,-1874.842568953536,154.42002599610444,334.6892002903722
1305.305168821538,-2810.5943307790117,26.357926640449826,305.9419078686285
2692.341927945069,-1446.130589455665,77.77347095594202,330.20393501612097
2977.733934812795,-2516.4124133579407,118.74685165141392,301.27877755700126
2990.493877026878,-1643.0614758302072,97.22254676009307,327.2322050640876
2412.11703136931,-1628.3016441980858,145.34324129385115,339.69414118870657
1063.3442435825898,-2431.1725257414146,16.83776618548352,309.28893956444745
1243.6157739656553,-2546.778542385432,118.66488788198077,312.09701721399983
1389.7703027114871,-2489.6809234788043,237.43499967542778,333.7659173472986
2423.0883764142545,-1240.9710326799238,76.18949488528999,327.2548852411392
1717.7225139390043,-2945.0899702848833,153.37156249544907,332.2077554086563
1920.5575820131994,-1795.0112450006866,254.21796081385662,319.1084690371192
2558.888043187356,-2957.021109259856,125.2488047724105,332.4164214258324
2457.254692334136,-1434.5304473536598,84.97143842268423,309.98015295635656
2108.5146516849836,-1723.8769964419052,98.6793202871864,337.5277578885466
1276.9813451700288,-2062.1994690204315,27.72447413817467,303.25358806000037
1509.3268171449436,-1713.9139595706674,128.86694424610076,301.93994727212413
2030.466306724563,-1293.6609473440215,81.29055238795398,335.9987929897576
1523.577264271753,-1523.6469113029318,186.9887974167114,320.8593493205079
2829.2062224351657,-1946.2868667463415,102.1599015454146,320.5881535713015
2038.5475303691878,-2464.5645825210786,27.344872294868594,331.81052559926604
1644.401128968052,-2903.9098897934145,191.31452889569735,327.51002187744086
2142.6498043917436,-2835.2023764815044,191.67752434180485,296.5843626384386
1483.823788812488,-2701.93438000601,116.86065125790788,325.59410422775267
2733.2322039691453,-2928.8616229978675,240.65265168107555,305.5524535181557
1618.404179821735,-1184.755540470643,232.50748196018594,312.6726469964184
1514.687099646875,-2701.1282719414526,19.6539849544535,311.43374775286003
1589.577006008377,-2750.9631119114083,2.3269184394135998,297.9334613110375
2912.1622380470335,-2937.864986309148,189.52991933814107,311.413371531658
1997.9678254556425,-2161.6547402977912,86.95315788076492,305.5828826106032
1689.0491622664695,-1570.7263087137007,64.21062417934228,298.02122815587796
2217.3332205621828,-1335.9053751588733,58.65778994007738,306.2035055804106
2743.2215246019587,-1554.0211582865513,15.752597895287604,337.6756071623365
1595.2438240435663,-2397.8986374993424,60.53186275974984,329.11811141873983
1720.3284568651356,-1583.216965578997,95.6678566790224,324.7300734982202
1151.7017238993076,-2838.324432880946,77.89428679941902,339.86414786630917
2615.4666467287166,-2024.654242381349,256.7481519803299,330.19064537586047
2770.3609307100724,-2377.75850892975,178.71493618249008,316.0062736771157
2112.8940801429717,-1802.7046782093653,219.69806896422944,332.00480682812923
2569.7220196054977,-1272.6052502039897,257.8579927762462,310.48121958208475
2098.661668933213,-2736.971744019963,212.06247536998205,316.0749472539556
2390.950536160926,-1098.9835332751404,191.42248452956153,314.45991290489746
2743.588536097025,-2711.976891999616,34.2340731280828,313.0446403769953
2735.4353944252125,-2322.3262700231226,159.61152215343952,299.0524056454314
1187.0904967537456,-2830.814214346477,149.06388310908594,339.19254625026304
1059.1487664695326,-2339.9451361319984,212.61776804087998,311.1594101708274
1634.5862182237477,-2441.719037634643,72.8078743538312,335.7360659163423
2949.9810706397966,-2919.383281450275,10.388313728678867,323.7817466418851
1093.887656543093,-1838.7711103804318,177.7907649448835,334.3100412940218
2565.971032145945,-2757.3492070662505,54.267565727452265,330.91584755819974
2602.5850435414795,-2236.252221796384,130.68874632779333,302.6021751142159
1283.5900283668018,-2880.8937269225617,186.99711412622128,336.9511410838893
1863.0752202106678,-2723.2733688477388,11.378887674011374,307.62471416355606
2796.0940228915733,-2022.5823161430108,-4.209634371609745,295.0643857797749
2831.6261059041494,-2336.892784299045,78.58167138525036,334.8336209076703
1670.413969542848,-1365.9659929486654,128.26863877855584,298.58008990312163
1209.2464572604629,-2179.8435629697397,58.88614942459617,303.2735173160784
1316.2214210851764,-1001.882297322798,11.835426375987833,299.94482312802495
2445.640332055749,-2416.5356722812894,182.89448685144347,329.195663323527
1737.0759276559877,-2738.9318174408654,120.75527581426837,336.45445425330183
1035.036375214917,-1525.7063154756952,107.21126314265858,316.7694842392286
2360.3746902374105,-2166.9381756291114,210.67156173694653,327.42400304714886
2050.696203817549,-1849.133243982229,33.89351458080816,321.08728803894684
1924.3918306228882,-1208.148485186745,188.72318263505198,339.4733037042359
2023.9693327073815,-1787.8832031111185,249.3511334190036,303.88168686878765
1517.835776761941,-2669.4982834001607,95.6009818115654,324.751740267588
2168.118143632332,-1345.1314318350494,21.753413705816996,318.327818962833
2317.0319498676827,-1578.9589308602817,115.47260280336121,297.95023821799566
1252.0605462599055,-1253.3690963379986,152.00696447938805,329.0985649921613
2715.192156858147,-2060.571439371035,80.56133127369169,329.1765505313718
1383.3328707212931,-2459.4957913162216,31.554608713213412,301.97491892210894
1587.9956448405442,-2874.074485869944,22.538568613212817,330.7024905430334
1324.9243521192286,-1710.6214308461233,136.53711197637256,316.47532309266853
1556.4215658686633,-1356.2143754835963,146.7758725888307,301.1453839512101
1681.5592276883422,-1591.9912950623018,229.48845959999773,301.22609161021796
1657.9066427991197,-2660.284605467743,134.83768361463285,300.6173002714311
2914.0525387905623,-2181.6339406388843,207.29096123826454,331.19113707117543
1507.4960570212124,-1554.960877669164,89.05930269609246,318.93421675975515
2903.2455434721433,-1468.3381282499424,145.64594422647642,322.4570505660929
2127.087611979873,-2511.679009044909,131.68418801872156,311.11436587399095
2555.626604308437,-2793.5919943566187,188.5137036480962,323.8140105512248
1799.876211781284,-1975.5456323351773,75.76501245061041,335.99952090510703
2942.1705541077454,-2886.1924117349063,110.88794830155638,332.90256648254496
2731.9157602708706,-2984.698666983679,233.60891891776026,330.11536812269935
1525.6187492629506,-2733.2181364586945,168.5552973253538,320.5889027857866
2147.77094201555,-2433.640612267813,3.0751038320902246,323.8885760769008
1697.1059752942876,-2385.041042800074,153.82886890364435,301.1998303285678
2055.7737396039,-1035.1248628869644,-11.78640765737467,310.7987544646546
1992.017180207776,-2165.7846094914676,41.05077956959331,295.18340458663783
1897.0880061529958,-2885.9938906085777,109.45297578135508,336.8600066266252
2682.176881060308,-1851.775982793666,253.49657741329327,302.886775678506
2006.7144819055866,-2854.971558456671,242.03317031889645,334.3454564082605
1554.1618055827053,-1659.054240346726,73.26391169652352,322.0257133910588
2622.3173686140653,-1251.1465140595094,249.28133448169052,322.4070108607037
1564.3868727258796,-2564.7944391753654,178.18733665166218,337.12698807018774
1938.2053874189578,-1959.8469658968286,136.81583490437433,339.07197439144346
2157.342894224315,-2453.697459976772,159.81308939448846,315.5332759860463
1032.5926148922645,-2371.857529877954,229.6421996862292,333.6331871132205
1324.9792533305017,-2551.420994015608,106.43005660395629,298.0225805050742
1169.342465023497,-2510.328458108829,113.45170261125463,324.4471666903943
2596.791840482908,-2863.3675451097956,88.38169658042037,305.75588951917456
1856.1661901110378,-2490.936090582518,204.83173330037798,311.7909124071083
2139.1591677990054,-2850.7984979977155,249.66110261057128,321.35041393197343
1091.5026208952634,-2354.191040841713,240.0374331101694,320.00499892208256
1298.5240041683076,-2645.965838088978,235.07791294236856,307.1540858488627
2928.964635510548,-2887.910155527668,86.21178030576807,298.5032911348663
2348.298469583262,-1730.609301938424,38.24733433817584,325.65538508185136
2778.5718652295814,-2608.4358114592665,40.34780620826886,313.8460283030606
1168.6272423300657,-1986.5444630712686,72.41923853884119,313.8978688293203
1670.2829554623681,-1593.7635532976622,232.54438896641236,333.4108529253589
2535.707611904101,-2191.5984708982496,56.90398705093861,295.63045469085927
2981.8682673196554,-1648.6226548653267,90.45492322238647,339.54111932031657
1294.2969100475073,-1845.6131688812623,29.053743859492926,322.0713324353784
1818.086141106658,-1478.6691420219972,235.23075165595134,296.33505404727487
1640.8787573587358,-1568.3356176943307,110.5611280078483,336.24130788612496
2775.276470637192,-1823.6949883734533,87.31045929560361,337.14125404162814
1036.0379954181403,-1087.75940366242,45.75180040333332,330.5988094352465
1235.4424138925922,-1193.0006473442145,85.47280625899913,317.52682711123066
2292.2826554853254,-1245.7557140643414,65.64850578576343,319.776804878985
1299.4021491090448,-1307.693251628506,107.16472489494527,317.0907823235719
1920.0026186833632,-2917.69172831317,221.46852220762378,339.28963029722286
1643.724042058562,-1219.3654990367017,113.92987702950376,339.9725218126212
1675.4079824921491,-1831.1390326296555,23.001702908685544,295.7779085613046
2122.772674718419,-1874.8774502466158,-2.937938981217295,296.89636145176075
1393.189626594924,-2572.162800013202,9.709587628080996,296.1928435032451
2625.6211340323794,-2546.5678057232094,86.65966826684205,298.6784180740058
1448.9637782786883,-2426.7073789291035,166.33194463575228,303.6671772237741
2215.5248408466114,-1207.0590493373222,88.78276174036957,309.8268232135627
1308.6664047630125,-1101.6952584114304,91.07152437597688,295.0401295740051
2403.252005014849,-2724.48589416545,11.178258391133824,301.44349964299283
2544.5332599098588,-2360.2517728512275,102.99334351905935,298.10391395212974
2207.5538377412427,-1652.3323743010094,64.63931968218904,324.55544678043697
2747.3091874306297,-2938.5453058865155,233.66745056633405,320.3583887193661
1290.7479445126096,-2356.0710661945373,95.61076345539433,307.85535845524555
1730.265241469826,-1843.6007309731285,89.71198458734027,333.14810806429836
2775.00094809033,-1086.0571475957854,6.911521830624878,298.6632876920251
2888.5410767420863,-2974.8223684991103,248.59516843705802,314.2584492507117
1930.9760545284003,-2251.603638481083,57.46127032910293,338.43251421520773
2861.1217326087576,-1904.8814917158145,200.77836143245162,325.3582215891826
1897.0411198920806,-1384.917085210806,93.79482298847466,305.16840177465434
2388.3004224141746,-2583.23368561822,61.20169357323648,306.2705229831227
2819.836003753438,-2701.07356509674,113.97458514034665,325.5629879027944
2113.1450090519907,-1001.7435263147268,108.87436945043287,322.1046683616325
2585.8182112418153,-1060.1926327941826,187.41024812265945,317.5395091341992
2921.94730393997,-2634.6692883003807,149.21051010392264,328.28592605203164
1331.0176785255906,-1030.3133334602744,65.53025822750737,325.6498026702676
2275.711402899372,-1494.3484339637632,207.71988474857912,328.3252330530076
2327.9346900970254,-2153.4055466305967,211.9392539475482,301.04496058113705
2948.892104841889,-1295.8692117043615,187.89409357336132,332.2460571417898
2403.5811470900276,-2886.158047439615,197.23769177061354,334.02554317320624
2395.554851468971,-2386.9507380096584,224.97952454735045,329.4308103194451
1797.705356410098,-1011.8427878661555,99.83325580008542,318.04350462498525
1243.8129113533996,-2011.385015162841,-0.1777270186056068,324.89373606042346
2759.0928997078836,-1308.7370682312476,50.72242588473756,336.4552542242914
2542.6437459012886,-2977.952997903492,70.75970339039988,310.78704372822017
1590.31513244797,-1918.5207589685483,-1.723509675267021,337.3153962192314
1960.3889390882616,-2819.9268159475027,127.0930468295243,302.9824646154966
2084.1124159995798,-2249.3417746632554,-7.886317477204231,319.8664660580923
1014.2430531398896,-1069.9755465306653,143.85223609055376,312.6853220709269
2030.9323248271064,-1120.5669495522259,145.98886671509203,297.2125526877341
1847.7772285495203,-1974.549076925828,202.37485950173993,302.8003591949219
2144.284905125939,-1726.9661775693837,37.09313068692711,333.04816758287
2741.5407928815875,-2453.573558749763,-0.7991678906563635,328.5765579349774
2454.038696037721,-1728.3199661402195,178.1577012659953,338.7914826838719
2723.6896893405874,-1097.0819363543512,27.222473381711524,298.7075038259556
1774.0327781205901,-2917.985724440325,101.74567757261462,296.52388536653905
2692.3262463510537,-2735.071275657952,48.55058241099461,328.99255336017814
2184.23163171533,-1051.248885277838,112.82516801429065,304.82284678177876
1739.0002273444636,-2085.26154633455,-14.753547049448901,305.807736730187
2838.748168403473,-1684.4699807505053,172.1056163782143,329.3463295731391
2182.43938663273,-1578.3958326974264,238.05184503104488,337.06736259982296
1417.1988192241433,-1270.9219999118413,208.67618511746912,329.9744131693655
1987.1508657134823,-2795.4199223666483,85.67797246442804,322.72980756039976
2310.3019207617817,-1978.442800638547,123.87404476235432,317.46379360985907
2830.3035731553646,-2724.8067135482274,58.686170319522574,298.169681131762
1827.5114674210945,-1371.9067068662337,27.310600131515358,295.28997075658054
1448.4683793915408,-1385.1357287850058,169.82409576751934,314.4995260576404
1414.808046825451,-2310.693161538065,123.57042250325921,301.25337296187126
1812.2995600122094,-1958.3875327454348,79.80581255478964,296.06887297742725
1672.087867281496,-1103.4668160230094,55.21571335103545,335.0559144605874
2451.993920220556,-2273.9689971336948,172.3507382228744,304.97999790619673
1244.5701048990557,-2625.0451266499717,112.84075648835228,326.4471742773304
2038.9430992628832,-2990.559242213749,207.68640272760848,331.6966571978046
2472.4991287140638,-1108.6329632038064,50.987234942543836,315.69692502336386
1097.7127507310029,-2992.5117260503166,133.01862081697502,300.53303911817767
1773.516889204796,-1008.4613412724227,37.89847907659049,296.9488910738165
1804.7585760755467,-2803.646740609672,111.5755232598797,315.2969115998915
2776.4633349772866,-1235.5358623144668,69.4001087957161,320.27531627455073
1979.3987512093381,-2722.6294052565445,-0.5391193673753882,329.48614054513126
2814.79353410113,-1497.0912519291962,67.7903437901359,330.7089772872589
1587.052014304212,-1038.763710347577,96.41872029490676,303.4287863976227
1261.2026726212525,-2312.0161912669378,183.31470107793476,306.27500067742375
1399.1970176147088,-1496.309510924007,39.87310827422862,338.41312267161607
1561.9410397645845,-1429.0374930102162,100.72760290380583,297.974889965583
1134.3994143945167,-1856.0991143477813,241.27322121767605,319.39981850645484
2582.2334848195874,-1067.5817020634802,165.66202340990634,307.6040291749061
1508.8857644791597,-1964.5195491910163,184.8259282075136,306.32860594417167
2689.2115603643942,-2577.01980871062,235.91826794002492,303.09498716510893
1767.5016907318895,-1129.919789029486,111.72037268070062,319.8393375780177
1796.5297953716913,-2263.9278833583703,152.17138559390094,337.1041881539294
1065.247114527715,-2200.734255054512,50.200974687059855,308.63521094564993
2725.958588937281,-1867.2672676934908,108.83648982172804,331.96672092911
1414.3917087203668,-2754.81335785146,130.5014915143775,331.14542008207076
2025.7909189089437,-2864.5472690039837,88.30225218227126,325.05552599933634
2374.3909189138226,-1512.5525045109669,25.44790706007459,310.51240959664443
2594.9076627347076,-1388.8296678163742,104.4810393927835,332.51007574244903
1142.929272636575,-2998.4315582013837,64.60201137695977,336.92771913185686
1191.8009413990344,-2140.1698189883346,76.7954436343393,298.8288042503767
2674.8225847579406,-1735.7264458617553,83.53170888250665,312.70018684304586
2687.9203212289167,-2286.1272342103475,191.71895695497543,295.71810307215554
1404.559499762462,-1618.411086377401,-14.180583065791595,296.93097629145115
1106.7900824314531,-2084.0567735587797,70.17120840637418,309.9546141141465
1342.9314289232689,-1970.414349385719,231.73157754538101,298.7818793971066
1047.405063020646,-2452.1762850934815,211.00453622492702,321.1427318283216
1122.6280904795608,-1720.8381117210342,99.71679869650418,317.4814450087821
2391.6935785797696,-1800.4588361504086,249.5784890072312,330.7642792502901
2488.1459807325346,-2237.9683238156877,168.19244635416302,322.9749508891402
2932.0571636680797,-2038.1209394276718,141.0142193534911,328.72469221308353
1253.5349960704148,-2843.0448586572334,13.728874825216952,336.1825279193379
2745.801662647748,-1054.3971475582034,122.71948486827856,306.54299114686444
1131.4506583954524,-2464.952725556755,58.42604727615961,336.34765530579386
1974.1342024467842,-2198.8123334479174,230.90165007372394,325.7445207815826
1543.0223778991822,-2056.238481508471,226.1757314093165,295.58178326788953
2419.513781999233,-2027.2297332872247,224.59945246979936,296.1623374710556
1992.0691255117263,-1086.0620910592645,136.7295806949401,321.8474184106164
2607.138102904025,-1107.115706704155,8.945406752340372,299.91105476667826
2062.874661392088,-1295.4242933515052,143.60899807754114,315.6218497975048
1336.279999030492,-2243.629033789544,115.01384371015402,297.134096092104
2331.9807678360958,-2431.2517257601467,224.49007714926836,300.5494347088544
2025.3617520663745,-1261.331324157529,201.57985962252818,309.79157539704715
1114.9192466886398,-2950.661221727059,185.07609629440307,311.29628159077197
2654.586157274315,-2035.4344980611045,87.54516599654616,300.7748583657992
1679.072334981472,-1209.7083446003494,-7.162924505592911,338.56036505659097
1568.1817769437994,-1153.4695261367144,171.26134437631953,324.637584716176
2409.220545432408,-1965.0903942654893,179.33685009422064,335.8524447400141
1178.4667773722558,-1295.1807654314803,2.4847179435600424,311.0838120004694
2693.8288533112454,-2465.3989171153285,-6.3718704967309066,311.7393751320026
2192.890703588826,-1347.7577513854542,37.17758949744568,311.0545303234339
1413.68925214286,-1629.9673974914424,70.08887290894451,339.73122613464596
1957.947437181478,-1949.3304774179592,218.53819838428328,320.3431884488467
2775.091607329809,-2562.5892836047333,152.64624980580123,338.17207673381915
2625.9432338785646,-1490.3818336125485,226.91819548652708,328.10620442849404
2557.7183698856966,-2922.8012429880664,203.38603793454126,307.22741958044094
2318.5618482655127,-2318.282333196441,1.2166178667870788,317.2888492728786
1736.047716330726,-2995.9360636608158,146.171403052568,298.2931502622196
2314.787135992256,-2115.5928660612253,0.7790161100465145,318.5534983391685
1415.5105608482531,-1005.5055538268548,198.25370643697124,298.36396304085963
1653.9538126513926,-2584.735584892341,247.11467656973167,318.5623890113843
1674.8033215012179,-1327.2225116099937,252.7307715233773,317.4470353581695
2034.308467260372,-2081.0800837414517,54.76129938341033,303.996155837899
1987.1280885070348,-1235.109635610387,207.95032280099136,338.74776775244806
2788.5745906947113,-1222.7103551849987,210.022872787282,329.8158413531834
1137.5812890901866,-1158.2464288925594,73.72961732977274,300.9666399729251
1833.352137200249,-1853.5039270051896,168.83723195624947,317.4565314648467
1325.3013553468363,-2006.7536113057527,50.74020235463688,308.4360602177537
2412.882846310369,-2539.120914548809,86.58974087174282,321.9384305186085
2607.068905954755,-1871.4325463431667,123.05962134572218,313.98788725800836
2071.9763042866466,-1159.2333040325357,10.686660991623349,297.76953712031803
1498.4860772804147,-1242.9811531118735,203.4910943786622,304.3794873387424
1196.0080276973288,-1738.7824388549452,34.68277074430284,327.67140030057743
2085.152667637434,-2612.5133911887788,2.978875140091038,318.06068196943386
2539.027863183199,-1406.6700321996543,78.32952752714995,329.1874489050962
2853.1290708890024,-1548.452702790741,213.3577413388355,302.1364304849191
2684.2985775943416,-1056.7202463902915,57.76549568847744,313.82618064665854
1369.5244314011186,-2732.155541669628,187.31895842401943,296.02327534809615
2127.740528864549,-2970.1490652321204,26.757441300784144,329.0095165860098
2011.8353590715305,-1033.2337257619797,159.81572774455296,309.50454583688855
1306.4067174996958,-1818.0795029406277,192.91337607979875,308.2497277828538
1981.6542886455745,-1770.6170640083753,183.69377703037205,332.92931517646156
1908.413971269408,-2726.2689197557474,112.78495421727072,305.1311157918162
1428.2793747276598,-2088.845418462649,134.7647357587572,305.0466889169037
2333.4817891817793,-2800.753909417202,174.3460131872459,305.9449764267522
2378.1814760563984,-2691.561450707886,158.35784028067118,297.47658078954646
1386.266585243135,-1995.555153151966,246.76528279179547,336.12246854157485
2934.0998009325967,-1483.6573389896273,217.53996603588442,310.01016420015577
1540.4472053404554,-2830.7851292785854,225.47210035533172,318.74311977692116
2207.9064479656245,-2074.2921379152904,25.81246501937993,329.34167008757834
1808.8379652347837,-1113.003116966705,43.30722452101777,334.2197417905795
1800.1499478532712,-1561.7056520067956,119.84967682944475,295.1112376928998
2651.151368297874,-2992.0786425848137,223.10195448482207,336.51377664168484
1274.4097381199122,-2190.963440574842,255.50711899430883,318.0658169681151
2723.0848593981173,-1492.5423912420742,146.7526375761558,313.6156078030153
2769.9244462027555,-2509.954931854951,168.96391046614391,316.6892128805753
1847.1392315248752,-1431.8889893365001,1.3857593718112504,334.1205484670398
1450.0693520559726,-1691.8691398864948,2.2446157766157917,337.579390357169
1358.6576682721707,-2036.8662533397255,219.05427849534576,301.2634021604771
1248.7563150404978,-1503.455124536136,124.43248459325073,300.93130676587015
1526.9261335972014,-2135.1555977387516,205.27054191411654,308.44572094515354
2692.211554296605,-2247.387904819156,240.8066031523291,301.60553685040946
2150.8897385668233,-2706.707114640639,0.8081352211860793,320.82105989773527
2332.177068910205,-2161.183681476877,209.18780024777246,332.6204126912651
2733.2548428121936,-2763.089464967657,-9.007513212663028,329.1006149251407
2935.35836146228,-2275.601158988398,184.6779091333531,301.2273130794125
1090.6644888804028,-1305.0968781479298,244.85871317489028,317.63742323199557
2418.696800642534,-2006.0273832917162,163.4073915381248,314.04714204828383
2976.1712080095176,-1864.0841753389711,194.40340211952145,297.6607370874175
1018.3868311892685,-1120.0325127519152,59.38066969764648,327.43181014306754
1133.3861288862345,-1701.233076239291,36.52756726171424,319.9271020025551
1447.1087124018452,-2569.103254314291,114.73513000385398,303.8448268754023
1600.509455737857,-2440.8307137302786,113.45964975873696,303.0996143634259
2011.097854045708,-1796.741330279495,53.570041603344094,327.8524701937934
2103.3283508364575,-1694.0000620215685,146.95540850746795,295.65456161238154
2341.331023897768,-2335.2195634986483,88.19145401009331,309.2722318103395
1485.176206830892,-2695.698778166777,81.46417250935929,314.30819879291516
2625.5472400018666,-2918.8450083094212,6.729647973516183,333.7771834250509
2033.2606255598782,-1582.4792017824643,73.53194973769784,317.3362836839305
1522.7685820169,-2485.068153449964,224.0388415559889,324.1518667632274
2088.712920336262,-2125.475204688004,249.53341845199685,297.7959128123399
2666.7594770139526,-2263.278056203123,157.46450448748067,304.4507730475297
2216.2091703717847,-1537.0440965718567,214.98423211450893,326.50439462499446
1988.301951685498,-1058.1896315822125,154.1526871054661,304.0857396584544
2764.658380615618,-1654.55487993827,19.544507782690488,304.77185461803253
2635.3829485094143,-1319.4940640120171,18.890963830981974,317.73089629274483
1638.7691788815348,-2667.4768426135065,-5.047088423712458,338.6499532928323
2675.972858201696,-2761.9763736803716,50.98663053227378,319.54000940153304
1584.3299186655688,-1678.8513257482348,76.9485874720228,301.58676322686927
1406.5471415655754,-1679.9291660156757,-7.286328322814301,318.3453797257598
1553.8274447340796,-2970.354099272652,21.85375623214174,332.52347664450383
1269.1364761257564,-1844.6376892490184,250.2723799413061,329.21134940327045
2493.7460976858974,-1146.1609418881267,57.60000342826358,315.3404501396374
2692.619753275817,-1602.5398034955367,-9.506048603606157,336.128164055799
2480.729841412731,-2359.0451682064286,97.24885718996731,312.9103262873032
2856.6307188038477,-2927.658211823439,71.22627611125665,302.19436974896183
2762.1662421018605,-1186.9643044032296,-14.646521865187315,314.3871813323544
1336.3225122208394,-2501.432902560657,72.50380828091262,330.95461451670985
1599.073517056382,-1356.5444444039847,179.71436147025213,310.2482276997595
2568.0857060249655,-2294.822458579627,36.07302789807745,336.72004186371885
2991.813263609317,-2707.8241988124573,130.52732019904911,319.950390342081
2585.5593902829414,-1004.3687492869099,28.557910640238376,301.94485128018187
1453.0954297681105,-1345.659683915279,201.2375861684272,320.5340564539267
2204.6389002533815,-1003.2450666829748,59.5982573673559,298.922329729621
2233.42266699464,-1278.4449248061046,259.1777990042672,300.23571972127155
2292.5971134328674,-1675.5323735581344,86.08795287072057,297.9032054210104
1701.000066209217,-2408.064453994867,93.2817472974209,322.37153510485837
1304.8824197329545,-1944.4665634041125,231.28780215734102,305.77068556409955
1768.1954872520878,-1092.2016112485674,145.81531631230027,334.76574979031426
1426.1155212118867,-1903.2575983514248,238.91295386509995,304.8331757748672
1920.7939002461574,-1124.8421705709154,36.46799284640734,316.4130903605925
1738.611034319123,-2921.9839294989188,176.24208192468495,321.1136076339168
1786.2519272044526,-1860.9751835157183,187.91241937944068,333.5378308598718
2452.41987311671,-1392.3036053246833,180.1997812659758,303.57140869005354
2332.919670086621,-2300.013006425843,-12.716022080770234,339.58826632541644
1732.1344926263569,-2374.462126708466,145.06729484616596,329.84720294162867
1418.4345536338487,-1786.2697968158457,-1.3785862835654417,304.11967079002994
1886.4241480957455,-1912.511662674341,221.82528557222062,300.37042595587167
2951.0701834534757,-1945.7788482835551,93.89728387105411,335.5937159157969
1956.493073275641,-2041.6841661235683,224.6898404037674,303.6353670320112
1810.2909463270778,-2344.115018035698,84.91019668482564,338.7332789045177
1299.878421401177,-1755.77891095521,224.38839743417293,310.80547763934226
1666.4886969877498,-1052.6270013908904,70.70906644419821,314.5149588137948
2382.6911290614453,-2053.28226051336,34.17153347252525,300.0263162959022
1607.1368418667444,-1379.9086348805752,56.202629304469326,296.77917680939777
1805.8471389690274,-1057.0855615006847,157.9875968511583,323.481285147672
2778.31573160089,-1082.998591608643,21.25533681774744,311.9130723441814
2493.7980332520656,-1277.6628545215472,107.0998231544391,303.24538325087104
1478.1126485795064,-2504.8012368272152,68.71310423007577,302.64885228084785
1558.277428743348,-1837.572968938162,142.66840077917198,338.6186571760862
1403.5404823199062,-1629.6757295573686,108.73076290087224,339.4986673264369
1017.881860232545,-2410.764378035117,256.74874151282467,339.5291094453448
1473.8945558018215,-1555.4739681445535,56.23213427454036,321.14582567583705
2503.088056231797,-2296.1141318087903,83.75463069429117,313.745073851283
1278.182231289027,-1925.0443243728996,40.93427371305936,321.1360417955501
2378.3617591283737,-1703.1324469927993,177.16243219933875,306.9853238885651
2467.3000077404113,-2207.819653077238,216.71402209414975,306.2897221042522
1278.703292362442,-2943.392187978696,94.11090745639504,327.74079636412705
2932.742408611289,-1526.4473994578084,227.10321696160403,295.1573102818363
