X (m),Y (m),Z (m),Temperature (K)
1693.2914222349905,-1439.8596680465987,87.21071146098936,316.90460413783876
1101.6086314494232,-1882.528609327435,1.0869183517672347,329.63944831404757
2542.882270936818,-1273.2119418647615,217.389242101921,302.4115876665598
2489.9988952402737,-2095.645350971002,108.35608274129827,333.5796999256226
1006.419706968194,-1134.111790384798,125.50556531600154,298.7555158655196
1246.0943109927744,-2256.4385497948056,249.7056608510984,334.17734022192377
2537.798211249037,-2070.749487806328,123.59264825441178,299.79823449648234
1501.1874843659698,-1662.2430277635133,211.3738356907671,330.76124152234587
1485.2316138184208,-1596.5272014248671,68.56766153681912,320.0969257225461
1260.110582564788,-2205.2072161262076,52.76085123734691,300.96817533334325
1259.907579776783,-2582.4164116638285,232.1944721224074,299.50028015049276
1712.0143877718447,-1949.5610020385175,112.88615732546701,301.03594377379414
2193.5296363120597,-1564.827170083068,185.9215442282992,324.99929399085136
2009.443359203318,-2460.6131742770335,170.67805883155447,311.2968148117149
2903.6963818063314,-1938.0932811764021,184.84723006765995,311.1248275836319
2670.5710624911344,-1335.8686349128639,102.62388008931238,326.6538196933224
2750.943126091189,-1706.3268397931424,187.03431788024753,322.9815158305483
1465.1804560890446,-2946.513602056123,24.51002657685246,310.6735440695934
1393.641440886297,-1402.1886944930468,1.1239090973681236,330.50092797368643
2077.9259399930374,-1718.8966144917729,104.97771777785536,322.9064998423614
2400.6849894032375,-2738.48370381283,231.78633754465565,310.29369531727605
2595.410720623465,-2549.1311376501635,85.5305172697703,313.0145911637016
1394.4687417608081,-2414.4871787484367,94.9949590220521,311.2862129112638
1220.8679324781183,-1793.0147590346478,164.1370127484659,304.3794472545751
1979.8343581314043,-2788.5540395641306,13.648314098175828,323.5021161088
2884.4198868690883,-2925.1993696106933,203.3668911953026,327.1894199488349
2561.6682393778638,-2166.156802698247,177.32553452506338,300.20360573504547
1596.5566179747755,-1274.0086159626005,63.194964223098324,307.3983456679053
1597.8876168132247,-2877.9207746956417,244.0209236019008,296.78111923500387
1888.948173570997,-2197.4261570838403,98.8518525838551,296.8107393302235
2818.5739138129848,-2819.9275516890593,10.904723194974654,313.38221128165515
2479.5124713716805,-1429.1431287863077,13.762557196388986,320.21546997491015
1095.1025123166446,-2111.244082430544,167.43934808454574,313.15085188238265
1086.9378476675927,-1580.6578410448003,125.07700392134984,321.4018685045423
1479.5632051184605,-2432.988204567803,157.50793558606125,313.8296250144701
1094.6365364822975,-1088.3663335736028,57.90513651787097,317.9525650932527
2406.8629884700968,-1009.2216341031549,17.97584041382337,310.16656778601754
2481.1653765496203,-1109.6075189844596,72.0417987427952,326.77109405317907
2501.6165440179025,-2207.2405810599266,26.05558927758596,307.1712651592136
2371.371184145567,-2279.4074672017973,114.50632466537724,301.8196492194762
1369.204927427103,-2018.4550357083256,153.87459445617054,306.1811667823957
2221.9362282099555,-2994.456704016565,226.55132274290418,313.15230666875175
1751.2837444667286,-2541.738655939742,205.46068418369697,338.1690359870491
1978.8867524914872,-2744.392625103176,-14.256775276722081,316.4346315849518
1314.3637568478157,-2810.148226254618,35.93344104904129,301.3434139376577
2053.03015907163,-1954.4335322172176,252.68912898885532,309.81350943493976
2250.407969043019,-2419.08846915413,14.979642738791256,325.0694456293474
1062.1403837808211,-1663.7768885060414,126.94589398208461,333.05057339587904
1583.8270435898335,-1946.0090972482574,57.06941758317413,315.78728525541106
1147.130364606813,-2945.1242899025087,120.77038390445767,316.0795756559486
1428.545805284733,-2334.1003321438025,102.14024985636338,317.26480249857514
2239.463279736934,-1367.58146606524,145.58928647930355,333.7970893988229
1529.3057646132788,-1689.495943430151,160.1052501876112,334.54960428290406
1182.032833812554,-2965.4359036808037,79.77047505466952,305.974147388809
2383.462509268101,-2219.624487735366,230.81171441604556,314.2888988078363
2988.2460739911567,-1724.7898655830852,-14.467261811966473,330.10897326683454
2236.703144613037,-1084.378465695796,113.46679319246988,319.19367869839715
1030.5952068609558,-2106.374282241799,69.11176568258905,298.68733204838065
1414.8128167404902,-2352.0466253383456,165.60095419012623,298.48079618212057
2731.8287617702,-1078.1925921062364,29.703734635579224,296.45701093476697
2306.46030192883,-1159.036862299057,142.60156019719412,318.53285718887923
2503.6850928858375,-2745.1599979546136,69.68389270332732,297.5829203041811
2388.6258163969246,-2252.304069035801,115.21844241677044,332.4426077158066
1155.4014591432033,-1027.4540628303528,252.53159180764305,315.4416602898755
1794.2650615568505,-2135.73014767303,101.25994136434514,304.1938874528897
2864.3361779565685,-1839.3849766578173,156.44039487624204,322.1323434919247
2161.4670752086076,-2790.9810840422106,253.88358855329807,305.53693147562734
1421.8880073912576,-2971.7608623981364,24.971393809653755,328.12132082059946
2415.8959350242394,-1866.663147695285,77.5043517596297,326.2494678710957
2802.7492918478747,-2327.7646196640685,226.5237979966593,327.57202416453134
2199.412018217372,-2682.2026654478123,0.6632805002376454,312.98216525032603
1283.7633568391743,-1026.9784613729817,97.88569285396431,308.4144734860058
1923.9070338046108,-2743.3177553194414,245.21143028033595,334.8979889096135
1566.3556656757269,-2132.7054265980237,116.75003736917148,301.0329171252255
1573.719363495637,-1811.7965920447618,19.141668994737614,326.8503909540626
2374.029739115555,-2606.5207608631576,155.33577668841258,306.98506059771455
1178.4402565669654,-1544.7585329631133,102.85137669399494,313.869579812417
2470.6433421138818,-1160.7094248962533,206.68122404276392,322.5885184829884
1141.3428850142086,-2363.8109765485815,83.39642098165821,308.0224014018067
2259.770420074939,-2996.3543339204643,161.7008189154158,335.1805265859436
1747.208476437298,-2778.8620979012044,33.02525841219588,327.972821691307
2744.606000394149,-2144.5848650913545,134.93786208550492,330.64078662306684
2347.913818655268,-2077.6995207846394,119.63709392910573,320.7368385996507
2465.062281478842,-2469.8629205297393,185.16611688160378,315.63444575456725
2155.6951572748235,-2086.789305635521,87.42092359110073,309.2519996837881
2327.5514902115947,-2327.6740627784066,88.56268805654412,303.0025006798693
2702.328962239413,-1564.3626311573466,-6.122041132789466,308.1181768395401
2386.7538209959894,-1811.9083395322882,154.56975508221927,296.36276462706087
1999.8549540331776,-2449.3155323950496,245.41246329832882,332.057568762807
2135.9604379118055,-2293.323567364909,206.22730591181394,320.08591410854467
1369.505847879655,-1271.8205798199656,205.61145150320604,318.5248580312898
2670.040786884958,-1337.0017642732198,9.19230742806754,320.2185878640362
2480.6934990031814,-2029.0180178753772,48.84059007735197,305.3760193819032
1592.6292061276636,-1776.3828811265553,219.45871442484363,339.58000682777174
1460.646110667612,-2457.726941116717,5.819917725659902,296.1239977278195
1559.8053295042014,-2530.8921924271926,246.33446834040797,331.1368361503321
1456.5873803389795,-1827.9314140184267,-12.053735042575635,296.6523759452941
2599.135505846015,-1228.267047702289,212.37930834449662,302.1233514589147
1472.091435394387,-2248.135395500676,148.15006585443604,327.5560537833371
2612.7330238567624,-1773.879986267658,201.86119683553102,338.0738250555106
2592.171091518606,-1599.7808809947494,71.4067782718308,317.42485285462783
2242.149505955349,-1757.1819429883394,155.5257066895734,336.1032977735216
2507.3854205466687,-1465.3235365780579,250.28294347066344,297.56005233984075
1448.2702070671025,-2351.083062714219,20.473595414731854,297.59591963925266
2035.4016206596625,-2372.0755334695627,157.87492593556155,318.8654637236322
2943.326659958492,-1834.8873205356554,124.44183101504217,309.64002794761757
1890.5660395296154,-1026.7037326996413,-1.9293812375093147,298.8742904475937
2193.810223580691,-2983.7123988260205,158.9743687817411,308.6402523986052
1774.9459755637076,-2589.6840811245365,0.04691895576215899,323.83363647057496
2042.8169087904614,-2510.438310533292,195.3806810783818,310.3209837507369
2664.903515420804,-2822.4915649375503,133.52424496097242,314.3809659440442
1324.9868322937264,-1828.2901144144253,158.17636256104578,317.94544137843997
2788.4981749954277,-2581.4320837687455,205.9443386600531,324.60215370528624
1159.3913351121646,-1587.665290241888,128.8375107174619,324.6902628026871
2680.3138916790326,-1328.537495819104,101.56564241999352,325.52270243216935
2605.6296040334228,-1725.1562569983066,215.56274291416,327.28589179301537
1683.0227514654566,-2634.0417503270646,183.1421261425912,325.96142667207585
2400.2576534130603,-1256.612136711867,248.0101345344902,327.5491953583595
2006.2164229059072,-1245.2002190149283,66.55231098770994,330.37131589781035
1936.6545632511513,-1929.1142865289023,76.93696368354762,332.27983325007557
2061.5181094180625,-1003.8086116139327,40.80293893747718,302.40877063494247
2646.51091965025,-1289.827978077455,157.94787916977836,304.60572850834814
2104.030073048616,-2420.4061355451267,224.98866504625622,313.4855714456758
1669.286748035966,-2549.371390556065,102.18456159048986,320.6615914006965
2185.968682554051,-1447.2337119179417,127.31730939966741,295.0249284752456
1642.4424085279372,-2409.5252787134136,52.553839442195624,308.86930508810315
1739.4228731773562,-2080.2707533386915,245.6871938003663,304.97154482811237
2620.5321167668717,-2929.727343954051,124.84760042711133,321.6771843112282
1759.0788390534008,-1721.3654503337616,22.079940780902675,330.77695712578196
1247.4740310924647,-2757.406567221964,36.9935348140817,325.6646102487093
2066.312926649145,-2722.7680489448776,199.28501077665885,308.46181141076113
1323.1356821994636,-1410.4524205142504,137.3604093483413,333.09612333455397
1675.1234168831961,-1262.46486914006,171.47198263227835,322.27469290371073
2641.391809936037,-1890.9937331241943,229.18029587915453,299.85700664094503
1640.6621206060565,-1775.2103671034117,53.69383494697867,330.2479195673266
1983.7009469257669,-1336.290699752354,-5.140795845555205,318.470662765162
2147.5688144735113,-1780.222789628033,70.06449878872523,339.99788173364857
1753.8813106487999,-1439.5208249414916,231.02531276307715,337.0151714080621
2604.8051899136494,-1713.9587017231702,159.16077444688162,334.9197067863215
2353.2348415143324,-2057.808925008312,35.151001526776994,315.8879961016373
1690.906134866385,-2906.887565887769,-1.443153164847736,317.51950785322583
2188.474210811551,-1834.3790675225798,98.06761895429234,311.780045103229
2971.902259677955,-1242.2697456709498,38.79360940742234,307.8786211898573
1222.4185004639357,-1203.3220297289056,37.153756271610455,320.1343587342983
2223.3023109184815,-1721.2658171684527,141.7914061367613,325.44226434169605
1513.0960096280655,-1493.0247062913604,-0.03192283852607858,339.71451777347926
2090.7761154990794,-2271.182577535031,-11.863263685131129,330.4672284197671
1806.9704115655682,-1778.5361765821553,-2.273176429791283,316.38636828498886
1231.3595658184774,-2578.1174269143303,97.24891916150548,323.07553552942693
1550.4161566128214,-2587.9365111506772,99.48450308667253,306.9062737144689
1966.2828502314483,-2241.877538933169,150.66920871947528,306.9642834352125
1622.2766638773064,-1535.1988121131924,216.69010685169778,330.2677006250667
2247.6238699989926,-1931.8556302437546,93.44393972298246,297.20141306079296
1999.801778229017,-2522.106017861032,68.85113535944309,319.49524173905274
2352.554048333957,-1277.5139876628089,213.5213119922074,323.95278019320443
2082.7653929694034,-2153.2592458373847,150.97813852352823,322.6322180290849
2420.2651270431943,-2699.355093845439,250.8874680634276,316.5594415172492
1728.5196154280054,-2646.1950338447823,195.81956273126116,329.38034662067867
2329.2357606575843,-1096.35249694687,245.05915674360693,325.0070299802388
1548.045065715356,-2526.065370005403,169.95902303392427,331.64613200975776
2394.99274084612,-1348.1131368474803,-14.699696392681314,314.698830024679
2206.586875891791,-1995.6412712062056,204.61588212748498,302.98010331189596
1418.644588271126,-2114.4786171442247,75.70358097567014,321.306528392531
2197.156582174467,-1232.0336547580052,188.05551186779866,310.8766170643846
1855.7176793403203,-1230.11549463737,148.5126017162113,338.1534363009847
2063.8815625746274,-1061.473292926323,126.76743163307066,330.97572161052267
2645.5113304041433,-1699.5723950769766,250.25277361647625,319.83920737367356
2384.7438259934906,-2772.1269091166296,108.51090410151488,300.1636653268878
1567.7190485268316,-1850.5151241208298,150.21954988829071,336.7240265080936
2722.595390819425,-1430.8058039698526,160.14657205327103,310.3401451247745
1202.143005480041,-1473.1283890699228,50.50541983912474,301.23721869624956
2607.1819319558554,-1397.33852603695,78.17608430151186,315.64186130094424
2506.702378989334,-2702.655452536911,23.64290487510361,317.6122787253201
1547.480207746709,-1468.5493335893304,137.2966510946894,307.91252293427743
2929.2847389093936,-1422.1540883999685,136.01428042045234,336.8965762848538
2380.4465741614013,-1596.031168233155,252.15303145864192,338.6262299508718
1195.5643467029877,-2551.847573437364,48.4049394003558,321.423110180907
2804.647298937618,-2726.770397167731,35.08599403316476,312.5151440225518
1275.212861472583,-2951.8490136625637,-2.784720545110945,306.4403761374687
2372.5054170413814,-2195.7302017645393,138.30559036573555,338.92837477798173
2366.098032653701,-1784.7978509177728,184.3187316585763,331.9764682045581
2992.8840798173123,-1646.1944385679387,115.08277803506672,297.07818935205165
2596.2766020685403,-1860.4205278840438,245.75578400585107,310.8607719839717
2092.9485820487234,-2384.2766648583265,73.07091239085673,323.2629128127065
2746.1299069369315,-1524.2449072626532,121.77780582733257,304.3405280579024
2017.1630424456246,-1543.299372025414,218.0676970583648,333.7188815271577
2939.301553701661,-1206.4162979943549,31.55372366978704,336.4532041593972
2259.63472944917,-1692.929816785224,164.88737782484816,339.59136745072647
1705.1638527130826,-1035.6275828279186,247.6468875645224,332.39292386282386
2123.081086899154,-2369.8725931966865,221.11664757959255,335.828416618252
2742.71737964975,-1561.9466514917651,250.1649395644626,318.6242040158009
2496.888124425452,-1765.6689798197974,233.4602242135037,320.44506484176884
2824.9487622353513,-1757.4796391610357,229.3634838385466,311.0188254876934
2733.5921428249712,-2576.3368983186656,109.05803996006792,332.7614711091585
2010.2595473557415,-2744.9588955535432,80.92171735198842,302.9855005121217
2953.7746212635366,-2875.4661907406826,-4.049555145015475,335.8141127720577
2336.5334428725346,-2486.961588188029,237.8397918140448,307.35542903347323
1660.230737456643,-1460.7260008861783,258.46714553537527,309.07197549607235
2916.899412751057,-1787.2669579155722,239.2115348778146,324.9776105220924
2071.594768224777,-2490.74023542208,64.38123874069161,321.66321946115636
2130.4816010463073,-1875.8277757733315,170.06803076356005,321.2385919895709
2811.202060456111,-1584.1780111844173,115.2288575232379,339.1000421078177
1783.6603445964076,-2075.2952010633503,173.16571648391468,301.6045193394653
2763.649773613599,-2728.2084316067176,79.33692899131991,338.40394706260685
2307.2341788621743,-1264.2406293269896,127.41445242627904,338.54286688379915
1619.7843334065858,-1693.4608639423373,1.3392374584189923,302.7070397430754
1355.5878503167016,-2460.9500762097223,141.74670809580152,316.1540762166527
2579.736790385592,-1603.7669694374717,153.2965914311528,309.96596901147683
2946.7225554366896,-1898.5735529369892,39.26051449296536,318.31652830449235
2850.3056045411104,-1838.5040267141462,131.79349581259794,337.36708159550386
1782.3414244729845,-1681.1295921800947,68.7852294898692,336.1799805895188
1411.47040712531,-2505.4874422989524,159.31770377048622,329.2921415482929
1524.0884785462952,-2210.263620543199,-9.13716984579277,309.7114133947615
2165.3162195497025,-1456.671017809822,154.1852508495836,328.06073624499925
1928.2336802860684,-2803.6919484921295,105.0126652040881,310.28500929786145
2406.461077493987,-1769.8095081336842,224.48634288819477,303.8059049662511
2157.105288717251,-1801.7510702309874,174.18747647249336,309.8184236877181
2900.1324275314773,-2920.3799704429784,99.68462244651673,303.43226504976485
2544.4993280923477,-2681.5803602786923,249.37818626954794,326.5636858508461
2414.3850775623805,-2858.0541355957216,249.26226347781812,306.3416768573937
2156.3930068188574,-2445.6144795989767,142.23646181389583,310.58100002624116
2953.345047405744,-1598.3408661009662,18.273856657660595,323.95016071179515
1775.6938954450065,-2749.4667815636767,52.12904654277962,326.6130253929091
1784.2522002168655,-2058.246335311332,-8.803999691229473,337.70988246919984
1070.9220898785723,-1074.5901220571043,148.12541598084002,329.19096433745113
1484.494934793242,-2058.4133801547996,47.57479677325865,315.21270950269866
2080.880662598964,-2382.622050052808,156.09503000729083,327.633988067811
2749.218588772579,-2294.3846212876297,102.63546424711667,314.8994279409027
2052.67143224325,-1382.804959670529,231.94615581532568,338.60280089932957
2414.716962945389,-2705.6679889600705,235.76799183658352,322.25723720000906
1311.833359811514,-1628.0826194881597,99.36434239985199,339.77365762072503
1960.7816152909495,-1847.5562283961603,135.65925887772934,319.896108840801
1344.429240267601,-1372.7602379196446,93.73809093342722,311.8204023278237
1315.680508425961,-1776.5657016139346,187.6162230447049,302.2948004368483
2014.9594274396518,-2428.15771910684,217.04033135967828,311.26831145952207
2256.184699321109,-2104.1797713500537,8.375399980470196,329.01863979155206
1381.2657603161524,-2068.4879590008136,108.1188575999633,304.859409671449
2771.1281746264967,-2065.2186401751555,17.746937567040547,301.17270358765376
1630.4984484259744,-2007.499641876631,158.0191767474132,336.0836687572385
2249.7976923524284,-2378.035241989448,203.66763984422786,306.9629883513311
2189.060710947408,-1154.9908122163063,8.06968552272727,312.78938542833157
1113.8886185252518,-2084.983869754344,37.4350243028317,320.51255707226534
1372.9322886140058,-2521.2578653315068,258.70900730441565,312.1249549164528
1621.0911366912856,-2459.109299363151,0.33646531293639015,306.18474463782337
2387.78965167989,-2327.2014297554942,18.91097389820949,323.39411777259204
1937.1423986833736,-2428.59393009752,62.13611025984113,324.27598440726746
1800.5569885068799,-2638.106650018251,74.94652656729069,317.78585573572934
1355.3924073621083,-1182.313531398946,199.4819134223042,325.38686718272874
2611.1752419983904,-2750.6654940978597,235.41695457606787,301.13080004082246
2727.369397593993,-2783.883792479086,36.87615089477375,333.4410168622367
2818.737534885719,-2827.0028723504224,103.70669331205202,333.1978402061305
2030.843832904433,-2132.251553642225,208.71952803431498,306.92185969580845
1810.8739858195695,-2055.4180600898635,47.460837657762724,301.809092338015
1702.8940982280749,-2807.463099252869,68.46464665171787,316.847383820056
1496.3868978769278,-2143.9616849564045,253.93240023334323,338.6167333966291
2786.1984023425575,-1263.9954323946642,0.9014718705004228,313.84646332259445
2863.663752258637,-2076.441248180153,150.09032028978373,339.72169648196666
1165.719817588286,-1633.9091670752277,85.80884521881936,305.1363638226212
2737.12331414066,-2700.8567646856177,120.33623827091552,331.68786576975566
2367.675616853083,-2863.915893267482,36.473294685343696,325.505324472727
1918.261789258593,-2404.0710323974454,53.472276958264274,296.3821928027365
2748.0172489782276,-1783.2406483672235,41.174844240738054,298.8629770587859
2274.285483444585,-2050.784393777523,6.991273329924688,300.48276255800977
1279.6589710936694,-1329.0449770277758,230.30458621929765,299.53167992326996
1028.975626362155,-1177.4430883283817,22.723305004472905,314.42705076098434
1378.9055380153932,-1022.6041994127922,12.442456576646315,295.42148106360264
1134.207221144735,-1522.3430815886825,104.64297960893158,295.9738421555892
2578.8846393228787,-2375.1571102926814,240.87686915173202,318.49354687785495
2804.0389060623975,-2720.4474053720805,182.4557491999761,297.1167333519828
2012.3786223710727,-2575.2624975037515,30.895028153759448,321.4162999781267
2487.9079694458596,-1125.1131865446257,42.718592055426086,301.45161231196033
1925.4045475375303,-1813.9485939795386,56.27037755472175,332.1199359940503
1864.1638001502993,-2364.662005883526,20.130462135133072,332.70579265319225
1257.0024021091224,-2396.4329021733993,133.7978047440757,315.28335543805804
1281.444866502597,-1816.2816139142878,85.34214320169502,327.4426351847138
2707.5320561096532,-1952.1522776024797,10.063721040611028,320.05670593274704
1305.009587495429,-2883.7029401512195,252.3212951181622,295.15752714153706
1832.9214314391934,-1469.7816872831158,250.2056059692303,303.63924879898525
2509.304179914286,-1176.9090037102071,82.33296208772639,323.2777288485054
1938.6695420517208,-2775.5207834610605,80.98286323970707,311.3762910236709
2198.9178525604166,-1090.8076519444926,225.7892906963006,314.497369718519
1393.6695110447552,-2614.124491205934,218.25342792987692,310.69807605964706
1112.1478703250737,-2722.012793265088,247.8449510908879,295.58005685334064
2466.2282032988146,-1400.4159392671177,166.5574001918747,305.0456469060275
2138.3144805599795,-2070.3940912000858,257.0007629745703,337.3541959083051
2079.8349489310226,-1109.8429733021255,186.597792389592,303.4417825734404
1678.5648246736246,-2474.2412070031946,47.350973745519454,325.6773605165874
2199.6418276829945,-2391.2295855244183,211.21309632768893,314.66943202213446
2536.658806083287,-1932.2707352457878,106.53736742717209,300.3581111158266
2543.322266745671,-2927.3589326516067,161.70417003166926,308.1530557343978
2563.8618410693493,-2978.3878828603633,117.48404020906165,301.6867226020145
2192.2807636621037,-1156.7038646691626,0.5411618542076599,332.57445859649243
2614.7045883019828,-2210.4322338369893,147.8632371788704,326.0856286994169
1322.3339739713442,-2901.4921511101797,190.31407784883095,332.7829030508136
1113.012778371844,-2314.585270514669,0.8638065977317719,333.16209707883
1672.4449754041307,-2036.8985695485376,238.9738050775856,334.65567735814057
2598.103046330847,-1130.5286823900942,71.67671853280486,333.800675982835
2753.693364924075,-2185.228617454479,36.48880905401504,296.60750419894356
2110.945906055327,-2974.7405274059056,175.81518354690903,307.4322687119455
1325.966332838246,-2390.4716270586923,103.78794643361393,314.31750335461163
2372.861957791809,-1465.0749198064161,54.21095110798457,331.81258340910404
2973.1132821455158,-2616.415013884252,134.29148017018983,313.32738404515476
2386.6501286309604,-1876.666685597047,237.58648189376973,330.8797786048779
1134.090509930557,-1658.8694526572647,201.99552484825918,323.9986065937274
1021.1228904245604,-1520.714171596135,153.4201394946399,307.03596437403945
1095.4744413863068,-1383.4563541752734,73.16902311955293,324.7405494831645
2416.8119729863483,-2876.5056999296503,-0.7948824062352919,301.9016486927845
2856.7227424510806,-2456.866588984793,1.5514962206808214,308.9629731625551
2334.46870236554,-1878.7690034064503,87.18145386408095,325.40436209103257
2727.055870354318,-2946.1264372380415,173.0014622312922,322.5194568271393
2346.358633717611,-2239.055806594375,213.0351213481004,305.76798548791936
2944.416732462787,-2625.455329306052,124.86046968610572,328.8829060497484
1691.7819103346937,-1049.2318847389317,165.39647859799481,309.8530405196942
1983.178266574327,-1888.0670274358977,238.5462309593366,334.94594258636846
1789.8102946010401,-2795.663772877068,231.61601009362712,313.06371877216543
1665.770450612526,-2663.5872066251995,156.9252560073364,297.54679156218066
2044.925111184775,-2678.4212511451856,157.1025329800097,336.1163473545382
1150.8991260145135,-1611.3598792021774,117.19920019006372,315.235271943885
2994.1299869656577,-1897.8504543901252,253.2600320760987,327.3465167145022
2949.383523061542,-1855.621139217174,220.47027695987697,331.3898146001648
1491.7974328014648,-2229.4861102010113,187.12057092456732,301.81179183358944
2627.989796369008,-2704.092206688366,204.7561444953709,329.77393814278963
1584.6628351012328,-2016.1576084515395,198.00805056096965,316.2414792888273
1829.3156404641886,-1223.248566418642,153.7164813365362,319.2153796997228
1262.9687524633428,-2104.683645461842,237.74168629673048,327.2317517962292
2679.925155732464,-1128.2706158141837,109.54646264192458,312.2439832348228
2385.3052753593174,-2516.324585472022,102.48311766185095,327.418698160613
1344.5087639812677,-2073.662534029843,91.91687381933839,334.20723870831654
2016.4182990419474,-2672.442496795308,29.65930757295942,330.74193096356447
1607.3369873436352,-1122.0557599166386,51.87613436029828,324.71238709079137
2471.4088171865706,-2961.3975877034777,133.00798692763627,297.56344687419084
2791.58584006397,-2788.2772275046273,230.13592974303202,335.20682138864527
2801.371244371692,-2007.4139553785712,236.0267049970549,329.5653098160224
2101.6612067503584,-1849.3087486219092,-0.062214114608741156,326.32236985916524
2206.723356055314,-1420.722740421396,129.66092458992037,327.07433422831315
2616.321055848546,-1729.3002456360807,2.888033758670403,325.9806397565205
2722.9477860439983,-2774.745772290392,10.64134279336918,311.49594609422195
1796.653598812723,-1596.704458959408,-12.975180006623722,337.1498144297104
2024.6995286507936,-1520.7755677148266,-9.259570407162835,326.2378632280698
1217.0539583807026,-2418.5703082511045,164.4175376915439,332.2327207841278
1168.1286425306591,-2248.889866532146,16.33536694047942,302.7163991170846
1536.2381603080516,-1567.3858892316152,60.70966678582769,327.6496634528798
2989.911456741529,-2712.7829285709663,103.19363572037614,298.5380613545973
2951.2033187481065,-2658.827340435131,56.310022801930984,326.08420664925956
2071.9594636234788,-2552.0052574694305,120.7447929982859,338.9087717638108
1438.8272398149365,-2558.070769687616,157.5624044129683,312.20728763588284
2609.4124320335313,-2591.45921691663,137.71052470044884,306.6816511062632
1540.1770486726095,-2697.773035155324,243.65456867324156,336.2885128982881
1952.5380280358727,-2344.9750348665953,220.39775915200397,296.0180325886215
1756.3076003909532,-2090.71355940004,111.26265883879081,330.0654853045959
1579.233625772043,-2268.8876983467053,244.69486619487748,333.067801035592
1848.0484205250368,-1539.1374272388346,218.09013336514343,333.6677359750496
2832.6202975960086,-2899.1907138983615,112.88946224600164,323.59371323657444
1642.8005952700164,-1361.569818851758,51.82736095693329,325.2881394917609
2196.4395791068846,-2110.6736656870376,149.89376281206205,305.053689959622
2544.3747708737337,-2512.765672905479,81.15520429443625,335.8012576101912
2227.0981049991697,-2909.842359440215,72.14442366891863,314.30029135973126
2627.2935074583047,-2546.8615256540456,-3.721722503674034,299.75893224387113
1143.0587715035024,-2249.832421507293,154.59593834298582,300.6022056942445
2992.8344076203894,-2347.262360624838,-4.806050700746445,318.9040520985213
2819.4807959406207,-1305.7955521553376,160.39092856347136,305.98888566521555
1863.7057567328357,-2588.1021952228966,137.46755586204452,310.1312287744759
2927.47578687236,-2914.8841159197286,217.63246838566508,332.3511014173272
1940.498377879187,-1066.8529330687256,240.8289012920319,315.28524631101203
2060.2701380559665,-2695.4543052333343,83.0113176199056,327.2900699900289
2562.5622622698556,-1689.4441614006541,79.86674640124455,308.2952948699351
1251.305399170613,-2467.5425971105105,254.53443911190817,334.5268336591389
1298.1400587746327,-1109.1346322023164,-5.514446545481972,314.3970977627016
2758.133050864172,-2272.269204825564,48.35862969259472,336.05301162829295
1786.2640238747122,-2684.2107263014454,258.5593301701439,323.7622632020798
2244.2775988624676,-2583.0839785684548,102.72508469874708,331.3890675590481
1918.8616963252587,-2935.667277155464,243.64800245876359,316.44552226119475
2945.977440384966,-2642.574299836021,213.16845015180132,326.4800827506717
1715.1732876687174,-1824.2816361922676,203.49752353334074,318.53120778195654
1924.3036035439868,-1893.6416566897421,232.80732180891556,298.2339802215111
1727.5696892075903,-2705.4820141526598,79.86913487968665,303.88123104036634
1488.0097000783283,-2532.8375772145073,14.947576969113108,324.4974100115702
2503.599275638262,-2125.2255863439254,239.26595136678563,333.21669683480934
1511.7432701588045,-2727.874692935849,199.57654062254306,332.6201418173981
2231.4330656239645,-2484.1749352835222,22.014301631492415,335.35939476972806
1728.9236801854095,-2216.4026558092132,29.52517968096445,338.6274828944415
2547.0614393632077,-2636.8768309841794,-2.9665720568769043,324.02656817967267
1572.0099729178146,-1500.3431121462643,92.66227923089619,311.76954015160504
1172.143967864447,-2642.5972814392435,226.80923229582703,307.2821878823741
1211.136930781339,-2954.139523394967,14.355497329916684,295.55223929364104
2386.278717516677,-2834.6817242407396,106.92555796426619,321.10657618280476
2462.7246802044992,-2760.1888801387904,76.97445102481426,301.6253833998986
2414.3322079663203,-2129.9765041842015,90.60255423822036,327.52301575749027
1030.3445931213075,-1317.9726089029543,224.46363445513282,330.74253023028353
1427.5576996039458,-1243.9079751561292,150.32299278537712,299.9188922042837
1602.8717298899196,-1202.3663270855202,-8.975664303358027,335.5637349570042
1712.5356304092625,-1925.7329464170318,75.15337772099349,299.53498656891355
1664.908833680604,-1737.0774005930796,56.17202654701852,306.7929345967706
2457.247823225365,-1935.6938317203594,103.3543394891117,325.4925181945141
2168.688482991899,-1447.2038860178445,79.82942981329222,302.4480738144891
1350.308961693967,-1588.337542510921,68.88552936731058,336.64210226608645
1198.8150702105488,-2206.1048153895417,123.35891243555525,337.7276150199144
2309.393676913862,-2315.3701848957253,-0.525842754570025,296.5749638286288
1112.5730621282603,-1478.7243287007516,219.01361094086468,338.07382963942285
2096.338137819186,-2699.442924136406,241.0402500008649,333.6389955664789
2415.751466132467,-2972.2723987286204,168.2573991257577,327.12472387064196
2420.8214268303727,-1851.3462990046658,200.98394531211702,337.4359810373286
1907.587315029742,-1492.1010780661559,7.986765083433301,319.29624580667763
2516.1785398447873,-2389.211447250677,155.0129442813312,325.0366591810186
1945.2786722644346,-2300.19333179944,48.728954466716644,334.52655263095954
2876.6988988825065,-2622.7655063719108,105.34577007357531,314.28139691719895
