X (m),Y (m),Z (m),Temperature (K)
1055.483697710903,-2979.959413238316,12.423866827083934,311.08259419024466
1106.3935566803702,-2092.7499518456007,163.46681307739485,324.82573496427534
1315.653615087545,-2120.849423164224,17.37110250942994,300.1433624243142
2979.0933899789516,-1832.759361272521,-0.9205819035845622,309.9544025784936
2890.006353216759,-2641.9202627945683,259.31199597434994,319.8461371827688
2370.5869697843655,-1981.727259490237,202.73454435672133,324.3011924789633
2999.062063669952,-2958.0093758805115,171.75575421742727,318.3658356200682
1811.9319168209329,-2673.683724545269,-6.773586649258057,307.51651066727374
1174.411657840143,-1289.139859063439,100.76403133364005,316.447592807884
2719.0440129642293,-1118.3241989086362,224.25399947300636,318.09363567822686
2868.262174012046,-1928.2660831772228,83.33278667145234,302.48917752386905
2056.8792840034653,-2234.3757398349844,5.497021405272093,307.932121685357
2456.2992457836863,-2150.056966275936,10.894103899127312,329.81975756532864
1945.7007439359468,-2402.8084186986844,51.91023541227227,307.7164280947517
2845.6935059002444,-2210.582097751091,122.31858031915831,305.2796210971114
1078.9545954143591,-1675.1067807152638,25.04893300820123,322.41158634575584
1191.0789522695495,-1697.3715865225965,165.9194011099449,307.18039478558734
1113.1003676268583,-2665.241430025228,125.23442100981336,307.05915152194063
2988.169587421511,-1083.0088025999314,43.98007100765759,325.3907238139417
1900.5121586410396,-2563.922211031131,64.6567168606257,329.357355955354
2367.0557760699476,-1290.2983967930022,136.4720996282723,297.189003845662
2594.402156836549,-2219.202624478053,159.20141208742086,320.87866894122163
2649.8945165022533,-1774.2947268524103,115.6401291923305,316.22152458715067
1140.5462999780607,-1542.0340601952719,7.2252889099760615,337.39945559793176
2655.1267428121373,-2227.239117457403,-11.963977743412874,338.6667550514197
2923.078238353961,-2173.441214836027,61.841991437042566,299.1675674226843
2235.0237876029564,-2668.5154731288685,141.4162230289002,322.4971509051813
1262.3220249643216,-1850.767760172671,193.55903959032798,334.7685190434122
1777.500068507602,-2799.43141624321,73.55452546171715,308.5789077775805
2120.2582953430683,-1656.6344143820293,20.196047401053406,321.27123647180196
1223.930730835106,-2983.8467988297793,81.48103865840837,301.31126209578036
2668.435580866119,-1310.8286031896146,249.78404910960865,300.93715504432686
2196.696194691819,-2244.2175016868046,0.7530788316627071,338.39601671660137
1470.9264817023507,-2152.671266943374,47.32725177635233,337.86301918889876
1838.574467930246,-1520.9012351174936,243.2863236493779,339.9322833027537
1512.016196293447,-2167.9055972246683,109.05830265170088,324.3254400066118
2131.104639146555,-2920.2317293797496,100.10257594367155,300.49161280625026
2687.4678204725233,-1621.8575802097946,30.40856036334975,303.1744807888756
1830.1853922242553,-1599.851291153902,105.72671336498185,315.96856528365606
2617.918343244328,-1396.3108524430324,110.87867313430911,304.92023306000095
2250.4533898446552,-1095.070678883012,98.85358840608184,328.1358263841453
1316.2269002335315,-2957.163526533086,104.65909320736692,295.7137065512997
2516.4366758321858,-1326.7244075083079,237.10693912759353,329.1767753976461
1732.3399180003735,-1693.4114327979773,160.3804902738079,299.69503089264964
2259.4365576854484,-2950.5406980277157,-5.725171767741164,310.26485139987676
2502.8439300400223,-2397.445603440101,232.98865457032787,319.95693458897557
2141.8248640459406,-1844.188147598469,105.26113936124688,328.20828172324093
2638.7305723756867,-1038.229448653341,243.41402094005923,339.80458005166474
1155.4971729946017,-2363.365795608592,219.52114293922327,302.1449790372165
2367.3325051469437,-1930.0709392592591,252.85260892503402,307.002647816356
1283.3824775545436,-2207.3184220684234,172.201339673687,295.52458707338036
1133.9727488795206,-2726.1336254826847,184.66212966900153,299.3457843942047
1464.1514056195142,-1429.391923261507,250.7152784793692,337.69926114376483
1704.13272966758,-2356.3596846996725,156.0249304552684,317.47440063567694
2899.1304620355813,-2577.6980284343517,156.34335652288044,301.0657305176475
2871.0444154259703,-1619.4099667504672,130.54555022662214,308.3486476330196
2422.9252210032464,-2088.483149284638,96.07509213390463,310.95632481213255
2838.0116305623696,-1075.296028007754,143.02695804130838,297.61987127710233
2605.3197323026416,-2143.749183096976,132.11523529824728,309.3774996810575
1548.812133813231,-1257.4796742080748,24.63648271877836,317.69207456089487
1330.9987236455354,-1847.3511394992217,254.0485700042335,317.0112709817362
1868.3082801730734,-2057.2149660538403,227.78000699607378,310.20281811807723
1588.8534578714348,-1468.7836192664045,83.8121402032062,331.40889754325184
2724.1951710112558,-2612.4169866354387,82.7630636278864,306.134482280782
1731.3681852391744,-1868.5840068677235,255.5162639573885,316.20139404372503
2506.423705656991,-2548.5716056753945,134.4096358547607,325.23703074378125
2324.32992755137,-2097.8881722713795,181.14940924855532,298.2053213508549
2189.9546921501196,-2551.5180628473718,159.65020764273729,336.2204061102431
1244.7057017373609,-1928.8412558765958,122.5197024712437,325.97197665036646
1854.8456479608667,-2094.7668232531073,127.42728339666604,324.3855129589073
1737.1072177968847,-1052.9414130087716,8.876024912972639,319.84393457667124
1236.43638852447,-1755.3076465989627,160.98325630409718,300.0680821218478
2399.086492415403,-2467.878496081981,142.02973852620775,305.41243333460324
1188.8045897854356,-2949.624392746165,201.8871163596754,309.1306241432328
1403.451572078324,-2256.9287570092483,40.30293981771365,298.9598670994438
1806.7943844146826,-1074.0919457479035,146.8852770804887,311.5167396234483
1104.768450839879,-1169.9611937294594,159.86929273004174,322.3308253430422
1484.8586787057877,-2319.853385476614,126.23129997782686,319.2601269037577
1194.1016815237626,-1273.9674679447323,-14.073199573148896,329.04911815699677
1172.1833669205564,-1230.4966831886554,4.668676021487826,299.659142315686
2468.7851925868827,-2872.3375589962816,66.33768651337284,326.6149445137945
2151.941125760894,-2907.0253545259407,165.0181580184789,339.994849329421
1307.3864945025189,-1375.446657111023,40.05049710397272,336.71674787203676
2693.9670136754235,-2861.916243819094,39.600092075437956,297.5102286690745
2250.40456200084,-1147.6975308776452,230.95463495360116,326.7183552351537
1791.9091110552508,-2097.7149816735073,67.28730142561132,322.79063767806167
1871.116134026991,-1248.8903051720695,21.312160789332907,331.4329806146628
2719.4173811942483,-2097.8678204241605,0.21240155437667596,338.9437310680003
1588.041575253173,-1727.8977859774043,235.823004320146,337.47789456852354
2039.4579062884168,-1215.8710924560426,165.67558198642536,301.58672489955734
2930.3414713208163,-1842.0982069270908,113.42282905588362,305.5422166450381
1019.5831344135162,-2657.2470195809,46.677811784452516,304.7531915666276
2874.1184792423564,-2729.810935195744,40.44975912375563,314.51440202894247
2144.77383319189,-2796.8302506661216,148.46133989129498,326.8481672967223
2055.2576594656734,-2018.3492917401086,42.5481122810056,311.98121273516284
1558.5745927897606,-2244.7507313322512,139.16365664775398,297.38646363498805
2387.0336472795957,-1481.1304435150405,25.056396241712967,326.7298400332064
2605.2214859308224,-2279.0868371812785,150.02722598789524,300.73374867388736
1841.9620734689406,-2575.4088231934934,151.75664434769945,334.83334157570226
2492.9871867804723,-1124.9445452835973,100.50624410484006,311.4539102534044
2132.387128238569,-2092.13717049369,33.526624061688764,296.0410006405863
2288.1139376616443,-1826.0301297709393,128.1912488428995,332.86402806929226
2404.431923275524,-2851.4299980533706,175.63501430666315,315.69698143500796
2665.091618977448,-1523.1361368037824,186.05593619528813,325.9462794954366
1935.6279233465207,-1761.6142104553187,222.10415811146757,307.97750486109123
1292.2961672049166,-2198.6365300842344,213.45689402570352,337.01419872631874
1826.6544993744767,-1188.1020465236102,156.56976154118487,310.2110155435892
2469.9820070963624,-2321.684699305205,87.01469099558115,320.18569054238634
1773.2760314754996,-1644.959185666476,182.71977812929973,335.63703467672366
2661.226544839811,-1310.5496160026764,185.5445313260893,304.72152864005295
2554.1008418605124,-2257.4210407322385,37.97371901389627,325.7947873330964
2019.2894376953882,-2505.8637145682583,168.6322273632667,337.6622777611349
1891.8739256905192,-2292.261392238815,183.53537741348566,333.45500408820607
1871.23850888759,-2877.5802422844695,124.9283999913836,323.7514456541361
2362.766935238921,-1938.597138369609,247.8917551453128,326.4973610380421
2426.2018492166853,-1261.4245326128769,143.0847684759382,299.8577145360319
1338.971360069761,-1574.0413002616672,171.6465641351024,312.8333475062961
1288.0960630541244,-2625.0488477570875,87.1737943311278,321.90956353109584
1430.2697335753542,-2437.569064199826,170.57654716249579,319.1775599642223
2971.5075396680604,-2841.1278843606337,5.489453596532776,299.5072421232689
2769.4162433106258,-2038.307208817574,106.3007836414138,335.83261502401916
2387.976577683832,-1937.032583529885,2.6539349692389678,330.30415294982714
1990.3205150760882,-2756.8061644783365,179.7182820603855,307.9870224034583
1001.2602661492626,-2765.650567614389,197.2514075741799,300.4858823073202
1346.3328379375666,-2623.0232991505823,137.21448357797976,337.2285660641413
2463.180210231956,-2254.015164287062,191.86690380106563,322.8148644371134
2096.473357610077,-1808.7985402784295,61.991547146877565,327.2152685565349
1607.2345877664984,-2148.862993139396,-14.087734655350863,299.0809337301115
2469.523562173491,-2164.1092245151367,191.00732878227072,320.63438635945425
2865.4716508077363,-2701.597589338936,83.05851669917499,321.5711220678593
1766.9843281234876,-1970.8366975315116,50.90100329354803,312.49177761600697
1240.9999251212016,-1349.1328039485848,57.71069153887366,309.9497209234925
2718.544218900869,-2887.2234726439947,39.54083125581943,295.8997449807276
2008.2952458926186,-2938.3762866369448,-10.92214347110038,338.8293022435006
1240.6750754134,-1080.2549667519572,-2.0514126775330936,295.82787053511555
2614.9564486691743,-2504.7032621827498,225.3834066472126,334.13695280581203
1052.937066156754,-2635.99937476604,-2.9966316533449096,339.8521964900451
1045.0561083564103,-2415.908595031444,26.749833336863112,317.0051875335546
1385.722767088762,-1699.2145802542336,17.229803091057157,297.2942062931223
2497.8075374663595,-1931.696653313633,132.08649278717863,295.39717953264494
2988.320721961675,-1856.951135872674,42.24976155215494,297.97947869818654
1389.3467471200297,-2810.817892976526,12.567594675036737,297.8950610372355
1196.0929860425686,-2459.1541937890584,144.01117110728805,330.2498573358754
2048.836870337512,-1195.5747075121833,129.08872606919255,304.8862494901935
2151.308578058907,-2237.3368819511875,27.400553909662875,300.2695594443258
1301.4460501501676,-2745.149332469087,197.09126598256998,304.7182105812902
1839.991267035034,-2503.0280201895844,87.47635445906255,336.99966736763326
1991.4995934428684,-1170.9508807788518,44.41434001506622,299.6296972883688
1374.4553075786466,-1661.9261579752974,239.98665186688274,335.2656420620248
1798.9074863040655,-2026.1876995054247,-3.6430944351070167,337.40792197198414
2604.8407743630532,-1894.0595225784489,196.53591950151122,312.9624269431341
1158.9550771265338,-2946.0921745585465,132.67906789823422,330.19948394815736
1391.0403101661036,-1015.6821258668617,237.12420816697613,312.5435668767245
1537.3466460884622,-1742.5041607233222,80.72770878120251,317.6135853845161
1803.5868669621545,-1467.817836547188,92.62351537360803,334.81521553514403
2615.8993500619927,-1687.2950575800535,223.00165944630695,304.5553001632623
1634.2556780291616,-2054.714344362108,48.90929260440845,304.6246189772409
1293.2953044876788,-2825.338335543333,129.5237044339759,324.1878740824146
1090.6253506908897,-1309.4091745903822,214.19679476567197,297.5697961077021
1963.8321965727578,-2148.6240867819583,82.5561502016693,330.7995865106606
1144.9828702896618,-2793.072888941035,55.09695898009474,331.8765547700526
1697.1822438120425,-2056.406249554233,19.294738433703195,308.0167405373572
1416.0911847908435,-1939.1802568758499,139.77680852186643,315.72358494612666
2917.8369833953957,-1198.40857765911,76.02987654194692,314.38032473034735
2948.631254502329,-2491.5463096443973,97.58557347263276,308.17901716765004
1950.2430746887744,-1017.7555081378619,93.67885569347456,326.65908319614675
1939.18823370179,-1721.2666601306908,131.42605388283883,324.0172017307005
1379.7086229481697,-1092.7119383425706,126.94877583675799,305.37513935910647
1216.6089031449756,-1121.6999259458646,206.9441868336833,306.1951143496639
2806.1509362561246,-1138.0404209188293,29.419434986894608,297.2339433533418
1595.67522469799,-1029.2542648133847,253.9321804537401,302.9307983328786
1725.9166116758197,-2738.8394025063817,167.47445905163778,311.25476977375763
2620.64485642446,-1603.6277997056766,222.5279671420816,319.7689903494543
1969.8079152866014,-2774.1231136933343,-11.10058196833527,314.77729129218903
1858.9266670101558,-1270.985674198963,131.93449003465662,319.17254635945113
2333.8733647435447,-2691.6742430848435,137.9741764858165,328.9906098699935
2685.239110909216,-2571.252442357457,41.39964212933569,312.0733983087002
2892.1123786576636,-1666.0046259125286,55.97717537634438,308.6875543553038
2068.237046487948,-1827.7872369925499,174.63022951153883,334.6953823028681
2155.854852896706,-1248.4760853870057,191.00557234047665,313.40232276240556
2201.3885580202473,-2914.3124409975494,189.2553011492845,331.15681162064834
2432.185583789481,-2334.9909678850845,125.26258490601296,309.256802611391
2274.560405993565,-1161.5326929392813,162.71209598068543,305.3577726201098
1842.4104740295033,-1883.6247720532208,163.0323075714467,312.41897272050676
1306.5627754663567,-2245.600363748188,220.57757120656694,297.4513702726819
2723.0789619166258,-1426.1500256942224,105.60600746162304,309.27239834200384
1870.4594151963697,-2332.6666415499203,161.07053227430745,325.8690906146676
2166.4065248412135,-1047.9087213345797,83.7969257596784,315.1543787025004
1473.3617843052461,-1141.9804974580113,209.62640838635883,304.27823464160133
1989.5583564900667,-2492.840346399477,202.27892614550393,336.39024270939024
2293.5742574215465,-2001.8679465103578,64.28488019437941,296.5491658384763
2180.133448036989,-2618.819323895128,209.07291561920675,297.12606977818774
1410.8700288392672,-2473.0932579240107,119.09458191227617,321.6866229475881
2796.4747472385907,-2377.1014959038584,94.82261955748704,334.8259289257447
2600.4065391773497,-1516.4458130920439,9.949841725803324,304.88601904102666
1778.5705364412242,-2524.2993954602684,186.47829189580443,320.67890443480405
1724.694759966404,-1243.333762377854,118.69520665044249,333.3805183747272
2199.8451567519623,-2566.4170478131646,223.34883870423985,314.8852786012307
1314.9541405501507,-1095.9761232823557,244.25901510762776,309.9432290009181
2051.1471750680967,-2344.020767815417,155.11045935198658,315.7357549282875
2207.737280641462,-1272.4602718159133,101.17597864976634,339.01743002754876
2252.305614319145,-1101.0985249819403,236.32106986297404,321.64943276084267
2245.79408410606,-1515.5762433880445,3.0497384960826928,324.40298496112325
2985.759043457196,-1023.9495719190145,45.514387896785834,338.5879320366385
1956.6467597074488,-1821.3032942804687,9.137962335863001,322.5253843466683
2121.4364648358087,-1648.8147213206485,-8.970837671357152,305.92377979810186
2645.8463471059913,-2083.5469455778803,42.84591807861137,306.3823585156226
2851.2271589864313,-2582.147189318713,95.91548109773268,306.0995020191299
2452.487085758609,-2039.5620365017767,195.1083516916207,295.3995222033188
1159.2570797109875,-2261.6800468971064,240.33476437900472,320.7934927019982
1245.8344260384122,-1734.7363455195775,43.56041460619202,312.5801984915621
2510.8207374989747,-2932.561528653008,106.64710424284326,327.71990605787033
1107.3364673467422,-1085.8880680763477,129.93850816815808,315.4996209500725
1904.7763301496584,-2547.6282876456903,186.18387249291274,327.8940333064754
2431.0766137852825,-2901.842485147566,161.5201128466441,326.8756941851385
1044.9966220566348,-1501.6469284353557,106.29122079543504,302.01523448113954
1798.1356003011647,-1981.9491222728825,205.2372395055954,298.3027643151147
2423.344498537768,-1325.7674053430792,73.79108814834774,327.3792047741904
2306.002291399388,-1201.646920045258,69.31115374522322,320.2980810841237
1661.5647920214865,-2266.3105787779914,148.63896910026057,337.0864608066016
2369.263076182457,-2176.2707246065843,29.72714550075304,314.291216487566
1979.5854646963166,-2254.7346885044453,173.59113641135073,297.7859590503406
1587.2678610560797,-2963.8257867806574,-7.513045478439904,329.83281176381234
2494.7216065190364,-1773.3438493143715,166.68622079354486,334.3588241414637
1162.6526253634838,-1363.599108586812,85.5158340345915,333.28037252658225
1937.3302562949843,-1984.082978339136,223.24483725352684,317.4499278920526
1203.1168565027708,-2315.0146422200482,224.60334251418342,318.4001232213913
2005.6625027059335,-1381.5277901124196,122.69588556482688,326.9136632233565
2423.2402893714025,-2997.7123581607652,188.00969460218246,308.6418565002669
2360.2759156750844,-2776.726587317689,59.994968069744274,338.10843910892766
1637.6124021501669,-2583.7051842451356,139.67910050544802,315.9962676945112
1501.4859892755487,-1955.3998850856692,137.38977793700596,325.1305024764713
1858.287213966912,-1730.5973433940442,188.19709371870067,297.07338075458904
2553.3124429695763,-1092.76632745647,243.76154373101502,319.85468744701416
1109.235677512374,-1600.79030977532,152.07970632847534,326.906049786769
2612.1947391248914,-1119.0709141109655,150.471755380612,339.35624102956746
1221.5266217167416,-2020.5259792886764,33.8460174206687,313.07369885674393
1169.5204743234656,-1350.3864457473865,14.705001360264347,298.1995253795658
1069.4269287373954,-1258.374442951682,-1.455369231219258,305.0587555889172
1697.65607597026,-1392.5739262046877,95.20669758704769,315.665826842526
2423.54965517619,-2917.159018663495,239.0281895817936,337.0764910785764
1313.1308900320591,-1209.3162031168058,33.51777318907809,334.3920580017203
2612.1174193550414,-1791.623712370529,62.9460636223325,315.3418853777246
2257.9558949736033,-2161.412709582562,161.54239241662896,315.68270369457184
1650.5201947682222,-2601.3578844774534,101.50333383993936,309.4897744658138
1399.361779096821,-1762.5648456716788,4.23699015074898,322.4893206818001
1445.0076081640514,-2821.1723976247663,160.49211197385114,311.5560386354701
1640.8743150652115,-2906.532299083638,184.56100012671948,307.7757090856673
1931.1411938477386,-1818.555374437025,196.37679386825315,318.1388685988895
2958.3931291490335,-2605.088276927931,165.9093270951228,297.9242175022895
2038.8096957134696,-1345.5890387890724,218.71264238077222,337.04232491614255
1951.4561492767148,-2467.6308707639837,102.77301898495315,323.030310784712
2215.2848638129844,-1095.8890201026281,103.45993041527957,308.79970673872475
2093.469087654165,-1443.3973474831303,195.4714915747662,299.62126180218735
2230.554411899581,-2835.288017858302,0.6944282622453937,314.56882330377357
1105.1819360937786,-2947.769888404404,127.465754905729,339.0377516892828
2748.448805465986,-1842.6093050072418,138.68775506741716,307.60258635309486
1070.1999424270675,-1093.8136770618287,226.85360498232865,323.0568017910331
1985.7884830459275,-1230.586199957853,43.423636138956425,301.4640696519081
1952.196700514379,-1020.019311196236,141.96873752691644,328.9695708598846
2407.3774400777393,-2409.2458230881416,211.3252990313595,299.45764789708846
1250.1596202717644,-1247.533913095628,88.60300413738042,328.10843338860275
2780.597099218578,-1902.9870033317989,151.9967445740614,315.3861182718917
2599.9107467298245,-2074.844233414176,197.56474920627585,301.2333009696747
2337.3205580154226,-2051.437520827816,156.18028833449307,300.69398618943694
1829.4036714667136,-2445.561728982765,38.65156833714233,303.4669727626875
1499.112180085375,-1078.3414274030447,34.11577455964554,331.3366656639785
2371.792327813834,-2124.359475660994,109.55963536126292,300.8097783371438
2237.174689533522,-2657.713683120584,93.92014020678809,298.2164617490309
1772.954211614303,-2061.3481243912343,207.59987858284788,310.8851977946431
2918.5950092722287,-1908.1395490544783,77.24566973441833,318.9504183836782
2644.085311068736,-1882.0543418177015,216.7853708257173,339.58337244291306
2728.0972682012234,-1727.5139268707885,111.63699115396116,299.05013011730586
1491.0314728547805,-2630.939755805549,226.4763556339464,311.6331695864857
2740.506124059111,-2335.6154541844403,185.23884774528062,319.5191237519385
1569.713601874268,-2256.1526100386827,236.37932507082024,306.0594009737034
1452.9805068487651,-1920.0505080155858,2.6417891819498003,326.183770974511
2290.3823174849167,-2458.9942874220214,244.1808743906073,321.25960747783466
1326.2735844738595,-1555.6081653742767,163.72178209062378,322.57738151548176
1627.5399923448385,-2484.7660451649626,199.3502488389713,309.18928789309626
1316.5394119593975,-1350.2641066551757,13.450673109996341,308.5114547785854
1288.626043232842,-1479.1822490528543,96.52829577730257,333.10755190667584
2661.9883161284642,-1414.1539996315626,19.108350752403332,306.2552636770325
2540.666271578835,-1534.2026786265876,186.2926973544635,323.9931808356525
2584.2205680319116,-2502.8981014529163,82.17330727950663,333.55405909657424
1022.8750673784231,-1882.8325745034501,59.63286086558891,296.6337695182593
1703.3214269534085,-1476.2581957910072,22.69751864634229,322.5766651226761
1685.9080957714034,-1087.074476289903,130.90753648817918,304.1873304358988
2735.1020685248322,-1339.4771008721864,39.12116342018799,308.15225658877307
1081.2691031081938,-2982.43559570258,225.49965085201674,315.52619357609206
1589.6982750409961,-2821.5960614588525,80.12593686896524,301.41778354220713
1765.4330791437496,-2969.5263149174666,54.73235721891652,314.5525243765546
1170.6878048773433,-2032.1361018374737,188.8834092189333,336.6840026193699
2396.0672833476738,-1374.1896762621939,60.28350273808746,299.85515280651333
2141.001056134806,-2623.571986857564,163.91465590958242,332.0693000708517
1687.5878863145579,-1945.9578624638739,14.136226086011575,318.19864842806936
2853.673726978075,-2422.3284618453345,247.71733309453663,297.97090922501616
1804.891600992771,-1962.4205518429603,97.08845246462883,332.3968402405867
2523.7966052723978,-2223.9885256488406,176.7523908084126,331.92469149645996
1997.9161843078368,-1899.7366486082765,255.89442938165217,316.60343846795996
1455.4257344380205,-1506.9885325908722,60.81881026354138,325.4835287360078
1869.4053185350076,-2399.3797849583066,92.83570365258545,336.63337106546385
1765.9096954933457,-2191.9355527745593,39.01554947389782,335.0230726919747
1164.084936553612,-2101.151948067768,199.67693017938672,327.6447320053553
2787.470864702682,-2938.541202254961,54.34126800037015,328.8730534665913
1952.0840560956162,-1165.6440332611126,250.99537353322955,339.21800508137994
2533.691754796815,-2692.3880724682913,112.73325552622937,334.100448981269
1989.5576772892684,-1024.716497359762,134.63293382048428,305.7243749498627
1143.593293681542,-2751.059469782517,157.34908959482402,332.8589378170642
2756.0250317017426,-1377.1851905125548,252.97695654010857,334.1359718010393
2237.638175939504,-2586.6497884041564,74.02372986319992,312.1966641366621
2587.8932515601564,-1801.7253422995334,32.83314341120915,332.436981390784
2871.546356838373,-1148.1206359243145,27.616309995219652,316.5054117898011
2450.6669487227973,-2301.2040990954633,103.70463514634514,317.85502103109405
2150.2543673692835,-1000.6401837913295,51.03539321988433,299.57354307821464
2824.166843711586,-1262.895373325284,60.177747299057515,317.5224565304229
2977.669710924255,-1046.7170361973358,158.03123456361297,298.8559541715424
2660.3317564795725,-1718.0368020914832,18.420178642596333,337.1117391890459
2666.057386780498,-1496.8038682214278,116.00101183932696,330.60210108926384
1546.5933465400358,-1896.733430704422,130.62382589880576,300.2586897821616
2632.582456117101,-1909.9146192361588,37.86482661365659,320.7394120512647
2248.286281821095,-1914.9072041797092,17.823207192645363,334.2722218065443
1513.7486122948917,-2023.4279799338965,28.35514235620724,335.599232738124
1233.9598039457203,-2015.7497982750997,80.70664341677143,326.4967474967077
1844.680830261363,-2984.9181582617175,58.41114290246993,311.58257264562457
1464.392495149174,-1172.3580104349953,179.5049670818747,339.2034184805151
2582.083646582525,-2857.941540508063,124.80680017263089,302.11159580416756
2091.3439587977955,-2743.584648562327,98.3737260067,339.9138093849424
1517.0102426916699,-2206.0474835487807,-6.636418176645677,313.65515026458337
1820.6744537284603,-2915.7879952939093,92.83397591664081,323.94721227341387
2705.120314423466,-1657.4543001474187,68.67253901298717,306.84447608070826
2313.7606652906607,-1378.0366229371346,11.308430857461786,336.5449993817273
2810.6313542263756,-1876.5139662370298,239.67266191201077,334.4042261050758
2214.1502458422365,-2431.600263265914,89.88763345438454,333.46849793610716
2696.1352949457314,-1818.9527338228804,114.34633353991984,297.39429263069513
2659.528513605709,-2343.328074996828,0.880040537586348,339.51246787836266
2750.8518925052927,-1489.3306884232377,222.9219268203658,317.4229269405188
1017.1676388167501,-1699.7085180701365,93.5773120919732,338.8275868387616
1891.2991160201364,-1610.8938843329809,100.32890383957849,298.2951788104103
2769.451670751091,-2805.5353218544215,143.43139987569754,320.40280082127316
1164.0462255926484,-2161.5342411660154,39.66585460941029,304.40013890976223
2996.7603233851414,-1240.918921890794,221.35853042648847,333.47309334545554
2255.035351190107,-1057.6156386921348,205.7235954589726,311.74204186909554
1310.6476291977426,-2674.2944386897066,178.40847776239073,333.7956024650048
2333.4759993460493,-2113.045973451811,48.20475445314654,307.80560775295265
1152.3578957230634,-2892.0459734321144,-5.456046696466231,316.95231657631723
1702.489088637355,-1400.2944754234359,79.06044559905935,338.4289891566093
2390.3675797737465,-2259.223784713993,18.267612520289894,305.8540554588081
2856.2957695258287,-1199.9476721525593,22.73041453360681,306.9734424490553
2105.3005182692823,-1974.614789894406,-7.572170276709431,318.68718244473496
1035.4627248016088,-2063.928081742807,254.41443311818614,329.5078376385737
2118.3697660052135,-1854.195236858524,144.87460156471772,310.5406946320633
1491.370491943464,-2583.2794959741723,38.92350394435163,318.94288796499893
1296.1860207040754,-1902.8704802773066,51.71512383798694,316.57347644270385
2328.8113217770783,-2105.2318783534747,115.12805921071927,331.851092864727
2073.8459963427513,-1980.1710269520804,238.4823161015437,315.28378223276246
1942.219236197188,-1860.9782955660785,115.82551181513554,339.4079298060313
1636.398876497783,-2460.021560887614,54.146369697860024,319.9168213698535
2808.658912342376,-1310.2070296029142,195.52781339361675,311.5066855165765
1584.1831798890253,-1098.339409737357,73.31290691845041,332.05552594746666
2174.9448596495863,-2604.519197909023,45.04507788649262,334.62484378441684
1026.695874503804,-1143.9408550034711,247.83110441632067,315.66415267889374
2566.2436188805978,-2051.126163096331,-8.217553880814094,319.09875731881147
2111.9527241403844,-2958.8323039633237,169.18773423543163,319.6078580354228
2692.7586641839043,-1832.585801595043,236.77269614657334,299.4402061500095
1786.9779883757014,-1535.8935724478597,42.23353744175243,308.12832765888936
1054.2646899283307,-1506.1399919899334,44.007315887496944,303.56068771083466
1578.988485924,-2889.7508655910788,71.09032920078239,314.44067015140456
1447.197630402567,-1951.9453492094785,248.36926744417366,329.7395690276355
2358.38938845178,-2548.5740823443134,156.19057977031258,330.56687682666467
1321.6218114626884,-2704.6047464888425,138.12090843377467,335.050481154876
2760.102136940958,-1262.658525343142,191.4684708920326,299.0083415424161
1936.5483162941377,-2766.5381861742144,110.09953610327359,301.4962401453897
2690.3595089991063,-2893.4933374448483,165.67765446906537,335.0495453334807
2175.6953855597303,-2345.8005854150115,23.84314044820841,331.75301337234623
2902.8886482454272,-1471.2053022330788,103.08585735854209,311.3598768035816
2271.506948973857,-2985.182372720339,170.3173693827524,323.43848700990594
1351.3162911684494,-2624.0735010546573,7.961913268987207,315.70035887956396
2201.966842005945,-1789.1836715396614,142.2890963348861,302.2827444026921
1657.8929502320932,-1154.931756088896,191.13768826573312,313.6792189685709
1737.2691509110912,-2567.059301460246,66.49370347796031,335.9671838743094
2108.0687110015997,-2085.8529873135285,60.17869773839516,301.1432156926978
1434.4227846079823,-1187.1948580324186,54.20244025809686,297.7934325986507
2964.0941597379206,-2779.9651488584454,45.32868767275805,337.83452003502657
2834.0390826388157,-2308.815306623759,64.90962794756713,324.40039851449933
1203.2682200591444,-2955.503029586067,22.495130102044612,327.29561441494576
1177.0466298420274,-1465.9583252383372,110.5250864226768,325.6077616534239
2247.6771787610523,-2709.7391529723573,67.93322364720466,333.6157256963851
1464.184524154681,-1893.1558172274356,243.15824190388332,327.0172523032881
2701.6678255647457,-2379.3377842858463,12.337582348036367,315.18802090362277
2668.682544463305,-1017.3202180200333,89.73113432973271,317.28460028662215
2301.9097633663773,-2234.13097728899,89.01180421023163,319.2237865207945
2356.426897790191,-1268.5209992204782,73.06284912083888,318.7896096823357
1080.1143527918045,-2547.047864453837,76.60890844415842,338.2966721529996
1398.0768430613105,-1616.0987639363643,-4.440845863537232,300.2150538229525
2073.8701145879377,-2882.55758315363,182.98647858403825,320.87846390646456
1665.159029854502,-2853.325703540787,148.04480773300668,301.0995660683165
2785.570496546807,-1233.3196679141622,209.34024954102236,307.4858753102209
2503.179353948927,-2365.1944213638676,249.56442494166026,330.78043261638174
2110.728662076979,-2225.061536737858,53.363659531635065,311.92855369188254
2089.5979446999836,-1139.3365297940159,198.94470308639129,302.52939104721713
1038.7060728371976,-2589.1878677200016,-7.540406110242651,301.8847494841794
2227.770911910676,-2740.5422338416793,187.01311705306614,313.24918332566057
1411.3139642660913,-1058.5233610443183,102.82724337797973,329.3659440542457
2667.281042711077,-1054.3229479816546,30.261965694062667,300.9516956452478
2687.3465593868987,-1167.6687829178165,251.63369572484845,306.19695362180676
