X (m),Y (m),Z (m),Temperature (K)
2569.2937067110583,-2276.4243384298948,224.4801789305841,301.24399300544417
2425.589597932025,-1001.6600721160087,141.28958705111424,299.6572057436297
2607.0021627092387,-2495.7901284399336,166.34549866679637,326.9421653719957
2871.036079498096,-1894.7398197186733,200.19270535375273,295.77847723559466
2255.7375688617394,-2020.6773409217953,238.30986923212305,298.40764557340907
1564.9329126914731,-1052.3228299250723,209.00654905410838,334.6158319783534
2866.9365904227407,-1235.1995801322223,156.5335555427222,305.218557109592
2661.2234413846286,-2609.3826155855695,254.43493990773737,307.4622185243652
2021.9770389050846,-2134.734603101762,196.41554555331996,299.1812430067393
1118.6293326394793,-2659.66271450961,43.52829398609148,302.21197612156556
2876.3012887249097,-1916.1838951666675,190.48621859085557,299.41863878366485
1866.0827053411476,-1870.7091534881633,100.34561952574094,319.8254286997569
2901.8791337510656,-2742.7844689355443,148.89300867804894,322.1329034759762
2827.825453513341,-1492.3970231187348,187.97245998365565,327.56264599337794
2269.36457560224,-1186.1459065101146,195.01626568657585,331.09357154720163
2602.3454501519996,-2211.4499693810576,87.09070203825294,324.4118802330646
1497.180582764446,-2754.984281079417,230.0837917379661,296.77577491895426
2614.732987058006,-2106.468012113898,201.39867546335898,303.2970832636251
2934.698866213817,-1235.5057448524049,197.1907872987556,325.7954881910955
1006.4050243686669,-2303.4666041711876,164.4209805656639,310.6929538547695
2370.952976176588,-2772.239181543525,249.55347966755357,321.5012708616178
1375.568411605585,-2301.955737726328,51.40446949350104,296.51189264016205
2792.3549035658925,-2143.8782046640076,183.662668484888,310.6672235637209
2436.6669629428534,-1909.3124859757115,149.0925144035772,332.9348835963366
2372.3105358883713,-2641.888602788402,181.7337626739249,301.72726153025417
2273.2157851301636,-1662.5925533767909,3.6529796852129373,319.28103988074304
2114.9311257588247,-2826.036780676693,248.29091581996767,324.71543215717065
2135.2591509172407,-1011.1193993778932,151.2743471971321,338.2047701857946
2106.0949207714075,-1389.2090106988805,44.16550978504393,301.728863846817
1121.4337523718298,-2571.7475576667525,139.30143874380516,338.60541451741136
1755.050167088647,-1974.2114912716495,174.09165420519625,337.8768665397884
2803.5421773247,-1116.016987763602,52.68824820791289,334.1454686045198
2044.8270204709518,-1047.1562883809577,158.01047288595956,334.88375026397654
1298.2308815560555,-2816.8613003680703,0.6779531336097175,328.4004042400056
1732.9352795768195,-2044.7634905519508,28.359408906305447,320.625851997493
1565.018450334,-1494.9361959763137,45.30143757563428,298.78451192961955
2711.043158756879,-2219.916154280003,5.781306579723299,310.11377984270365
1250.5342390494814,-2791.411303632567,258.7090958060769,322.65219521260036
2381.7061686773513,-1461.7185102459848,103.58875530059647,318.00580859076297
1280.8644257744058,-2103.881716762231,61.918703608645174,326.8443824451223
1869.6069844698777,-2575.1742029318407,2.7365163272986948,331.30583026226407
2208.632649266022,-1679.4103190051296,133.74590893502625,319.8434619351435
1777.920040063702,-2756.999088319048,214.33951921758728,314.81901400103453
1095.0631826603644,-2856.570030257734,78.64787054251701,307.3801940473981
1353.796638466574,-2293.466922646723,78.83159331666845,306.11068339610955
1541.8324791557077,-1083.653537115787,43.16340354384563,309.569948905761
2292.8094926055664,-2954.948692485542,118.0406658695527,300.9844915192173
1134.5190972492549,-1662.6384631841615,35.67574473237445,329.6464527827492
1548.2012759536474,-1638.5848732286454,32.11772349165937,315.37555841375297
1891.2186364042705,-2049.4823040023975,246.39876399263943,318.0156244070385
1253.639361488106,-2045.526014822212,234.03744216775206,337.4188192084334
1303.7421292985277,-2440.193210242336,133.86289702419197,337.06726324658933
2666.5158182172927,-2561.854084642327,224.9739472778338,323.3586906466399
2794.1765540374045,-1420.071049664315,203.28317430308732,307.11542173601595
2221.4146866962947,-2918.912188025851,252.74467486521775,326.94306390342393
1455.1174015208899,-2059.9554169850126,84.45333770677577,328.6464048448874
2478.055072874308,-1868.0529374940259,18.053411802310713,299.8979404153482
1275.4664075034148,-1152.90609991972,-13.323370114983216,302.37405702559295
2578.3787772226488,-1771.2444446210916,253.36895130028006,312.46642396809455
1492.8341379142526,-2912.6904254658357,197.31796316201638,325.93682658484073
2468.6158948473194,-1859.2199288267252,226.67457598981642,332.79460858926717
1490.4767824632947,-2224.55505879453,165.18108829701245,306.97572718439665
2040.0132344257283,-2710.8504063181836,207.87271050792677,317.41120733346787
1896.2564790477768,-1337.2252980791632,111.30318663625454,296.8440079563032
2699.976027386091,-2234.4497037946885,207.5894071215873,304.6515793258449
1802.3944271455903,-1842.8423704063691,230.31259595456473,317.5982481942946
1405.6546323075102,-1321.3107364619223,-3.030157937365283,302.77263290151336
1869.1374531755637,-2865.231411793982,168.53635606735872,335.03632622687326
1126.6562770202638,-2543.8509233726472,109.26441306131872,296.90633005078274
1606.4426682222675,-1204.4786683387229,169.40302034042378,318.63851478278025
1957.0235599136581,-2239.741207849973,40.44094196159596,325.5810427670634
2099.117701233982,-1291.1079068599834,186.7702978307834,295.56397729752763
1467.7038641414006,-2797.5367284623353,18.043210544310305,307.61869607628387
2922.6840426222516,-1380.5090694741875,23.35560446366471,313.3192904621099
1206.0500562525972,-1008.0847631101105,7.086555670439527,336.47698024000283
1617.1214700428773,-2750.420583457274,241.5671072412921,312.453196818979
1400.274292518123,-2522.707978149061,121.51334772284844,295.3243981574093
1659.8624130912794,-2052.835044743067,126.50178790827542,324.5132477354251
2956.86100314748,-1759.1024882836675,117.92064438404654,308.79915973629215
1392.6350958947148,-2885.5889931602787,-0.811282712218464,312.44382790119295
2399.7051576893746,-2414.3962124271616,150.08761218815945,316.0047043958702
1746.3194788041085,-2632.5805564407183,115.07471375133258,330.35126536302784
1917.937463324889,-2326.3828231020493,208.09529933992215,330.0105743130959
1455.4045347992871,-1178.3883141437063,26.41901854828111,338.19650128262754
1181.3058670001367,-2346.161904046631,136.13211064326526,328.829840300925
1087.7899380982074,-2980.862657663772,135.65595741388785,338.0824872591886
1736.8608238223674,-1431.4002157690738,255.64206008540685,321.00881779746356
2738.636150568266,-1169.8437589665073,46.39527070281263,329.2115872909661
2434.88124457268,-2159.2289491253264,168.87698328745083,339.3404824044022
2237.5313063972,-2593.463836330149,62.84865098109289,297.35473028083425
2307.6788456264726,-2600.1094994119994,45.49706402998214,337.6937685980342
2464.8646313933887,-1102.1698853673258,110.41892168133867,324.38129353099225
1269.7307207776194,-2289.1900240897485,108.72499870672813,332.3980029843517
2771.6425737192885,-2271.933629107345,28.07227162420112,314.7560042455074
1450.6940069065506,-1745.537670604156,217.43825566200036,310.3210642063464
1764.1799018811994,-1149.059806666685,242.5561207997144,316.1340325857964
2785.7754263683064,-2890.1851455539927,106.67427525892754,324.49491506302934
2588.9671695189604,-1041.6016769374958,105.27618364935748,335.51334583947204
2450.5254088299876,-1292.793589696885,212.14945540371608,334.3739968195245
1496.0246504112147,-2583.5256842659787,244.9296325038971,299.1781510231926
2635.646680331031,-2273.5888316628766,96.46057755820132,331.8503757410926
1798.7130835326689,-2996.695221547291,120.24288205986215,321.6775344088634
1345.581284765255,-1918.8456315865496,91.54386223970137,295.006272133625
1619.2969171030898,-1370.0140311353389,64.15714024745785,337.23678037414516
1402.023379164557,-2165.481025262041,111.82891043481096,337.60447234131357
2294.5638742123438,-2685.230395454397,121.95963389742369,311.82142057011475
2453.4850477517834,-2569.110347829264,99.6740643962423,300.4236360105572
2672.4454617052616,-2829.9641599637844,215.2458406225808,305.07654652828313
1433.9021715076487,-2975.3409296720192,219.5928077942775,329.73873183348474
2179.4662798330146,-1692.014475710676,9.205512151107978,325.3032356671776
1619.3292091088783,-1577.68018322314,35.883144970699455,331.31352202267647
1968.8578844704643,-1094.4304515896279,26.0011313574701,316.9620568908875
2700.698424703608,-1444.9368561017552,159.7586380235133,318.43430124053447
1640.4450951032682,-2422.6372689208165,124.41925081040671,315.1337732197551
1108.660701948019,-2625.1453015695415,85.80414974253262,334.1063411533284
1146.167291718705,-2372.0503784226976,247.1481132139948,304.6780528568612
2403.5431285901113,-1778.7785152424417,61.36149096499308,298.7721613394941
2752.7458985566273,-1412.8682183460444,69.50333877421077,318.36135537779603
1194.9141028921151,-2811.7986807565035,233.48946286366018,330.5624561273308
2787.4780280095542,-1305.9441148289745,180.2648850389114,300.84103901007234
1459.8488412007628,-2933.4221054666523,35.6414285659208,302.13844439585455
2324.9032015814255,-2393.137617069179,179.84744781744442,319.86096835175476
1280.1143314336489,-2894.1692799693424,257.45392736596636,332.40322959166156
1466.7292709909655,-2988.3943479050513,32.7585490844604,296.14053854361026
2055.856978618753,-1435.4511085338022,194.65452755443408,304.4716030224996
2671.688818171205,-1539.6987357533872,41.173364745336826,297.993017574386
1638.758236093961,-1009.5779771369689,108.57474895841975,317.63686858414707
2425.573609036555,-1010.6354175665231,143.03932563927867,333.14537282115185
1112.9874154222655,-2818.178066350291,119.92585595483084,326.15136028433227
2310.1878617614443,-2417.2730183457807,82.3014013280567,302.3654712161615
2797.103133170389,-1873.8508333712346,7.333382533116573,338.2309485865196
1248.073063768184,-2181.345382372839,97.74580616222134,304.71613843138925
2623.7702353244567,-1737.7653449995123,26.532530015659646,307.68568368173857
1408.540804981713,-1894.0900757031368,18.173464175638173,336.21515759045354
2436.5634400510717,-2037.8432763315836,216.29749149982396,325.9795901866554
2565.709955877479,-1626.0573031329866,176.65314018146714,295.85964631734396
2269.7625604210907,-1706.105118659738,69.71130321801677,313.66219792368696
2160.897239777096,-1438.1347801985094,193.39463795534127,318.8016076399976
2592.958537477117,-2149.8190223807314,65.50551510907714,304.393110325215
2014.1170106167972,-2802.9028159681925,119.83092244893007,337.34374867955904
1217.7551330505723,-2172.5585479915585,108.24350890486784,299.5734096932196
1182.2988329513146,-1296.023002458754,130.05948569133517,331.1168251060398
1557.3299428124371,-2036.699810860209,221.70128231907856,307.86312956557936
1879.180881274206,-1807.0400892968507,47.413017007368616,323.2756558234122
2202.761033450942,-1761.9885102495573,191.73278756362427,303.04134142257203
2071.2239568571313,-2880.7629689937135,-1.4857044739127474,315.24430552031873
2214.7184187325456,-2742.1335849736224,196.0653854903121,331.3800666165448
2079.6191880271526,-2572.7360524941137,95.04043636082066,311.3021348114464
1277.8489672183846,-1582.9744609516742,209.4243050898479,308.4013879386099
1682.6709478205767,-1299.5721858295178,110.40599420560245,332.2824477981004
2981.1003891931387,-2754.975371444912,143.3711802489521,321.87348829718366
1935.2009963669361,-2438.6690542171295,22.969397434715965,307.10937096534633
2848.4141089732475,-1657.1199030701953,111.33777453487366,330.1623124326063
1357.9910010241167,-1970.8950019082356,209.0854453748257,326.5649757442984
2764.050275817813,-2294.503183912347,225.19600677062252,313.37303951055884
1874.28697674573,-1298.1246840986441,240.54966143658325,316.7464743371112
1890.2283949736147,-2810.8415883064745,252.88269654558303,312.9715847587227
2847.071323847056,-1727.9326254695616,252.1072178337119,320.5413911758418
2342.857602920816,-1397.0386024726304,190.4487581108319,316.3589766281532
1071.4349131557663,-1779.400604441431,56.349913664820306,315.3676419011036
2719.8305411378806,-2657.948687176836,44.15060654827311,302.1356719964498
1951.5700315484528,-2178.175840782174,33.422692946068345,337.4572874862982
2964.1483510807534,-2242.284791705012,162.5164900827826,331.28183659646777
2293.2004182979936,-2723.970393072964,242.92262065008174,329.36265433764197
1327.2782799752022,-1959.792265510381,225.8951345156736,318.97501036459676
1744.6565511044255,-1010.0518231318774,78.87514370595234,330.71164003708355
1711.9563521684624,-2551.5537051924825,209.28271996560244,296.3985373139335
1247.7146823226203,-2018.6149702032844,179.22510625670807,316.8549070342718
1546.3088706453143,-1480.1949395643105,11.751998524333896,295.2569855594952
1322.8658172920655,-1313.2890216622307,167.03817559502338,309.1373484271353
2726.0127388352994,-1740.5914287860714,115.1490214831629,303.0074370396038
1325.7080805087608,-1415.1160119590666,65.6072893547608,319.40742644887354
2122.452558701333,-2481.1375097583546,209.6517154369073,295.4154711116909
1729.411794181854,-2511.685936026886,246.3217734652781,329.26540482827
2137.9197678454066,-1764.9830028362378,125.18018218149254,305.04622736861927
2996.867817576768,-2489.6844732154686,184.9356859241816,335.48389789658864
2636.0660465144883,-1687.578426325878,182.27239937145993,309.75713576474936
2949.406410748923,-1211.6492332280445,150.51105533386942,322.90366376466017
1342.0421501931896,-1657.4048881582064,1.7096202938402776,318.77035338519636
2033.9450065890946,-2896.6666924160604,180.5757331515738,320.01903510116216
1314.4050362054206,-2159.034200756199,225.44301924292918,330.22720965214876
2214.80658744631,-2489.735242979157,197.06842126345967,298.66664998652686
2081.0240664702574,-1305.4095081025216,55.73890704384637,334.57126596428407
2175.1265769446777,-2310.7844744853433,187.94798203179823,312.33463334512174
2574.055512484242,-2931.793768902786,139.43782307495147,305.09004887315507
1983.7616049837943,-1237.6600067973889,253.92104132994035,322.49775256583905
2089.336861454526,-1159.2722168713,90.88713478614102,321.4269090619788
2953.3296536501775,-1494.8350460894005,81.02297984945405,305.7650114767434
1573.2298725009518,-2257.2763298786267,128.00725410613472,319.4295606567581
1882.19457674149,-2541.8923524877628,73.7048626549261,323.5903099486651
2849.4850154043024,-1243.6635964934135,173.95355691210122,337.2835196937299
2673.3334060088746,-2057.2479053349025,26.521850616099975,328.25374084104755
2840.4809416115195,-1438.679063233899,171.30067448204102,312.0766282921254
1601.8480498591425,-2966.5941478758564,155.87005080342817,299.5151897622736
2585.2433251523425,-2144.233123316031,27.537456795313837,330.27690395830706
2043.9200543956874,-2845.024482864704,128.94424363031047,336.7803669518785
2624.35213351314,-1080.2922669721042,116.48513781331602,299.0854809319035
1168.6380563451276,-1507.3708188101168,105.45725652942812,334.4635093099327
2587.334713042553,-2756.827966998492,230.17421920607268,326.6681017618789
1808.772510273891,-1885.3204595159573,181.0571531078299,305.4978414410955
2746.8948470265022,-1772.2759225427453,247.08521292604007,329.02192481364443
1985.4249974899858,-2485.1768196059743,17.82261967886646,296.4768142722621
2664.8423025503225,-2714.58855479603,167.53467574458327,319.37783743475575
1907.8331330256988,-1316.5556678228677,166.60664419677005,332.7395357909522
1420.8258079110187,-2904.5838534498607,69.2753019408744,321.33524434829263
2109.4731234561928,-1813.6509463976588,257.06599632313817,298.9900030937752
1762.5715068152376,-1736.6605275489912,26.34945910402415,300.65191095755193
1246.9925159127315,-1216.028372853305,71.17516293173313,318.359617335919
1412.4386129308461,-1837.6609890356806,54.46251927124186,315.9475004425309
2836.7011004848396,-2427.1598894692347,199.1128023190602,307.33387237797115
2978.4041246028864,-2474.2005950738753,-3.680765360358432,335.83039341446226
2061.308583344129,-1640.4136395010178,27.97481468154001,314.91105038035636
1290.0012452404035,-1853.958856733274,161.56918060247037,301.9163094476971
2079.1108972379247,-2092.649585480486,78.14379067222583,337.41389630795067
1403.764676893357,-2411.115284912058,-13.617319070615666,306.7996114496323
1826.9450612494225,-1281.1840826158373,151.10874934767045,333.922427757999
1885.948076981555,-2406.8386067308497,158.49195059335875,316.2796918307333
1232.29477475862,-1276.5886629079207,236.91370773197525,324.0549241102676
2476.5607155396856,-1212.3884989192618,118.59262431200585,327.05587639029983
2993.2253476462793,-1319.4506237921228,227.23399798050536,302.35043742424733
2597.6405544353174,-2056.3099152394097,215.5447055148159,307.34293479688347
1774.2881415215188,-2937.7592800706407,170.47375782107517,307.9246562315713
2652.348285787076,-1142.2725138892924,68.16539461796643,338.6835358082874
2204.720888197902,-1140.616219345052,161.71606634997866,304.45070600471723
2580.824941637947,-2865.6594020927805,229.97839253032228,321.83053046123047
2214.469270802784,-1972.2016587473886,44.62860964209003,312.2618674553311
2226.0093390460243,-2760.6106616957168,70.8256754121826,297.737517286862
1500.7643396960864,-1723.3476828271885,81.00951108030456,305.8207493176821
2944.7396773338974,-2828.6579096073233,82.72038126157334,314.69292136676216
2342.5269581219,-1378.44433445442,134.40362443528238,307.1292667546386
2738.136033910744,-2621.2148430330553,97.41283311239081,304.01066956783563
2036.987365412919,-2120.5726907085773,137.52222370163474,330.7940522429293
2072.8412265718416,-1238.7777717821061,120.94429193882777,315.1043880637145
2145.0769622809507,-2653.331980746097,-9.721375558984178,306.2160677789482
1300.6535864944792,-1414.1332257986187,32.34576910981633,308.7003135410009
2327.3308921974235,-1671.0309273318308,139.1667487294672,301.1848310548326
2936.4656538856257,-1652.0115420487464,83.44358384809674,323.45885273574555
2666.853821765228,-2073.3068064599015,145.78510806636774,303.0824141857583
2768.0431495299626,-1772.3245853192304,228.7290501415412,325.58911809629535
2665.1564977028897,-2075.6545773678736,123.6182714443087,335.31687257261433
2082.958416430044,-2219.205372634133,65.11102148375086,318.61444654002986
2547.1841914725783,-2217.0376566399887,141.52605194341157,339.86858018585906
1520.0043490334115,-1065.3477259925278,134.98768037009665,301.21059386106185
1011.0745010784124,-1389.7056630063464,26.91217740130326,338.01943559181325
1307.994567545236,-2735.173514065418,7.7737668116319405,320.3732098690366
2486.7058506664116,-1142.8200514826538,-8.96762798127089,295.77398071868765
2839.2640940939755,-1621.8031855626991,99.42621389799895,328.74654432851224
2184.7958154876387,-1503.4555150239028,51.019573933607006,302.9488065678453
1145.599516844735,-1371.117749893233,105.15644102043034,300.12573022074207
2743.7770976725624,-2116.0791372419803,239.9877791817797,336.47170267645197
2400.9699317339728,-1585.599526969291,105.30495423122586,334.20402279065945
1772.7352561704251,-2914.2554540077977,109.9226715933516,298.1533035068279
2689.71986865195,-1623.9480668002006,104.80366776731519,327.1065407322565
2243.3083822836666,-2502.4342286508586,240.32150127752698,295.6859293300582
1907.4671823924123,-1806.969462215088,139.15971400316786,296.5388786273009
2422.099076424418,-1579.0615031174486,115.29158240529054,307.383371992774
2319.6664130007266,-2916.6777009173934,95.57089102013023,337.9152603525836
1195.900195990189,-2876.8608640722787,84.00403643819178,331.80942991493635
1575.1961677990816,-2158.9115501209476,161.07808281869643,313.11506826456025
2663.3573968905944,-2452.060280468692,1.5907355297025951,333.69549403566805
2999.770845382869,-2485.405019168625,165.58187189014586,303.55327690323793
1671.0988493150517,-2173.236486713701,133.27888508132307,337.5974035582596
2137.609990123785,-1184.7327325936521,197.8822519305578,315.8486223567132
1511.389971864658,-1581.3691487367573,50.85524463989748,338.05953532647743
2099.9414769296427,-1844.6612849524408,181.473341173603,306.74110318960624
1539.6137146638907,-2118.5794426888388,-5.498039864741568,310.38004271453326
2280.9798169780256,-1004.2078265766272,134.57814562732784,302.90993243063457
1885.6990054116823,-1236.6389071939393,145.97023681876183,299.0279639744152
2967.3313116340037,-2797.055068631664,28.891306708913113,313.8696665571848
1667.943186303158,-2369.979847508757,51.37785525416972,304.12416286388014
2396.776593648115,-1771.1371326195172,78.38118171945992,301.6346417162837
2559.9189219946556,-2640.488429543784,177.4638127013818,331.95386307700835
1791.3819615184684,-1223.631230814154,104.98022721039325,296.68815573993027
1330.6178581026948,-2209.5405367444805,211.2926896932363,304.8756022681462
2459.678382166545,-2695.145158112688,259.6195893819731,305.7198076045574
2100.35973891828,-1071.6383779679104,99.70703226641031,316.9835675305538
1483.7918565368082,-2063.52933701217,79.41834323196218,338.06648147371584
2382.248261350601,-1050.5191347939617,205.55424283765774,326.3132713559018
1759.416252050038,-2687.137182119546,238.5665793907901,318.38999344117394
1815.2537431616374,-2923.534098618428,165.98127678095108,328.84972815936203
1644.4285374271399,-1252.4343764024852,126.24312189070079,300.7806546721106
1367.1190032517911,-1871.866050563702,92.88586296254884,299.40835444501903
2797.8104338823423,-1916.6021717118579,181.39289812260833,309.7127578755047
2866.2621657087816,-2632.580246747896,32.91331635203779,313.1099994633335
2590.177683809392,-2473.6911494420156,83.57030768938922,300.30999450787965
2303.496718264646,-1867.495662759549,70.14022451130228,324.0305105294204
2408.489587663224,-2022.6104777680716,104.01822530593088,316.0032654553362
2456.425999438189,-2273.0375743461373,152.20362286130327,322.75009484274875
1998.931495066157,-1615.696245975428,101.75931825743005,328.8811764947646
1151.0456959258718,-1529.7459326305045,80.61056428762281,295.60855795922924
2506.528687829512,-1852.6468639277712,220.73037517015942,338.3699318532046
1978.254926458896,-2473.891847746225,112.18117603377422,297.2916981307547
2864.8017416065113,-1936.812899728806,135.74965559596137,316.3750458727579
1726.289404825972,-1355.5066545494544,119.80586260141129,297.23134346818483
2784.4487547755716,-1631.098165728947,141.2258344831625,299.4254617958486
1072.283101390067,-2768.72979590597,-12.072220855905824,322.39099579325546
2947.4993541892454,-2022.6086386752363,109.69479015281804,328.06262198913487
1875.7433054595317,-2411.2869727984084,126.674330217615,329.4395113246151
1487.2527028375582,-1612.018961821772,83.7792823793672,295.80183836046007
2008.1570439037964,-1074.5785360629873,46.588704771529635,322.53138766552456
2124.4294324652674,-2982.2285133610094,83.59985322871576,308.2836825433674
2068.506062102623,-1023.3625517362523,135.26535499385054,310.6785917249137
1036.5436424089692,-2621.767385384492,245.65874072015004,339.61329691295924
2487.4862925221205,-2889.3075797992133,116.04564526555853,311.23188215918276
2440.9804043805752,-1173.346164035107,131.73541144023437,297.3732304999557
2625.064080803336,-1511.6153248759333,123.84575186049923,335.0450588966953
1474.0909643607902,-1614.129670478079,128.54658956858012,302.560673449563
1230.399909657344,-2878.81370597381,234.32734908490227,295.8834784615849
2702.3892782707426,-2925.0227994765864,33.16922372537981,298.1851982628511
2355.791129205453,-2933.5743030800195,152.1049992344514,308.03243118579286
1611.9857194633105,-2174.2133114725343,161.57560753493576,338.746132582576
2269.6597797528584,-2143.913367539618,211.80652811447231,324.09783916800893
2635.894900954599,-2339.533045544103,5.035197971392787,328.5820204383773
1459.565993783094,-1048.960135701028,164.3140455990943,325.86406838405367
1867.5705480796967,-1776.6921457015164,11.544474624754702,307.73737028780675
1829.595088945145,-1890.610561511854,58.038448895949756,296.5742354671461
2699.7382696763157,-1312.8870794000902,-3.625224456894278,329.85197190815353
1376.8589791590082,-1575.4501451011852,3.4574191209180647,307.6530315676062
1867.6070210154485,-2483.9666351923165,172.2239949974367,308.83390185585756
2160.7555462925056,-2025.768546571721,134.61938908487616,318.28363217706436
1958.0212122958494,-1293.700619937345,214.0924040263131,321.86764921327017
2655.3634061384682,-1521.8815884605817,109.31873972813186,322.79994114067415
2951.957477596311,-2240.6775660798685,-10.203565634684656,299.0175675858691
1154.7047332309628,-1855.360346086396,48.36344911249703,301.6516259189139
1248.3992303488735,-1240.5471740513062,211.31726480330886,311.18139995841267
1777.839576598641,-1414.1787500875535,253.43941238650717,316.9639185475926
1862.3590308808175,-1278.6018586710863,77.50748401517886,333.87061451619235
1510.529654997471,-2786.0917563731937,49.29911098436081,316.01719739257686
2164.9947486660367,-1379.1898180794467,180.93052034710732,328.84723461231954
1382.3453433318562,-1856.513329149105,164.82328680128697,335.66180322101
1350.7626309046898,-1859.138273372862,246.99323770790096,317.14441121055825
2968.8115171317295,-1953.5332565790914,190.41963194338354,332.522111601654
1364.5656685613149,-2768.923133530097,159.04996850230444,305.5375316895672
2309.3866490161545,-1958.061045282386,81.91289770338187,312.132344369587
1832.7289484809862,-1484.4865071519328,45.76418022178524,300.97048387130246
1325.4227796734378,-1313.6178821487795,0.9709269290847757,314.1994513839174
2959.007492717222,-2925.5533799909726,-3.730342935991235,318.21624202533735
2315.120214980485,-2787.960001438739,10.722146061636366,296.6475707450779
2968.598584599646,-2330.64447593597,140.52014063877286,311.79070390080756
1350.1237570588553,-2751.9767045937806,228.2710923168513,298.81020769474935
2670.94097501383,-2997.6676795485337,48.906460968033414,327.5219380001265
1200.1443834371485,-2161.185221751778,126.97934649170921,323.52184610567025
1664.8298872997384,-1594.8411300006928,194.17047482510563,320.7614338568024
2934.410578867641,-1715.258068168089,38.37249771003634,339.6396404550773
2684.9569412297033,-1413.4892703792832,64.9416483892272,311.5763466141059
2595.5259699082194,-1649.7770671208355,253.05810693930317,327.5946529406766
2718.0887955573694,-2300.384883573812,46.02039082998063,327.3567227021302
1745.8513324519859,-1791.2825571957037,186.14449748652757,308.1006537804655
1780.3189642833486,-2564.962348685802,34.56253345603218,329.6322589788846
2300.2478839348832,-1282.488304983803,231.63631565677483,324.8154209962989
1441.5934437018743,-2193.892074312451,83.14873461257177,328.8228439040309
1833.2747954997171,-2876.080655206442,102.80360075692592,330.30850604607303
2887.7082226688235,-1928.290686313187,247.0603441088141,310.8669476058058
2461.369066968762,-1783.9520825274553,186.00608523827415,322.38879627324195
1366.7781799735471,-2594.7398229560495,128.02738574638576,308.0309525799384
2835.5257925440237,-2697.550913523851,252.8970608525397,302.29994737761297
2882.9097921916236,-1454.9609068945472,145.76113419598198,317.4697781801227
2550.0361980229172,-1727.5249021535396,163.1999619658188,303.5967979030622
2994.814531665542,-2851.7120359802557,13.534672486550804,298.3918649555393
1907.7689945697477,-2403.0086535045734,244.9170871582852,297.8628723133797
1539.2429058634623,-2479.83182084452,233.40291563811076,312.40205623793344
1344.793390893132,-2726.173735985032,119.08498695758513,321.78111575802535
1746.501749059772,-2431.797045319481,79.89085364674972,323.0707747292679
2119.9883871043953,-1621.6825385582988,196.66915944264431,300.0968949310945
1770.5366838082791,-1993.4994439672814,172.39480866253652,323.5616818766374
2934.875231396495,-2574.491724293628,208.60629179094312,328.53956427062144
1246.899434295068,-2624.6462098001653,121.93375999690167,330.90216960455444
1530.3169428924139,-2963.911054914747,29.91464540468302,296.3801640255874
1537.8967927478095,-1853.5834980915631,218.07380559762814,336.1871696904564
1060.6633162890448,-2469.757284770544,65.05975446263558,302.40847562285427
1457.7558736033127,-1388.3338183342357,43.674144892439756,322.65249215305545
2596.657409031238,-2015.0789343816514,40.85645004939524,323.53165992889694
2191.225510287242,-1033.3656698175687,-2.518794038932155,317.9417656605292
1158.9366928817021,-1089.7857134619057,75.93559001880548,300.8920628919141
2310.0537123965487,-2212.352326194481,16.339981206485838,299.16581389383987
2720.69877562442,-1210.3639377692461,76.44258130133446,338.5266874052009
2780.361365505408,-1191.0522728517908,65.61625790215219,307.0939060530871
2518.2177603013324,-2055.3106765630187,27.75920017090594,327.2937663719816
2754.739985126028,-1577.506424304203,86.42012760600434,308.6390581702571
1174.0341123737269,-2613.3488515397135,-6.191761785570295,327.66653162725487
2207.0305532012007,-2142.425289629822,70.1114954212223,333.8054656939172
2232.0930188276147,-1546.142690117703,2.400507284587327,298.3398643354347
1171.1346359460438,-1725.1992316309017,90.38085798855211,302.00979018960464
1852.711826913317,-1032.6300184842728,75.4664500543036,317.1220988809969
1770.8094728637343,-2254.890956698614,214.6766879993131,320.35598184122773
2652.5157585880643,-1069.8724940775387,234.8824815007293,305.22314627956223
2521.0104529685996,-2602.6792412655645,123.82697078247725,315.27216013030335
2181.0752710033175,-1908.5843149872164,83.04703907304999,295.0545380467271
1836.438729691905,-1617.257893052052,254.4271512978321,316.4986840012591
1943.4415163385902,-1081.8122183636538,110.90594237732834,301.6852089118016
2957.0515650723833,-1452.3081908555944,239.1211135495001,304.12998023051296
1136.757074807528,-1505.947865747012,222.54947421646088,324.1123524197662
1064.4625297425016,-1392.298663680748,255.66152205168487,295.1161688941321
2612.23099932675,-2888.348480405646,59.62096008073247,330.82808820492824
1967.6435781473497,-1422.6523263330441,189.14435296475168,304.358303677185
1573.8976160827392,-2968.749631774652,20.604411154033755,308.1940918696237
2196.7133419773345,-1357.1153816853907,228.49024717412308,319.10464196010827
1770.8223059185166,-2940.3806449221956,79.70200100540431,339.37998610066546
2331.2434342604092,-2365.8372304827426,144.763260748553,338.7060992552598
2023.8963775710154,-2906.9819633676693,30.78130769530182,318.1075035779951
1735.7568403880273,-2778.2021056330577,90.51335720534163,303.40102605919844
1143.8819568488825,-1299.5141937192616,245.87682958133195,318.85547840615715
2723.8377070044808,-2352.8235564342262,139.0193511467108,337.5848180468604
2038.3730300850934,-1942.4543046458746,159.41535898889595,299.0551477562185
2936.6150033339213,-2204.479079466143,20.047795620104452,332.4634533334655
1219.483384593325,-1916.4223881116493,250.2429499088629,299.7905551296517
2749.3000210897544,-2710.3168177281705,125.83852512194807,320.15466377761624
