X (m),Y (m),Z (m),Temperature (K)
2755.3946348429545,-2277.418901971845,190.66219404015555,296.6965255259253
1500.4168709536716,-2195.5184747144845,171.55193535960092,316.7957934588403
2819.7184943690713,-1055.7109584239636,-2.938102629504044,324.0692464654785
1959.732115503403,-2220.9669532222056,249.83053587239516,300.2415182464507
1376.649756674994,-1283.2856115922527,6.2670489424235605,296.10864579765627
2455.4596235373756,-1840.4963737018597,161.0524174875569,328.7814804859655
1361.9900356623393,-1659.2897879990992,86.6232680074995,337.4242742354058
1366.8724142376955,-1734.157942429413,235.4741209439882,328.7316394294453
1491.1386067408175,-1133.3186238357973,174.12308365741643,334.77244385665534
1742.4173718546772,-1459.5489409854108,151.10605497960074,315.5304619873323
2708.4188471038306,-1513.2845803766154,78.93134919449606,328.55020373272305
1651.6672041839402,-2538.0025144997935,121.36649075788179,326.9903004504552
1159.5639903119888,-2177.2578315762617,239.7086177605415,317.4693981715891
2189.0525033891918,-1030.440378024408,199.62682134662148,336.4769164730915
1891.0479584790678,-2156.374009532084,113.88680600868656,313.7215721664742
1369.0451823533613,-1769.4888360533234,14.242098089177965,338.5997546222602
2094.4648503189237,-1740.4003458186846,148.2455443199091,299.5791169246251
2454.9266278946825,-2543.25242601649,159.24884247634552,321.09786754709364
1931.6715402261711,-2620.192123895389,49.88199344067769,335.36067371203575
1833.559812948566,-2624.3191407392287,116.51107243822639,304.3700537740614
1842.1230320679483,-1794.3757895367692,166.00147020008268,300.31948171921744
1106.1879157194041,-2648.2622436065276,182.58550295874244,315.57475099112014
1181.217432013578,-1583.425651682886,-1.1993867939339573,332.133544066584
2945.2333941170436,-2801.4829683028584,215.16312947911786,308.29408341342537
1877.1909840029855,-1570.016526256385,144.9549618587134,315.27921452500414
2186.4070382210375,-1208.7867674776562,149.5365647831242,319.77107260738046
2237.5951803463267,-2877.2977715588263,62.31953659358568,333.29559081434155
1539.4805271347755,-1741.0163452333663,183.33603258549283,306.3057568801193
2305.7653377495844,-2994.826042948539,200.28211957897042,299.3481718206817
2288.0704832191254,-2142.6814694133436,130.8819099532965,321.16011103655615
1141.1387423551676,-2764.9867474886732,39.72984546377084,337.9303385006113
1814.7935803030662,-2331.1231386775326,-14.071008044538303,333.9665230299409
1541.4910111164236,-1149.7804939217037,212.41997158872283,339.6498818774492
2546.2908421367456,-2975.053307844706,53.65815960223472,336.849421311526
2966.536599991746,-2427.6240628470323,53.64795021667432,329.2592405728985
1912.4416757455706,-1136.6919535432542,111.62501705035484,321.06377271396184
1204.5694125551213,-2271.418315957632,145.33985938300418,333.2736559629487
2869.4209540164115,-2289.322207529262,109.09493381076894,334.2728299067293
1796.186769765683,-1664.6515276299199,147.13185457929563,320.7499626207917
2270.2373013699344,-1701.7625219353338,88.25344631500126,330.7075076160721
2882.2111600361923,-2492.5850637273647,11.754627869952511,327.76842977831353
1137.3247815073669,-2573.95939920356,69.22028126070495,336.37304105122837
1756.6531408994517,-1502.6961868950145,66.32613389853428,318.1369520971456
2554.37373652335,-2241.380113757678,87.11366980820864,334.3260568138767
1490.7986216399413,-2709.545638303615,98.73603980050954,301.9849490120703
1724.6958673293084,-2607.3028399443187,157.34081910469845,305.65549174300565
1703.9340707468223,-2806.9974358344357,213.91754498821277,299.0664095762881
1315.391242028013,-1234.797149533169,258.47480574110523,321.1987497684405
2385.652839132692,-2361.7722286430685,116.1272975200626,320.9862002914349
1938.6821672459546,-2618.8514660454534,59.982009726663435,317.1658687078715
2644.85592269299,-1663.4151976878256,235.61958329190924,321.8384347068735
1480.9791331395713,-1468.6631571755272,-10.67455014952629,306.5749472223984
2774.4571222064405,-1574.517900776757,167.04633255253364,314.3284793892554
2301.441363995719,-2452.113932537435,184.84552950734536,338.80532578192486
2258.6330674322303,-1972.3250805764062,194.7247926308446,332.5902659149628
2262.577865193929,-2950.6050267421792,-7.931434849299189,318.464874032011
2284.620865753215,-1995.6428096188124,8.272221236116565,309.188536038267
1683.995726630561,-2269.3328630083815,111.41427000732388,298.821521915699
2097.669190813577,-2780.695384532778,135.45546458513897,313.6598653537784
2626.6179496506875,-2284.7985543198088,211.09530981012696,302.8716183440772
1164.7656888625684,-1474.5548082192308,158.32445105836868,333.14737338707295
2648.1512029211053,-1774.1807828048456,123.70366075394463,332.10294544689657
1761.7675451218556,-2866.0688368865053,50.17078916647519,317.25570994195846
2335.476280683799,-2720.510737135162,116.14208960083147,304.43990195363034
2146.0942770678275,-2755.7998356290905,236.44500311094703,319.12520001414913
1983.5035003568576,-2266.3632590757607,64.1734896905098,311.9064677385198
2168.8906952380194,-1037.3087832916774,240.95277772618175,334.08781309502746
2787.4965207948435,-1275.3473558145074,79.54673367049972,311.9509887434984
2333.433351726201,-2635.749357683343,224.89585040176297,336.23239780426104
2052.6593941070114,-1873.375211922171,123.22432124540103,332.6531136462412
2723.323234828513,-1250.3541709038507,62.80951207579062,333.4360301176422
2088.2464758604865,-1407.2776696107169,81.98033410190968,298.91782966165897
2306.8125508146773,-2257.7906451074746,239.40820394720802,297.44254634860613
2945.555291783994,-2461.1123421148277,251.62433729733044,333.3833359217298
2896.645063901795,-2857.110949464022,245.3592309545383,334.55542148274674
2030.7287544738529,-2415.0546665882675,228.97390139358325,295.1257122268545
1078.5407359246146,-2732.491751371485,4.060533145981665,315.58631435692433
2923.34252539036,-2426.4532198108745,191.66670854145187,316.1011124840911
1737.9072736024123,-2703.6402674134965,241.81466001778233,320.2857111389996
1401.7115526678283,-2359.0850151622776,242.71860159572066,339.7573845156948
1101.0462074955672,-1918.3851884633154,81.87243111261819,326.92466397783426
1415.0951583159233,-2375.823647296301,228.75892970897866,299.24240671940373
2631.7670090650945,-2058.1995078363616,6.1330861931261325,296.84022460319824
2304.6698411951793,-2810.7706325035047,152.08697380079025,327.90895658623896
1502.152317120385,-2150.638673993638,177.5561833498842,333.51446002170485
2444.352973216285,-2446.952464465364,115.85726368731963,314.05061011399516
2799.295023459985,-2297.5818044345133,41.18373975506971,300.17364470777403
2303.3905553609093,-1384.23681859338,81.17827144734838,314.7066476002807
2926.7963710640006,-1887.2021508817627,107.67636201496246,298.69210354103393
1960.7227855297988,-2175.4845936220936,121.11070853710706,299.17487358751174
2778.058427442784,-2538.8999236187597,94.97040643422659,315.69951123471026
1156.5645054568477,-2109.682338430507,230.2323925129954,337.3758435220544
1384.1433278053437,-2764.5799612614733,219.0154941880452,335.0124687666507
2111.9208024942827,-2656.5021510066067,47.725737218221475,308.7414176658007
1177.5181698710055,-1396.0700831056356,44.09001226501303,320.8115436093674
2748.2787039876603,-2297.119737497406,0.026453757550193302,330.5357565340117
1936.2526876952934,-2339.1960892796346,139.8009684318602,339.0167187624723
1762.5121038445718,-1132.9619031701009,44.11806526036115,332.70073890446366
2189.2670453914734,-1755.1415288667872,175.98381489891463,318.84793566393506
2831.68170016526,-1810.0208444606956,38.40962644966664,316.9823582794127
1493.6849638527735,-2881.7867320463574,152.019518705677,335.85927536145834
1300.4127773025039,-2021.0340886819927,4.057411378969142,311.4727893529392
2978.548082049673,-1424.3034096119786,16.068263572318003,311.1975721927332
2338.636659502751,-1115.0602868060585,153.33227020630179,324.494150658291
2008.0399262479832,-1088.6241316150813,184.10782804207722,322.65971902450997
1757.0333232365385,-2225.7499622818304,84.79956561843396,335.7232427451993
1299.5080553902683,-1986.3499149391148,228.95888697387096,337.9011777472276
1404.3656267850515,-2448.3661580437056,227.72036906604504,311.6593967772478
1882.2112292960076,-2129.2465726973364,177.00636557725778,303.49912278083957
1390.7331108035382,-2364.88469123212,-10.423119581836541,311.4452512508379
1189.259783731209,-2962.596050767552,165.3293415697852,336.1573707645063
1231.1365204102997,-1482.8818461173228,6.651068017428454,327.6413104258259
2444.554530341884,-1341.804098894083,120.40739833260554,322.58051739562535
2741.941192375338,-1916.831625949856,23.934206444432853,316.73871310361375
1561.0875532472328,-1316.5723393085532,139.2950063986885,301.9771294042406
2624.993399374166,-2612.366373208053,49.2306236351787,317.62834291948786
2116.6133213334015,-1386.971819222954,229.5839905667576,300.8896814880512
2726.2767101873906,-2979.15929899513,236.39156832685484,299.6436031767243
1727.9393851555624,-1426.0821388687548,112.9988613613648,312.85439600707167
1463.3180326323804,-2629.4061809569453,219.34473197896565,331.0244248459367
2282.2999732168314,-1755.9776689889452,9.476752023873331,331.25703391038525
1460.1481877616911,-2591.658908411375,225.5642802964373,311.995912645643
1580.207095230383,-1720.8589336260693,43.45129298957704,329.0360848885734
2599.2397628623103,-1802.88383671254,100.6343862428579,312.6562819923257
1052.1107205283229,-1952.073497365944,230.0035148791107,302.0968420708559
2340.1851735179243,-2752.385689661478,198.39295699105477,338.2383891946342
2097.1874995010353,-1332.9601465944284,127.02551572483861,310.1242766309728
1480.2382268467775,-2251.1963665093917,95.12848344636461,317.7434721930229
2308.7666213207303,-1407.1773950360016,99.94563256234227,317.3181597489771
2475.46780894573,-2465.7545263754487,78.44344067350234,297.3706072479265
2465.7956467383974,-1181.9905302519405,218.47193944330513,334.2108192731463
2220.66301755523,-1916.3186970952436,148.56502155209955,315.44237603236485
1083.404110977167,-2750.911970071058,0.6481022850602329,315.98092747217413
2428.6058877021696,-2599.312190631765,38.17359228508298,298.5043459011726
2766.424186383552,-2494.950374194086,22.640472355666226,326.41349592860786
1514.5611957507654,-1164.9988712829722,74.27704852969985,311.3126078943301
1946.5463626363103,-1564.941488333943,64.40643551292301,332.5973052294661
2711.509104674943,-1900.9607594888162,42.804516091269214,323.3171804683389
1988.0907776821605,-2219.0583296664468,-4.857706746095756,325.07442165001385
2863.414784410428,-2643.865480284952,252.20247863697443,337.6860903398522
2312.5371844350075,-1762.018708160707,175.4700782141897,310.7835668491109
1184.1685165928998,-1641.1424663524795,184.1970164303039,312.88628875554724
2031.9238787293798,-1181.783463961759,119.84000718955389,332.4364893806913
2333.360230937012,-1751.9752293994075,151.3581432788556,317.60235753760054
1882.4571380459267,-2530.4888256695867,45.34378722412482,333.2630070080473
1532.0244992301805,-2148.4256519397463,82.41296861271307,330.75473905490526
1422.4245942134532,-2814.8458732318786,2.0913153395832644,336.43085734366974
1831.9082273882,-2443.040049947662,192.24692774894433,299.251152701942
1523.243004610902,-2590.6414083489344,-3.9307833089763218,338.7367189373013
1497.3682797163292,-2975.9477221582806,20.518616164118924,316.43765526071815
2977.201688509474,-1349.7166184122975,74.82616858730695,327.36550846777743
1460.3141226971293,-2634.054321903243,253.66241435780637,328.38274711052594
1129.8546218975312,-2480.386986539517,44.20617808090637,312.3185306678051
2882.2704788370334,-1820.5830815157572,154.11324645735615,319.0733308577024
1264.744926913488,-1735.4876152897507,152.40891198845685,317.6917417776098
1611.6263639426497,-2198.424150219536,0.7207715743273244,337.046936847621
1175.9798558925595,-2333.46872942624,141.63606966207877,304.4249556827856
2403.506206405744,-2597.447038487903,77.3739292665793,313.0442113344598
2668.17088695011,-2076.3660682332957,67.99204204950003,337.4548537215951
2703.1644571731213,-1949.9174397158283,220.64221494631443,307.5375414111718
2316.6749829153514,-2076.2172484315342,171.23743781244806,319.2053766906796
1901.0495315777002,-1975.1712716368422,43.86254618515754,304.50370005623296
1529.8638690869589,-2278.3934977910353,199.9481794457773,309.4014725328124
1621.2917037922728,-2969.839847782186,120.702894358925,320.6938268569444
1807.4918212776042,-1770.8614617778549,100.95331565479893,302.84102035415
1585.0496138944652,-1042.4907231963446,84.84717938945128,303.13682459234104
2139.1190818190253,-1678.4333527140045,-8.170187498127424,310.7364518864376
2693.6541662521395,-2472.3302853306714,108.9640006942773,296.35627754398485
2487.2061248618998,-1792.556056726232,218.97485105145057,332.0270706090279
2735.0308589240435,-2497.068211596062,241.7441460978426,303.10904805342625
2430.159280003206,-1927.9610308016686,27.16476583763741,334.64806720351294
2811.1750692527694,-1102.6516993087034,154.32412403328206,316.29723850967457
2673.719990630896,-2692.1415882362057,226.7705312719399,335.53510108411876
2581.497780108167,-2095.19368109727,101.88534105590273,314.08248699326305
1137.703578690212,-2975.5239136599203,248.74311427332685,324.54044608756436
2951.9563725329535,-1135.083135699014,152.97224011491903,326.8277754052284
2490.825718311741,-1072.7166145655212,-5.903525316077294,295.8168078157765
1698.434847893339,-2078.442623500969,-0.38380430124658815,322.28340414996205
2773.8020061478574,-1433.0174065326216,128.49197945493864,301.14355263465677
1707.8277622595795,-2428.4557364165203,24.84393657144846,314.7826364730276
2234.1537785900146,-1047.698616121205,147.9371462301364,333.7131432937397
1389.729577022935,-1053.2926718407832,188.15560389502588,318.6756142044142
1551.9680995766098,-1853.5577922466332,239.58989771652068,306.1554288481377
1428.1929083787127,-2489.5531742839567,127.66128860587594,308.1260059800736
1703.8892078013992,-1313.16071190745,117.73971349253614,313.7963278471664
2128.377134278907,-2403.111522232505,95.44518283660827,315.2420030167483
1498.6021192989651,-2285.874051003416,38.623738351756145,335.407173414284
2515.987723782072,-1367.5493420119044,196.97728518803862,319.1683810361093
2223.1882005288035,-1451.1310478312537,42.79739516009268,302.8756719270528
1452.9853786899826,-2766.423315703519,19.273694534449476,332.0368993581099
1411.9741299622701,-2924.753495721982,135.12813933060286,314.93669151446335
1215.145526818553,-1929.3849409729996,128.04654615034235,320.8012711172525
2841.2246148685176,-2472.2392750656622,93.98223394083766,306.00396540917274
2547.020222849449,-1198.8231880740855,126.88873829368328,333.8431842244688
1413.5104157361234,-1277.3386953929607,106.73699009118413,338.9915322997749
1528.0013656899957,-1184.1480982763387,91.58480753997695,316.09715880647116
1219.1214435204784,-1421.6830857528735,117.59965537140272,330.198136030532
1315.7353606321035,-1220.2581923765356,-13.870844726797305,333.1647511115616
1208.7479484434841,-1961.1870660242755,200.38200895022624,334.8059658427618
2829.213099064974,-1579.5723172259163,-9.014964871978886,332.7297293432002
2341.862860316033,-1337.859613899075,146.54439365882305,299.9682690566834
2644.760140278853,-1618.1142470923749,237.12866927622738,298.92079467213415
2384.69057513152,-2772.961420375563,48.72029973425213,297.6494995654101
2849.0302824775567,-2920.3266712481386,200.43113351946388,333.26885260176846
1538.5584248456557,-1766.8880300160024,201.14545381257355,311.3506008094465
2529.5102037045126,-1978.249113011731,246.3250344110062,303.3772428913232
1146.5791877153185,-2597.237843309187,2.8586438095758773,305.82692052403024
1493.6540661200474,-2906.997836168634,38.67969721414419,309.8290403019755
2252.8640282940114,-2915.210303704246,57.15334478131797,323.1241259775542
1915.3884809034344,-2634.0094516449,9.081018331213055,328.14050398442595
2410.9836079666406,-2689.3436303221047,231.40680369578132,295.0894307226834
1094.389133856271,-1092.9990709746498,170.37578649250437,295.42398397749554
1448.03701928645,-1189.399549176162,137.9757291242698,334.8623991291745
1331.4753866221636,-2942.8999109826705,91.0668388806917,306.56206759496354
2401.5658545009614,-1553.153383793263,36.883414687031696,308.9168137122254
2487.7650795666514,-1302.5348855335076,153.58416698549743,324.00967453048105
1947.2300651172031,-1203.8715625988928,179.9442451949646,308.7453105687229
1220.7698198639853,-1867.325318361028,66.82851972852316,321.13912537863615
2536.4927196066146,-2239.308912618981,89.77678022808512,306.66976637852
1952.8171908939053,-1622.8728181234806,161.33812768812842,307.6601041166509
1662.849685173178,-2734.925316345239,100.08887135922484,326.48093717705683
1454.3009644965277,-1128.3452575937567,224.43387508091772,332.96069177605943
2572.1801907358067,-1577.9918374760146,136.0221753053803,336.8174283705676
1936.031107705381,-2479.435824617554,4.673583104310261,324.2852735643719
1033.955267547331,-2561.1186440292977,1.1194105124250946,328.4620487081163
2576.6571650344213,-1079.4349753417232,-9.283442164943901,327.6892853581767
1325.470701903097,-2755.0042092638446,84.68542765582575,317.3022776898876
1948.5364216355792,-1694.5877065183631,-1.4176853458623828,326.7994716888788
2073.785815526939,-2097.5798068334016,177.69448298556185,319.4796562671541
2056.638009908304,-1805.3594547063185,165.29079172249425,329.8363824249839
2188.0279264941123,-2702.465925344843,204.6916171085141,333.68323973212483
2135.6042209091675,-1603.4498775990382,13.082933551819057,296.5111283356501
1925.7179335819264,-1419.5586026045005,246.87972233718807,329.6906564044954
2130.2736642781756,-1505.6557279183849,134.4684294031994,299.8538931048436
2800.4113120949078,-2649.43427851666,209.1253996206232,319.5143370809558
1040.1023692338397,-1987.081864318759,255.4591786176095,315.58751571898273
1794.5216874104883,-2824.7274498468523,194.58520714996314,314.7220688503747
2969.3012806746615,-2360.6860127541768,46.52752859366034,305.6617093214928
2983.7576833348594,-2150.413448320328,84.08440079945017,312.80621311941366
2076.0646862726658,-2876.7248477060316,41.76557450909436,307.34657082614467
2153.3509440847974,-2179.6036318186493,101.6437607275625,318.4412178389336
1154.6262850707694,-1434.2912838457255,110.0179477466411,335.18079155988937
2743.702879381671,-1834.1532987950757,59.55092424613686,329.34244903836174
1239.253217169172,-2779.739170205091,162.4500754516636,295.86797235507737
2858.5663299866023,-1543.5478650313578,128.01427492089192,331.69856698469334
1602.0524898787726,-1603.3703426706334,232.79279162488405,314.76374733588614
2304.8685447876596,-2661.3689173714547,246.3613507622083,316.32275482323064
2877.3967770887616,-1741.1253086249965,239.1145815511043,331.0889521967497
1096.2116902946761,-2832.196404779628,29.982064728280264,308.602898984364
2269.745268803305,-2152.5716236991066,199.5512180100317,313.04339968255505
2256.97268730164,-2926.1468080886248,50.410698357257175,311.1686297484053
2786.5910957241263,-2323.351175878315,232.28656672095713,314.0552768608129
1444.847377006598,-1635.9323140136469,225.25632422867906,298.0734465254699
1158.6806488172142,-1930.4347249391312,86.1615748875111,331.2007116873372
2627.7619171270844,-2946.7113805977506,-12.361888157755015,322.02270044775673
2565.4828233051458,-2178.3027591658533,11.634349497016487,331.8450818888998
2710.9793793653353,-2439.6996519829336,1.313954340791632,326.92253764453136
2397.8299469294598,-1132.2890420526242,87.33630437701345,325.0922521780635
2526.37660454292,-2788.997703199081,84.37952376372014,299.36755919243626
1049.1070795482913,-2084.4530293206685,72.2321996073944,313.08824325120486
2297.2132145830683,-1116.79501809794,227.7127040526376,333.08895763385
1823.1294319720325,-1982.6389907243279,29.38602055954871,332.8382382561202
1724.766790907262,-2875.5633549118897,218.73616202726564,305.70397387181356
2497.9259377429657,-2070.0601797599347,172.34276630897918,296.90710376909016
1804.2303227938896,-1381.390649087711,171.84121439787367,324.67640625368904
1364.4624854450499,-1225.5201812692712,163.51524448704026,327.8953493838112
2893.3501174440516,-2098.653014367136,181.47555102452014,296.51468326142924
1356.195887350292,-1285.2242779668438,-11.41038096125715,334.08548221887236
2725.975444931426,-2732.1020189599694,156.479315395145,333.39307874216564
2372.3072217097883,-2244.267363480798,23.34146008608848,330.4597517467687
1249.4225103399212,-1492.746309714595,98.48215131702028,326.28617374215906
2385.444601645656,-1597.7552423004558,122.30176563480387,310.1372366361584
2874.0485664250104,-2822.1927758529173,139.97257096292967,301.7429629508575
2222.4069368989467,-1181.124033235965,206.82732802476437,307.74127829195737
2082.0336860141897,-2006.5954040185115,65.18797989218865,333.05515316002874
1860.782247906173,-1904.151911090633,238.6485921472449,320.72480697458053
2955.350437794822,-1615.4065144509505,195.31926492441016,298.4728654825187
1308.6123870376296,-1093.7067335488464,61.250295939366865,328.2860550832027
1425.8673004039535,-1292.665220147004,95.56742004008314,334.1946560457412
1736.5297445925366,-2655.715404774565,130.23655527622313,317.59048168533513
1248.2615895641784,-2192.069696261716,171.14642319887326,314.48141553268033
2150.067712911903,-2762.0728910209177,257.3289643714856,317.6490828178509
1123.2287162633152,-1060.227313331958,165.0490239013335,309.5065171232333
2458.7472650865743,-1049.6854234749421,160.95697195427547,309.88293198069135
1506.8056517994646,-1975.9128022517643,12.473099847676686,299.55433395810616
1796.0963667521487,-2829.6976528089567,243.31948528889518,325.7135914344173
2329.1266825155553,-1786.1617215083559,168.09926901492375,326.88739972947866
2845.3353878552653,-1217.4193872174917,141.93185343229013,301.73541897992953
2085.4090348828104,-2897.4904781780524,50.47903373540939,298.16626387153605
1968.3726491880614,-2725.505884352865,100.65940615789935,298.26624229589555
2857.907037004714,-2245.4483790928884,126.75664364295943,296.37511332348487
2378.3606520984595,-2659.1591122464224,182.59556755800855,317.03310242671773
1052.9075576210307,-1029.3518262200296,213.86898814013094,304.2923972532624
2964.6722313864484,-1555.6228945961177,22.795631356460483,300.7374500124415
1821.8175150716318,-2443.7536856808665,43.327490720637236,305.5645056675528
2816.3921548275966,-2348.025289751,78.04236632800115,296.4119377280512
1424.7704963646133,-2979.3059840856927,38.17770082513031,301.92969803101647
2178.602757987419,-2769.581320693721,160.14430088423904,303.5392293298722
2429.393529449198,-2834.241748627102,32.54319755000873,328.7745320973618
1811.4651929340164,-1804.6471668638092,238.73583471731686,302.6983130307077
2550.0712993888596,-1576.9843055674323,208.40758088366616,314.8768723654576
2901.3699162873954,-2729.3410306205437,179.69558908908385,320.8170081051419
1781.1704917578018,-1589.2054596220419,259.70042654676206,301.12832966348043
1717.0665642894146,-2824.2897865405216,138.4813276835349,338.6474543655789
2294.007346017993,-2921.099466722907,208.3702875751491,333.0314027544289
2763.4285359514874,-1062.4287342656517,105.49747334682725,299.00195945487445
2456.1505870096835,-2741.283341681291,38.473652732716204,299.8020828680218
2019.7692236643106,-2281.9064003381136,30.87669565002374,337.459165754914
1973.1593122730792,-2887.1269730977156,100.07499255034112,298.0480621534072
1520.5123271956238,-2967.5452670721243,212.4228412699764,309.81742639709944
2265.9162757347813,-1471.644645578803,121.93717422432724,322.00488420484237
2323.7526091037507,-1361.5970860358593,31.11668700676615,329.1307152729511
1856.2662773765182,-2271.2748432954177,129.61532543131221,299.489873102182
2126.1199518118647,-1216.276001670434,11.602344460684733,304.56789869503086
2379.998329417055,-2150.7862815898657,203.44523935158506,325.28071720504425
2570.8354429276787,-2445.82298498722,163.94889116924253,304.9989178243447
2930.9576256094538,-2730.628510892123,119.50276785023121,310.258463411291
1800.6655279512756,-2766.0175303482392,103.72322305354241,310.4408208783688
1545.6087476298562,-2688.280750019673,35.28664192531436,326.0798484928947
1183.8500766785298,-1484.9340337716776,-9.562635058844553,316.61959226249115
1553.078617073223,-1938.3607307147208,18.151836326455907,327.14180109317783
1323.366165509473,-1825.9398136510263,147.92625352238434,304.581712514309
2334.8460231668714,-2021.356703064943,240.45171397560046,309.0642258655043
1537.597468525413,-1356.9799560173503,107.71644632981113,337.7844896618711
1129.28137697954,-2419.2564480577184,166.06832006093396,297.1053351674743
1274.9926371324668,-1347.4332702113747,171.86014830710988,314.084002532999
2783.1539881889553,-1961.3294417155125,195.6257761201121,325.8300123457003
2839.580455470297,-1327.15836644631,166.58625773603825,318.36278259087265
1791.5821224571368,-2826.8784923787684,35.57564871623912,307.54527013122794
2797.612669660983,-1993.917749715436,3.0370822852022954,316.6332862726125
1623.3922169373827,-1411.2673099344374,214.4278126948028,338.3787102100088
2330.226094103504,-2787.1734084689597,230.8661325833115,311.7117852697115
2341.0474192679008,-1072.763057579074,138.72320240395194,295.77210621001194
1925.287345083403,-1293.1185601202908,76.18455863833164,324.5689535824421
1131.0600804463143,-2419.7720400363432,227.38424604506943,331.24097140042545
2169.8318207457824,-2456.36928257867,187.32995698396556,312.24105435418056
1388.3529903405506,-2105.5534915193066,86.3799372541187,332.67481985632264
1649.3696995259825,-2800.6466291238335,88.28543996212744,306.2058151471215
1560.78027490163,-1107.3955141005595,169.43263241673972,333.29654568260685
2410.2100557540025,-1668.4526664654156,122.41246396857295,335.54835104436876
1945.4728343716681,-2253.079436028088,0.9521650745589127,309.7216843891912
2855.990089979026,-2173.1181911255117,49.87918451862754,301.1368829443707
1096.723622563219,-1260.7207060902435,118.99896107212379,322.30463486193264
1720.9401734644762,-2967.589612676051,201.57308398953217,307.4319223030296
2327.663166010242,-2702.358642577394,226.34521716415702,298.54897299075134
1671.9203254627978,-2532.59504225665,254.4266993866358,330.25175357359825
2978.230863113577,-2465.5117711858825,68.07169634928694,314.96494504706294
2079.8953672628822,-2419.8676769635586,51.51967634186296,337.97057871446617
2839.5150794054853,-1286.238299577366,251.72328712500814,331.23748115669406
1717.7054417290287,-2626.4693466303306,221.1182411959861,303.6042837023135
2136.5098698751217,-1417.78977805516,143.32208893630673,334.06960482681063
1956.1022135742724,-2233.662339397225,251.44844406739304,320.65475968099884
1508.3083302123239,-2236.963061259845,-9.75778289063062,298.5290078620784
2641.2225343204486,-1354.531394129041,19.820746268212496,312.97450406581385
2317.4270067359867,-1688.3797662284167,94.71030412025912,321.690520953024
1959.088554040601,-1384.6036512759306,87.12231376091582,331.19990810393
2969.2999697103623,-2009.1585640613064,59.89759352216804,328.35160562783904
1351.964711536023,-2299.8301487890208,9.526259498304022,334.56272627273427
1897.0528385474922,-1731.1517130157263,233.43663044105253,332.01826949292666
1280.7954289752229,-1227.0768509267214,124.96429966028069,308.7341510612891
1178.127710199452,-1703.7531469653823,255.31458633706973,306.2868331700957
2872.0818102698167,-1749.4039929719556,234.1080639162335,327.68126739801215
2729.8889989893914,-1470.5059205946125,109.25701230123624,324.27810191206925
1722.7295439683915,-2934.318648858353,71.96990471354896,326.6946405501452
1401.4931364601516,-2612.4154737219737,230.6320059232314,309.2807218684441
1782.797687828373,-2516.9455363654033,219.88717521713966,331.218552107919
2602.366601714,-1892.648147486577,232.33248245729087,323.1637613050624
2058.884492829283,-1658.4788222221573,7.173755409383141,331.5781999259135
2543.5376374457182,-1220.140254650987,149.0146996343524,300.5064199779593
2650.972772209525,-1616.7808970474407,68.86179408204879,301.62356716649214
2279.526450687855,-1363.014391369355,137.9430362512118,335.3427403416045
2708.009334482771,-2259.6514146178115,196.15815637995914,296.84296550001676
2757.034741005493,-2106.559166498151,77.53702481373942,316.3089668641608
2288.9178699085996,-2941.3929123059447,149.32374659523285,313.6776991001505
2799.4765742796562,-1372.201429978313,110.1367172711463,314.1738872269279
1062.584362781753,-2910.491468956271,122.5012312532235,320.278899500806
2591.721362041907,-1860.3431981114975,12.149194666930736,315.09279949866476
1087.8981737881488,-1211.5607840101616,238.55870915249946,332.8656569977872
1695.8950180406182,-1180.420991874235,198.8306002789754,338.6260145522197
1705.0589899918077,-2717.8797870083363,122.75155386895,299.02075505980605
2046.1853221905806,-2214.6597360874202,105.70801345414739,329.4968712561997
2671.090756847999,-2274.4185519936364,181.77702391387726,311.6375361015136
2184.3115879325082,-1753.5808600516766,37.41968139238204,328.4407172450365
2942.0231674074926,-2044.5983225551533,96.13369605703524,334.0077024345932
2216.9572164318715,-2667.217184697234,1.7560163677819745,299.78374468298745
1551.1252352266006,-2460.667488227029,80.07740107897511,317.6488451661307
2798.448077929974,-2045.3665714706103,-5.678736484803041,332.112371530494
2896.171054090468,-2052.651556299948,177.2173654082912,308.20040985010615
2127.2863483562664,-1276.3258416742228,236.3666025155757,332.0426847649464
1334.6146872703976,-2537.6931219325406,246.73519655836844,318.0704000315378
1511.4305249668203,-1133.1538135355058,239.27946694770583,309.54794888004903
1035.1856315458053,-1874.4376595501435,168.8804825128138,318.5311012516404
1694.3822006009623,-1160.4805403922476,178.7566551696194,320.2250832280571
2228.449086064601,-1178.4401721185939,-12.843520061588238,317.2304440700493
2478.5305612319644,-1596.3181886769896,188.50470030754448,312.43751119435194
1806.7513913817497,-2241.6165257321163,112.95117901366842,314.8967891688233
2285.280165922729,-1790.8444520165135,61.610768188910654,305.22557822086696
1338.3225669359663,-1692.8117176659352,131.72117982115054,329.41442349517865
1811.8477246792481,-2494.4853664334323,129.90972577794324,337.98888461209896
1553.1081873859175,-2296.96347219882,76.2401003740649,310.5975923303397
2692.4316508782235,-2209.7206104674547,229.3947850669165,307.3450112515221
2370.976057569372,-1663.9084133893125,71.73443038113544,329.3430824970824
1560.4170156144055,-2923.2584160271913,147.18428935515286,313.30888878886225
2834.4551969312124,-1485.1452308229514,109.40233202057378,304.85360155579167
2749.275007779292,-2147.033370404446,161.89857927925271,298.731108759518
1010.2448369450798,-2518.592368858424,220.2027817241252,325.05863791093054
