X (m),Y (m),Z (m),Temperature (K)
2094.788578586928,-1501.2490481236362,45.44405540200751,299.9525128970932
1892.6819351671318,-2896.7470449125467,63.38481802933396,337.4793235680773
2853.218158309319,-2580.080030757486,198.21100162385366,333.0522353095097
2781.7915743554727,-1380.5232243556782,232.50579352629032,303.7250967595258
2886.465901659796,-1434.3500376072916,157.13487592128826,300.74022672962786
2999.9560856298995,-1688.0813336569795,-13.489800560676935,306.32995853289793
1717.3031063156661,-1833.7897357331644,218.24663512428353,324.7847871223408
2894.022780973613,-2820.2482334911947,4.740860132110029,318.20878133399987
2998.5056685871386,-2830.939351115693,156.75072146253356,328.3372543134034
2931.105541330181,-2845.4429854007003,-0.9153422985505237,331.41992701809374
1845.2443210447445,-1602.689916949245,187.0629467883046,320.3637063409448
2347.734335766872,-1238.3144898866806,66.56581510307069,328.2924738989939
1214.348482583598,-1047.9292732659903,230.93481431231555,295.93234120403514
2570.4918949557677,-1749.365523169157,-10.33350039891059,336.51933824538435
1382.3207566668589,-2873.9854094501284,91.80179595370157,309.1766760866192
1149.2322909668453,-2023.951864250336,-10.764249063448814,295.6732599321475
2372.687955714713,-2636.9331312569548,2.453085353650252,305.77614571069125
2677.2500733920706,-2514.6325450631907,209.49035455918374,295.7222880106393
2350.4530771725126,-2784.830354134966,179.29986279983103,313.77330466748475
2736.0764487128063,-2622.726340769792,-11.324129792012148,304.7892008506504
1346.921454846067,-2176.1976143725497,230.84086079139607,327.53974447654184
2408.7056493878663,-1439.12119742936,259.6825228377638,325.7230904968619
2081.8431266133775,-2179.040310123997,144.55729141181044,336.05758608196015
2864.0301038502575,-1767.5987550574578,111.32370263903454,302.7949402372192
2940.9863347318083,-1605.8979523253481,13.729441372386493,331.00227305555643
1909.5563118317455,-1211.4829686403218,48.33704656291407,308.61563258885326
2895.1361227529133,-1370.713456804878,57.57349995734599,333.57130312114356
2896.331250852245,-1047.2749507514536,4.45380137339728,333.32279325369683
1144.1456738999773,-2394.200961616385,99.62412371101114,296.0736347869961
1223.0445452977901,-2488.020067226596,216.4106809636152,295.16570120644286
2861.944704006825,-1176.187946966936,-2.7145528724280137,312.7849060727686
1743.3912055193032,-2202.1416508990374,86.44009564735947,304.42693266008615
2270.7762784676497,-2134.801082104038,238.21744026600874,298.02961330961557
1021.625619442037,-1593.9023320835379,207.54748137613188,324.78606085058584
1768.5446975921518,-1535.8788497522382,235.0297153106672,301.6248822952215
2123.706925510821,-2490.0037921652956,143.64565241150908,339.3537646479691
1272.5018476166754,-1300.6670743334778,-0.5924688750516527,324.83426253088624
2107.694861944259,-1760.8356720891861,176.04552299108357,302.5543454678963
2500.209355082948,-1943.141183669769,15.258334250453554,311.24771316870743
1778.4776920360516,-1091.827791232629,143.6933546479298,337.149801936932
2538.9149836138063,-2504.4054312270982,215.5986444126729,317.3130016732398
1535.7036650922482,-2081.4612451203693,-14.1593737242909,325.8498942682706
2157.034836159569,-2897.8923503500773,33.67725687896335,335.2556225136282
1112.5539748910387,-2431.603564270284,59.20101169868602,320.2621153630155
1403.1780117654557,-1361.8873868783787,16.7731092142752,313.33012506299065
1752.0259944565291,-1724.896997526722,76.28270544936828,321.99551028245526
1367.191928345632,-2656.5059432283147,226.4039977864746,329.91615479957414
1170.0181934831708,-1729.1432274989909,150.60323710389542,339.51137980861074
1356.524073234555,-1497.4224418384076,65.98345104329344,314.6239121404748
1006.985321402978,-2339.292975311167,163.29132618959042,331.1089704771381
2664.2208993040194,-2801.3989299678983,50.97012206084817,308.45452533667856
1359.2422459010374,-1182.0871393310892,71.11724528635943,334.972240401623
2013.9047393090266,-2399.697189692317,121.60928470098315,295.2003733139899
2748.8105653406146,-2170.9046879663074,149.15491799463635,338.1253829356296
1118.9785441780643,-2866.9194089476478,134.54321468779273,298.80374277695785
1722.8598699740046,-2352.3906390364864,32.31775305706343,308.0374700554299
2087.5143188028314,-2283.267880378541,72.44917481775514,331.76922093943404
2106.9240661530084,-2887.5062214210575,27.903814886043982,307.0816745480669
2290.0476222200573,-2964.156250140832,98.23685384409109,310.13347107129135
2710.2945552903434,-2795.1071022203164,235.70522604421444,310.5717309536567
1480.0723140984537,-2712.948192838951,227.44444841722597,305.7376704708609
1805.427465293867,-2223.5578517732765,103.06016481272412,336.5822451272681
2735.4289461504877,-2155.6510883300716,26.409033109475196,297.931049525441
2611.7299795889476,-1367.7255901611275,114.8077980550953,332.4797490427176
2177.0337621801227,-2020.237839351566,8.884215138363533,327.8564590454244
2765.6692191483307,-1447.4037058513882,238.95755368048268,308.4240567641502
1324.9819854912716,-2556.9172955486356,49.6322597661425,335.9271922718531
1809.303420263127,-1686.3197646699339,108.36807385470416,318.65576105963726
1319.845610112141,-1135.160919827673,180.06943887543162,334.3261873097071
1531.5569394026106,-2418.4717223940693,107.15864072134978,313.6250185300338
1602.7131266879014,-1577.9026584235878,-7.798400907688682,308.3543140775316
2513.568191464273,-2785.048932034849,185.5115526446988,298.4471361015187
1240.7373021425537,-2674.5189368229057,252.51772159089228,321.45211629322284
1651.7201159956492,-2242.3399347811114,136.36701913226148,300.3547716700661
1392.9672302079916,-1877.3268716014513,195.8937152522529,325.1957644527748
1636.439590529401,-2714.8122590356184,95.15902854858535,312.948625769958
1146.002957054103,-1468.9023144324958,116.05081135597416,309.407425711446
2643.3334149774687,-1421.4041341377367,96.60485647091188,327.31579935007096
2302.925175684438,-1932.1187108956965,205.06494552057893,315.1664713849682
1751.5617216063577,-2086.0886688071387,125.68022488403435,322.15230621715233
2078.3662476688855,-1920.5627114938147,190.83405841698163,296.66934035491016
1413.6891754476403,-1898.4279816868413,197.02559424923615,335.4778419275495
2507.057055680264,-1953.316068791267,-6.635081937783221,331.9658182509137
2982.9008171110686,-2775.4916992504973,203.72962243293898,295.98075910784956
1954.608063864799,-1553.7586456845295,80.41465080810956,320.1983805382185
2760.9025977899173,-1548.5180177911961,212.58354463418726,318.52490752895153
2217.940509813005,-1434.4992185746128,143.4155493764371,310.85066438760987
1698.0769194181835,-1276.1819721569098,50.00642397191011,305.1149432944858
1682.330119809567,-2035.770161007456,148.54725471149746,337.29415703560664
2197.763527191868,-1593.593558950582,159.29563269513096,311.63840770505914
1106.3947577728813,-2866.022196378935,245.16102936230328,303.754577832031
2299.7785943367007,-2001.7731613554183,-2.797659053671673,307.4271397993946
2828.3229079848006,-1370.2597404748199,159.87375449207633,324.29782570579437
2590.38678296299,-2152.3394463172444,31.099139526055694,300.6822108207643
1471.8579418465897,-1933.6420998640726,214.71555051574433,307.1503975640942
1775.7764617288474,-2592.445549935384,79.38171119047932,326.30347440809953
1182.9824760539807,-1659.6680932834024,247.5061278104679,313.97601045251355
2528.6485487985065,-1285.7054153716308,204.52856855299905,313.7549855403771
1077.4251441577017,-1115.7468924384957,22.293350337530804,338.5532994774743
2460.073220604438,-2288.2120732960348,238.94705919168666,299.710233722707
2433.049238269956,-2446.211792434774,259.3736511046484,334.98493233325917
2656.3681560365058,-1787.9794344003885,62.45274994828047,323.91186707600633
1600.9277005676813,-2611.114687503299,19.295027963780562,321.30383387235725
2426.893544537287,-1151.8368662707312,147.971224793747,312.12809045481123
1875.8148181153792,-1869.6735859150506,227.2936533631808,327.4767676759601
1574.6744650964351,-2733.003661553101,186.34205941789787,327.2419191715564
1576.122381256219,-2736.179670321907,200.9522191137154,310.28490007232955
2622.051938965332,-1970.7633875449549,259.9928280530529,315.41221455120126
2695.3485599582464,-2978.834507806828,180.1745282765335,315.8390459235411
1067.9317571211332,-1166.77228973369,107.73900378291404,332.95770903737196
2395.9986841376067,-2286.23968585652,47.4546773334858,304.2705657027786
1049.2257693470624,-2390.2597390692927,148.8280421231327,329.08260694916186
1410.4809618028667,-2689.058394829331,19.04335273264342,312.39616157471073
1589.5225555452034,-2375.4349354819706,186.87032738755755,318.3972713344387
1376.576773870556,-1011.5923047440742,66.16196598131413,306.9435429794313
2719.0519659162032,-2836.69659878712,120.42688038458991,322.2119072589475
2872.2825208998534,-1782.5765850750427,111.5307781706042,305.8847246631918
1943.494690462868,-2216.600564817674,150.57385553040143,331.9091761126436
1661.5328873603883,-2466.828093327169,17.648946543517255,310.86363457631205
2911.5488048465313,-1847.5709745448812,109.63503137584274,299.21092170138513
1817.0668606370045,-2617.913967091999,61.413188897253605,329.23492857485456
1269.5546290076438,-1895.0604755557765,229.17246388836983,321.781860709704
1702.9611799450245,-2857.392323538168,-7.347257582232137,316.6165496848266
1730.6847313597277,-1596.713020087958,226.5492369254382,331.23402031322746
2228.5501231111566,-1449.0760972155483,106.34881606039636,298.83221180535935
2048.730506511615,-2396.717636800412,142.71777989481754,328.034975697936
1357.9392049012763,-2269.966350908382,13.33213771139227,324.15348067323737
2166.6386955989387,-1236.9215358222368,62.39901321638098,296.16853900140404
2274.6660972754735,-1609.6163459902937,96.33188152549484,297.71117178861715
2808.13383950855,-1149.7595287591578,174.80508881116586,298.83819831362746
2559.2295277768226,-1657.3625998673506,194.33082628469353,335.5264458254672
2414.9712482217446,-2253.8495505871915,53.08082608154943,334.94727453394665
2812.383210496504,-2848.015688287684,253.40678395875494,306.1463326226693
2539.5378007578947,-1712.3340660560714,-3.257865022812357,314.8542739931487
2393.9775911612905,-1847.548736405405,44.33498315866167,314.52559033652267
1104.72861173306,-2758.7495577402287,83.71387368559972,317.3404856253991
2292.388291306679,-1193.7477231290395,220.26760835138512,335.7934231438305
2208.9428070776685,-2761.3448571959752,239.39815891080121,305.77844242104266
1766.0476357585362,-2826.3938185691827,-14.673072110895358,328.2286271270948
1351.1266257011935,-1210.654866487844,82.49981924886302,335.43436751637
1319.0331511754562,-2406.2943137146226,147.98566209737092,319.3475250728894
1505.4334313589975,-1227.4196987070002,4.686601368172052,312.29679103383097
1993.0414740386204,-2341.153358589232,198.46949047819302,301.01036246936974
1410.9555716488949,-1331.4726249248129,167.6768922734649,302.67635665349206
1832.4878484512624,-1657.5241918196657,-2.1857370124854487,317.0364532562374
2855.3683173016652,-1777.28423242024,7.286704566034075,321.68917088971443
2129.1363241150207,-2937.267337368734,172.10945098614215,337.86288443063535
1261.79826107062,-1330.3553097175586,144.09997864933473,297.9408929303822
2801.6319426844284,-1977.3775835254046,144.38446889730696,301.5689823895184
2761.269853990229,-1168.94218357789,86.28922808714727,332.8381618019805
1846.5006407520846,-1893.4930593677548,250.53906128629956,335.2081485017239
2659.9210604496457,-2775.956344868287,59.93860793818847,305.60971760391044
1191.087636598114,-2507.8542251641957,57.47656217094158,312.9687462859292
1391.9664799403167,-2085.9594794459254,93.12254188211651,324.54200497834904
1931.6635407718943,-2611.483254315769,177.8285281460936,297.4535234253542
2316.1106155533944,-2724.1286051529737,221.00848188028468,315.9707040870033
1566.5984544376004,-2693.5657544840656,238.01896792064323,316.1085336235754
2420.4531309697613,-1463.2769797823141,57.98224236986471,309.7839540541223
2157.289717389942,-1420.7730174267494,129.4514752429034,305.93470138829304
1099.011019010673,-1549.5719403619491,193.8294726286514,326.2692259927738
1523.2283568804864,-1137.331272412675,210.2980364670275,325.90262171018367
1922.6299892583206,-2658.152989222506,193.5551629764258,315.44662602748645
2760.9910142247854,-2663.173134026287,12.359908342376027,332.53741312927485
1327.3698315428778,-1161.3884543249844,176.45606520548571,300.28058367535806
1771.5661061646733,-1742.0235843428034,16.472810365604268,323.50673581036733
2771.468535491213,-2151.0224809051556,151.0458547817927,329.9404467593898
1487.049474203846,-2592.139553378182,238.45639695221328,319.257488768284
2274.3190958902596,-1183.810428545805,81.92706738523886,309.7016304809113
2132.3805267134044,-1682.393385902999,208.92067775673323,301.0227956255309
1436.408415086848,-2785.8739156796723,177.4623509283265,335.58113152729976
1459.4459759401175,-1157.548781693848,78.82785594841178,305.9455338757027
2533.8814134266845,-1730.6298725949325,87.84887228585629,304.2857327740339
1420.07118260083,-2861.507582971555,159.82906356376492,305.24971679450795
2399.563386301923,-1220.9629839831962,57.83856666504673,298.2803270858054
1468.4944411981446,-1596.0828017009865,37.622323362767226,325.64024602491804
2934.240820371875,-1793.7193805221034,156.6622413780801,310.2824336973167
1444.7666337218473,-2964.1441028572913,221.58155397964336,311.7352355005126
1915.9584737962448,-2099.873213668792,22.1425266715409,298.54182720166835
1265.1026222486657,-2753.3058951527946,103.27556725942942,299.3244304635743
1474.5372726433234,-2438.709216002217,37.576114855280196,327.57635108868004
1875.6291927417415,-2753.506547835226,36.61347383659747,300.55925948391007
1956.5367011209937,-1368.2067374860978,191.68924836149966,311.6297822927242
2052.952416714151,-1459.5591319475052,173.20265645185978,305.1378730469521
1807.8992723640145,-1148.8890332304697,247.7611432613524,317.4016746660343
1494.8291032887178,-2365.72189809674,229.48920192080155,338.2837713910001
2849.988938194082,-1011.3897586119672,123.99108843525852,328.02300916767575
2424.415020141334,-2000.1885471309906,163.79768195402156,325.35631226107455
2604.3829000778414,-1389.0826250301184,15.465507222722131,315.1241376056873
1708.7931850854857,-2683.2945335351956,241.04167632429716,308.288324552735
2111.400893947208,-2194.3093751832134,253.27466818633872,296.0796068911946
2248.775052108532,-1401.5205876158307,-7.312668102944528,314.42742929798186
2995.5876902116597,-2592.875410868836,177.50896525883414,295.99026275586925
2161.902198720133,-2431.0182841220912,86.82026890361705,302.56916964529165
2491.604355370368,-1166.8613047064412,76.20894891217392,331.5206149321534
1548.5756411502505,-2521.263944472041,39.59698999048473,306.00741171087435
2151.7574148983267,-2627.9463921698452,47.80151738730502,334.67771927267347
2460.5888207825365,-1815.3894233253995,-13.42676055602112,325.34061488344656
2007.3886266157963,-1883.1415093924475,27.05051327870315,303.21914307116896
2619.1209178215436,-1277.7685372590608,105.28555290543653,312.37359645366246
1869.1833227331008,-1330.8769997721408,49.2812433583767,339.68761593416565
2412.4921523928124,-2241.5978677363555,166.19809341510916,311.39826490805524
1978.30955789862,-1634.88818565229,132.70500265031953,318.83446182632173
2979.4394383119266,-1673.4538364102336,231.64309300210917,305.0706052259652
1142.8029266764574,-1311.5955674072986,89.60595235995083,320.1644664407759
2861.0449514296815,-2694.2235301457868,5.566417198288995,300.22730886873
2912.261508059916,-1156.105319482427,121.74844971042415,323.8968604121813
1777.0256734112427,-2093.0005518913936,164.62989670848796,310.98120254739115
1045.236503132742,-1604.456283024342,148.37138789842373,320.3777703167783
1450.128508021819,-2756.9322912716652,110.32076976336442,298.2162827374683
1665.6301807050936,-1588.1325703790926,18.36944055573577,303.96089276537646
2044.81261177196,-1051.324985478202,118.62019981261537,325.1417691802093
2248.309953776741,-2678.3584219442937,103.7034966796029,336.69159871565495
1962.6059027893489,-1719.9644564276816,27.038269501037732,298.2292772605863
1473.5409377888427,-2013.8401428676293,-4.340998292594184,312.5575658161235
1522.6703633148713,-2094.559042358732,133.64422947348555,325.4704111558652
2254.743188500224,-1159.501486498996,237.40557622957752,306.0589653645164
2571.7104716609174,-1139.527127191131,246.18181768621423,336.6866588986722
1498.309783477273,-1200.7973911164045,217.7961665086216,301.73364051528256
2052.758411977382,-2417.726891573613,117.20015032060061,337.97625901332674
2727.221379151212,-2571.381962675239,-1.4689581030707952,310.76617387100663
1664.5609967993355,-1553.6867178557047,157.78270900263402,296.7696587882395
2272.5742759347095,-2266.7388700161055,-9.607342462090287,329.0464009785111
1828.210390173759,-2175.5962073390024,199.13805205754048,308.63670045479716
2310.382764035169,-1234.7647574353196,200.12923974698015,296.1210855361593
1200.314544443782,-1163.6786651476186,35.0054446882138,339.03689236005937
1711.1518067414606,-1088.165987246349,220.28950176266014,315.2306668654244
1560.8703329553355,-2178.1565677764224,245.22502608009273,300.62098582527295
2278.6196319316578,-1637.8260843426353,47.768024189548974,299.38458416272914
2868.6164897345907,-1372.4167392148067,240.89538358527318,311.8432882105657
2241.8984738137924,-2347.730299948824,220.70504213594862,324.94682156320107
1693.3373905201815,-1831.823759027152,92.49699464143694,338.1019270255703
2344.766793284828,-2443.8002606334694,3.960243951593103,328.61143557976726
2820.0967197923783,-1885.4340320912515,110.612144104312,316.2357560484567
2609.485806490032,-1223.703886718752,63.804991912096796,317.526420210661
1687.1267594436365,-1397.055139539369,255.83226421025006,302.6003383933005
2894.2865116967077,-2829.4071363935,128.1222842992101,301.892094745806
1403.9883475513632,-1278.319008603273,205.32813551036205,320.0235031102304
2822.0837680300165,-2127.2703789121188,175.20019506505105,303.8176330342701
1064.750002879093,-1515.6319763721128,123.16865689771149,301.6070776331068
2107.720000727748,-2057.5654150335595,31.118175101531243,299.48454284491373
2306.1269508019877,-1824.5720752453562,232.3806898327927,301.8903055126724
2218.443271826393,-2711.104017463188,256.57991497593446,309.91281609501493
1729.9637733936568,-2076.0077175569163,0.6576062442245423,308.03750230682135
2232.11057117684,-2192.320171789448,95.25903252238861,330.1345661710871
2500.7121952250113,-1369.5086388173706,228.9128123014745,319.5912486507617
1487.647468061702,-1050.6237015965116,60.26427489174095,309.12665579479955
1555.3623856187714,-1311.0654426655783,149.12394029159472,305.4048439734353
1549.2015469559938,-2984.1875287315056,126.99672467481986,326.6165570595207
2179.965561678181,-2190.97916459462,80.42924797205256,331.43539899482636
2196.3761155523325,-2127.4322278794198,99.00423550083052,324.70654372295905
2127.591372448731,-2875.9899430686546,225.03667099234423,333.10884909921145
1141.9786610775022,-1468.1635876887508,123.09708594868627,334.50665414751415
2709.3021107029344,-2172.2644903912487,94.96725974334421,317.8683981889938
2370.335284672147,-2705.7750396938277,11.930459005020442,337.49165068727615
1284.9284485873893,-2584.0703892982924,187.17201293428403,327.1415916815114
2057.7690457265253,-2363.5798189356915,128.9202484011094,304.79300548009263
1465.5184617309758,-1448.5537479670916,62.14973044374965,314.4570480223047
1279.8823521294416,-1180.396597388752,55.48821751670843,326.5498502700035
2212.8083462434142,-1008.7946617620605,144.92654659834102,321.27366210417574
2899.5825466780875,-1588.2215760386498,36.75699751212627,299.08726651099073
1112.1155229092035,-1805.0502641079256,145.4913910993011,334.10126071886816
1879.887124220466,-1366.19439866377,104.7324189451131,310.3914069517115
1388.3014562698559,-2299.972193211,191.12833658913044,331.46776300987614
1426.7193945524486,-1193.4551745751548,161.8131172219278,321.58538734320797
1652.845854102231,-1038.105549413886,250.06517543086488,322.76412019233567
2023.742130277049,-2251.7639322792647,252.8801568744803,330.90224414629773
2358.084501479896,-2089.9523885024973,124.55310399518976,327.00559771583215
1723.5417443839333,-1227.144383530489,233.709893514797,326.54288879779745
1567.3060605809642,-2179.8226190123787,115.98475987734517,299.74149807926665
1710.1849738541991,-2195.879379236662,173.82906076590265,324.1498000289936
1352.618966772634,-1977.7058714313891,231.71140085052724,319.87590253332536
2568.9818163579475,-1287.84516603238,8.883119398283121,331.0902026505817
1967.5043859159694,-2620.617448927691,-3.070663323715042,324.16497090369353
1865.5336233485086,-2861.9709876046018,25.573427216131904,304.3011708511547
2897.463923112579,-2833.2541271188397,122.6652597322184,316.0874470217233
2958.8970702400293,-2583.0178561065695,54.92160192503624,339.9095352956973
2928.8544746270454,-1258.8740116131914,-8.06423664589105,318.7222191704246
1031.9982201218115,-2946.4381416524507,251.03176394522092,303.73490844910776
1891.8343738948242,-1539.5276224938486,169.62054640958058,318.0009923318925
2688.3275189968,-1678.5017847320964,157.37355365094078,326.35204046675597
1517.3430856156688,-2573.6735399844074,187.02655390959208,310.61182311279777
1288.0154562992836,-1640.571005511807,191.48840094089564,296.2042012087644
1652.9387551108146,-1887.265507968122,213.9688170368765,333.2132900906783
1915.6608626280108,-1646.0064740919065,189.17113625171646,303.76881768419304
1872.416040333248,-1276.6979621347614,82.31893900930076,297.7933423752037
2764.5137702366446,-2113.3743856725887,85.60405523115205,311.63003845049434
2504.5628077811816,-1081.2054723690367,139.27962806408712,319.68365748660983
2623.521772427951,-2058.8550861261533,202.8529972717052,299.94276150458217
2704.7932072497924,-2244.0888546781443,8.179395401595883,303.6559424803456
1138.5218404750226,-2653.876633379695,200.06434732489208,301.6251298712703
1783.441073576114,-1142.6837427034216,234.30667881451478,329.43373801835634
2838.7612717243937,-1888.3928823396484,-0.1916737220713145,337.54073258456623
1897.2561667802806,-2292.9972173807473,220.1917262135518,300.8703274263616
2276.651386572178,-1209.8269845397328,112.30897364724473,317.309530290485
1345.6737078114866,-2698.652359343081,180.4792032599469,332.68510012968704
2854.3205208441946,-2827.9889211096784,185.7725849988103,322.1501554581528
1795.494649568544,-1024.5855197065582,-0.8848102502345192,311.1653723263998
2223.435950394449,-2274.206439179699,141.17821676020563,316.9419015550435
1174.0193209264426,-1503.2629935062264,49.87958876634349,334.48441731502464
1222.555694378536,-2601.5870531381897,161.39078221887974,300.69222264602536
2042.9311569911629,-2386.9347494137664,61.146550678671304,322.3643235592493
2036.1069745457519,-2581.6126416084035,167.11458351411048,305.9709802171854
1530.0400606291457,-2551.068883362334,21.448464270793963,320.2790937305951
1421.7361087494805,-2647.292908781503,225.03948047686927,307.5458879515322
2333.1854180693877,-2048.265096297709,79.52908305974171,330.44221729084927
1213.40622509303,-1263.0379944904755,254.09131150545272,312.085434386855
1210.3419047912448,-1269.19828618489,103.65337111800196,307.44466335417343
1975.3620927877532,-2104.1300629501943,136.85649109700722,296.8321781695566
1964.067655656362,-2932.601329819174,-4.834786821583613,327.11937342257113
2906.2776116677587,-2839.663888393338,-14.950262115030112,337.81765127291385
1086.3436084957505,-1333.510380926481,175.4137687648421,303.08719115159613
2513.8218141906777,-1689.585385360965,192.50316328827554,309.7807994279754
1299.8737173280838,-1882.801124698503,112.8287894283265,317.4431017531053
1870.9802705019388,-1730.01879133303,166.16253439309665,316.8053101603383
1181.1174934631765,-2718.7480556443106,203.6902388743859,339.8581186735697
2027.330376399413,-2569.1284778683626,4.561721470893605,317.48499398645674
2077.8163325718306,-1612.755305492794,177.8779345417532,327.2525767158153
1142.4998705761723,-1201.2714524107553,145.08678386384523,328.428034273663
2104.9888571467964,-2626.8834317722285,180.98584261607888,332.8357365713083
1740.3795822222396,-2053.4491114504103,97.14482230930022,306.93840480037386
1218.2554854465989,-1526.6568818296087,-7.826936723479775,331.97138594828493
2124.450923479914,-2969.025506062231,128.18292185926842,318.19254447429194
2947.723492540801,-2338.514555527744,188.1121177897804,308.6411864152516
2992.8718834573897,-2832.363435116813,21.68988106645135,312.2840724640751
1265.0823533933271,-2476.3780085191606,220.45453849111624,335.7318959687933
1125.9794669124497,-1701.134716555917,84.89350994504973,304.8805438256562
2612.308253378291,-1489.0565276898242,8.631962835717626,319.1653548426695
2682.607826399233,-1099.7717712055028,29.21870818932355,334.2131045347773
1846.7284383891574,-1025.9919469392107,241.46888086634027,315.9813810259104
2194.292400657144,-2329.06750136983,60.477896287960064,322.03916415069483
1504.9135530157996,-1281.4326568422794,120.11023724714153,335.27481296792223
1466.21522281219,-1644.9826056865897,123.61372381853974,323.0502418337246
1287.9520606948358,-2325.796044331576,234.50814271033323,314.8232416965395
2315.4508593056526,-2194.3243284227146,178.16576623997298,298.6048904392142
2146.04330959009,-1856.3794932969633,194.72741660356215,320.74766096706765
2947.5941022825323,-1059.9174000542807,170.10840303171963,304.20902297294367
1762.5556738690993,-2957.6948945582053,66.41533838287337,302.00322680155
1929.817599432608,-2728.1221202483343,2.459145279766446,339.64076081011723
1823.7531898275056,-1474.6813102360802,40.23870248413965,320.0356508192178
1706.394387622519,-1015.0592792116915,256.195768417822,337.01847139347126
2905.514553078103,-1858.274040601005,120.50274131564865,334.5873548237768
2469.8835926346974,-2505.154534609386,156.13482217724797,310.8381527084976
2591.3851534977657,-1267.1034111378103,68.69973364110785,325.72179951931116
1600.428596099749,-1507.9212802981149,172.31494934279496,296.29012727520785
2502.082385083455,-2608.762560915246,81.43302991709012,296.28175564054527
1720.6460641122817,-2489.289467506531,25.083528142731957,332.58148869426816
1207.5608121649452,-1762.6307316616035,202.0670895826576,313.620067948652
1512.006882435811,-1904.8415866316943,203.29495683165783,308.8846681701736
2476.0457697856336,-1741.5993580370402,106.22378828944296,295.6951332684046
1034.721687488032,-1987.695007011786,2.1388822383972723,309.17801868052925
1813.4075431048054,-1916.3128552901233,30.31993932408384,305.21065908377
1223.7959282542456,-1617.2828257412825,36.50521053960494,336.5705241173504
1730.8482593704,-2339.1745770447515,228.8229019397437,306.3153044465745
2870.0282639170164,-1731.3377397029437,103.47246438774042,326.7238574236155
2368.30168761439,-1048.801667799904,18.20510065046188,304.4338585650026
1547.5311706855323,-1447.4972721260146,101.28799539191003,301.1027747199063
1327.0223834583828,-2872.8965391346,227.41687988308735,326.94235982357753
1065.7363275130042,-2780.9244601515943,131.63621694521484,301.484718227878
1659.5343807343768,-1629.7580783921064,50.56757558645582,302.42182636501593
2680.965444156631,-2145.2527013332424,219.1908992243169,323.99835206320944
1401.9836253438625,-1418.1483910525292,125.11529577043711,297.88501816129695
2571.4553773562084,-1407.6560131364859,114.40750301059174,327.08953779488394
1924.9431135458817,-1312.1988925354476,239.5483708608516,324.12889967232735
2594.0195354465095,-1782.5108501310106,193.08323313812966,297.2204930687221
2270.7163426882616,-2559.542057682043,158.3515949525577,333.67040840689685
2707.4277885816637,-2066.007350337293,6.955879147784678,303.4771403535238
1836.4323860213035,-1393.6418452798068,40.80316338168657,338.1854218988006
1309.3174586578468,-1689.3587804764388,168.39041879617554,298.3336386978766
2529.3272939580847,-1013.464481547308,48.94012364275381,339.1822123670672
1549.840050820092,-1292.7202760000391,212.6585183919399,314.2628346972415
1062.1316510498998,-1690.3021885731034,14.532722292706996,334.99204173864297
2092.311575340319,-1280.5125020313162,107.21133905312233,314.5647971494029
1813.4593240997951,-2805.509207142121,214.42552133883677,299.53721370517184
2889.1324135907826,-1759.4076362241976,96.52037863441289,335.09068944430487
2702.115387374847,-1791.872110937825,13.25022890234193,332.3467715354508
2833.0426641442855,-1808.1606511710772,100.8235723008334,305.02380706418256
2654.2607759639013,-1217.5407543226236,30.635955860482703,337.43507307369305
2341.5315609950594,-1007.824819010083,208.80367075329195,333.4898003689999
1861.5428467456477,-2311.426744279314,65.45653136992757,320.29185902578536
2715.757525146084,-2283.3058117723826,130.59991460598005,313.3445591805261
1382.547103892006,-1701.6395034822267,32.66369526832166,313.27550795735726
2955.5419190603016,-1357.222521237417,12.795400750400578,339.7360570742985
2107.143246799581,-2730.405549527317,259.86080452445117,337.94347904065023
1859.3722649869635,-1695.2360024599586,180.1486705695008,305.0654535987549
1738.9764667290865,-1032.746852018073,216.76977913350893,339.56572604730457
2241.698526551536,-1466.1338144813435,19.119587818674802,303.4193535037074
1280.306697190671,-1996.884090376662,-11.413769272606276,319.6675390178689
1895.8032996114778,-2058.6765296521094,28.926061998778962,303.1486468335503
2768.438344987946,-1428.8228624700564,36.698929608810985,313.84054658060955
1184.9290314140062,-1502.8229099012472,210.95900949080607,318.06839089385625
2325.535206604698,-1116.0745174515698,116.19360861931943,312.0324712429533
1293.041827688167,-1483.0689648193552,137.8501481550441,323.54691002071104
2709.723718344638,-1316.9196068573292,-9.009824013229064,326.59637323855475
1216.585418151583,-2429.618603753989,146.7259569453306,317.1064418209867
2222.29641214859,-2977.709573029475,10.167133851771833,295.4274045154516
2898.4834047398404,-1754.8615843697296,258.5283845900095,334.5748589076628
2852.6197695483934,-1865.8406163869454,110.9647420090217,310.019085824612
2684.2850354935513,-2591.0219036225535,234.30133123199175,312.7527983910542
2716.609215093993,-1074.7906721972847,221.7780449537149,311.02295446895437
1577.1170848768138,-2788.3119858089763,213.61083594094532,334.9888269089049
1160.4625666790378,-2001.0053566912352,85.92382756900601,328.91484459054305
1809.7619371269598,-2784.0966920367305,13.817123713253544,324.38697375047883
1392.2817378089394,-1536.3323569711838,141.76465562497998,304.75916088709573
1304.1427329400499,-2295.7440507602355,75.15427568176611,327.5791860778923
1317.4230466137797,-2716.795313319474,72.25758893592779,334.38204660707163
2800.730463943493,-1860.0847384804674,133.88705245491963,308.11556103629255
1600.4075785975283,-2642.334335595389,139.31282179463872,336.311893364772
