X (m),Y (m),Z (m),Temperature (K)
1421.0264456095315,-1274.3772304797526,25.311791412551372,328.22748966056525
2009.5361215073883,-1708.9220622653515,-7.006298038259993,303.0354984411173
2924.5184502591273,-2662.7769734752546,152.22857491081956,296.5253218754046
2477.7491664411955,-2098.1866790859126,98.04771753530889,318.7070562836254
2728.9491069204605,-2902.977149672233,244.1130760531471,318.59760415135594
2613.2742506202153,-2395.4663501636883,47.28116500499226,308.37462389709657
1118.710868796441,-2420.359017192321,94.61189919294492,321.4867023876591
1308.9158134813629,-1925.5743775082706,10.382579162145824,336.9680539462823
1197.9207323162173,-1663.4131155619013,138.26167224741016,336.8058046161824
2073.0506153905376,-1113.163182878281,170.9000604711445,311.0065552060669
2482.8488954692302,-2384.1783930019533,211.70238249250602,327.6194864705406
2729.7886032310853,-2995.0047733981282,47.89028910079589,337.26799555337016
2738.6158283279456,-2668.387191270998,247.22437844387616,300.54370619808384
2793.7635218105374,-2226.201515702918,11.945552898429938,322.6318591468203
1825.3368599711966,-1265.1176335534824,129.48582989258838,322.7625213532077
2851.89525324998,-2619.4158025932365,205.51791281359755,330.46161070966957
1782.6418449119465,-1868.5410522450013,131.08966005710204,339.07751638345127
2391.222443383256,-1383.5827156659288,37.636262009938214,301.28375090639383
2942.559423042597,-1133.595036019476,67.95450767084067,338.12161885818233
1038.0176196112955,-1602.730759221638,33.79303350874385,313.12769361890645
1179.709372349333,-2725.3816787570777,194.80207868601792,323.85037442162036
2253.447505673249,-1479.2528165343629,138.54882069351254,338.1955851894324
2085.4258834202824,-1566.3188596785144,237.48645697765988,339.67470571523563
1066.6670243214128,-2868.530966040481,-4.496437017862435,300.3567510959978
2941.3191303300273,-1411.9173761437337,133.22586182358575,298.98123897606337
2661.4732115596016,-1103.2886298725123,228.58366251250473,298.9278946243234
2023.7701793842668,-1053.1232576392974,244.15960598420122,327.0866410771003
1509.350742950444,-1709.184471927433,150.37789914072488,327.384318459198
2515.9571389128278,-2545.531329260281,199.90131737073844,312.59776896425154
2650.8131496293527,-1199.2157861521177,119.58670460484299,328.5606169743548
1707.0235829439043,-1076.3822089279047,89.65559953294222,334.7776988966397
1630.805444981129,-1575.3084462913491,12.799522159469042,334.5348562682847
1248.886123181412,-2978.4559335917957,101.0444160601708,324.75883087738947
2540.749049295694,-2146.133123358001,203.94351034839937,312.0733526384984
2971.7521307712527,-2336.6144256368407,13.334975819600956,296.70200767804033
2731.384932369947,-2709.4792575687993,19.00429723373577,333.84688122201817
1643.6153025280114,-2436.4541888326203,163.8904998514698,304.34749134211455
1518.6146969766585,-1439.9172092877823,29.50502539979537,310.52141812276835
2929.0016253679196,-1271.0845693497592,143.04150283942474,311.59245549673375
2379.925255461302,-1917.010377271109,-4.367475116442813,322.5020709084662
1979.4116579331212,-2829.7519790593565,71.05415332271009,302.3053004372655
1266.0183911586632,-2417.8550956107993,234.00804431972708,317.1240038765733
1366.0614523244058,-2108.592144558603,73.8260297114095,333.0983846397309
2216.261246652441,-1561.0930769598235,168.28146075933662,299.8545836543336
1481.554619870487,-1772.4388587244684,5.394133000111651,297.6754276936647
1050.7189752990466,-2127.484719983054,77.39515515676605,319.82130348766447
1336.3688602926595,-1696.188110859371,143.26182864519623,339.952947555254
2925.8543523062235,-1654.4096966827485,110.1711876994838,305.9397524816191
2484.539574827112,-1827.8056222212927,143.936188697391,321.25926045464917
2161.569823883839,-2923.9336634879837,2.475186292504006,326.9457882082476
2727.2858538998516,-1622.304512966837,52.58185031592258,311.67298208082786
1277.0499154298127,-1557.8330392053008,194.9839551894994,324.40496431707396
2824.1916830462724,-2278.819272879316,33.75314080275245,338.09152599998595
1953.8016417095719,-1011.6581799183732,169.89893802844932,308.57706143920564
2738.695474661381,-1365.9875315626991,45.192238255733805,328.95346696072085
1902.3337313165307,-2351.7955053024143,2.8237972022938713,311.2050380656488
2933.159910492007,-1518.4907197709463,6.597393368975347,325.45775598777806
1164.1159461410446,-2331.963397592546,252.57535153566556,312.9336173917081
2510.8191074291317,-1313.4829586456249,-12.456024439431912,331.5683413970789
1860.425996379653,-1227.7561508056053,183.18946658349984,308.5979669624489
1476.8554324120228,-1663.288044655965,0.06944392680026823,327.67895897209735
1913.9590354279735,-1875.914537109979,173.71622794525203,305.5921562548633
1432.1626360740827,-1040.8395910244722,115.46686875807868,300.76490171020225
2953.1859425517496,-2345.9592295661337,187.17464010465267,299.8187705377703
1732.4277023121467,-1798.5740445324575,66.8908249260919,335.6337782650244
1006.5041492539615,-1408.8080351823212,170.31177569492968,301.5097326727989
2096.9367782043264,-2701.4681682908804,184.10320987192532,296.9558706125337
1572.1110335628382,-2228.2465136792193,151.92045859018916,298.75558008673227
2652.2666685325376,-2617.854470229129,51.230092143871644,334.92839593938567
2233.777847437993,-1181.0410579536665,200.17359806419634,304.09520881518495
2653.567991368571,-2101.98815394273,-7.003411635934154,336.42778104985473
2494.9852359653382,-2927.3962191146916,207.78158486309894,314.61822416745775
2646.9432308762653,-2611.9863210569847,245.98698199923115,311.5907573291645
1593.970515589148,-2355.1765233563174,102.03370991101566,320.85918270663944
2827.2569735870907,-2563.4507318566175,223.00107363753136,312.04753836670596
1418.1789454436625,-2206.180447116524,147.19973707497658,324.4834260023019
1427.6269050258602,-2551.4329690927925,104.40298848139125,339.62930986263774
1989.4101642671972,-2593.849774363972,37.3708290100137,332.5887933041133
1717.2603694558243,-1678.592601111332,94.26867017626977,306.5669574936987
1954.5255686218547,-2022.1390807074176,83.73805910481751,300.1876853900319
1776.479127627476,-1808.6787930593007,164.13812403668302,327.25653120460737
1443.2998074247873,-2814.98551551524,81.84765033145248,327.22599017044763
2946.0321455509684,-1782.502346951481,65.62981964452001,335.38925079354436
2077.933070357123,-1290.4538224090759,192.323310487792,312.29975380782037
2878.2378294537034,-2619.259798652044,-6.379472611428774,330.4951263499021
1085.3869546831093,-2829.786493390542,101.37508697736216,295.5268437691147
2307.2813793087134,-2779.1415233773655,258.4104834938965,312.94210894706873
1539.3901355415605,-2076.4752361682968,223.6824211111968,331.4078903602474
1567.8283316247744,-1723.7406262954503,185.51935480358858,305.278150235379
1361.0932536151843,-2695.078504204089,121.32452626917848,320.5780264252907
2374.50732961043,-1730.3417236932662,220.04697662558652,306.46789568798096
2757.1091821443333,-1445.2231119893895,118.88334700578645,296.558483121733
2927.341102257831,-2354.772211318099,67.5102658020005,314.13975900887044
2363.4762549666384,-2237.0215406940524,9.637650868785112,318.8002429557248
1030.9169023084028,-1792.9413512352644,58.30543913713102,304.24158184593847
1747.1934441091712,-2211.747898581346,141.32230252540768,330.26694755198093
2412.5531678381317,-1066.6738798065394,217.65268723259678,300.4976611378849
1639.205482384154,-1275.0686735767847,189.7304309736654,325.501159171886
2606.2195433423412,-2386.292266877064,119.34854600075715,317.7622850486248
2050.835665968777,-2719.091112871248,61.27854983866578,316.8175315127627
2400.013326509162,-2745.99004907942,194.2784197395732,317.6153064728379
1222.1623203154124,-2542.5704610784774,129.79708582572263,302.9262161960362
1904.048593017555,-1904.7441453764725,184.82877570770358,327.5152484971651
2550.2209491849835,-2841.0733636345385,159.94551560067273,335.85859068555726
1441.2175677581963,-1475.3468191730526,132.67937047079923,333.6135193727006
2424.571649956444,-2808.0730510712065,33.19391918995958,307.0461067103431
2502.886799127601,-1577.2352769609954,166.6222831702452,311.34937899475864
2336.743874465436,-2406.455551524286,238.6685334999643,339.10789833738966
2496.3044356776118,-1681.6783165668896,56.414619357562785,329.3538477839708
2906.6512858335086,-2913.504461719385,57.45947737888777,299.9221724740204
2533.8146379502978,-1865.3082599389877,-7.938969587782999,303.5823427772927
2537.5043090016006,-2161.5533812412164,186.8837677883015,319.42708163395093
2584.8649163785744,-1985.5017082518475,109.52097160523944,324.9256518038294
1831.6786186405825,-1808.3829014392813,229.79830497039404,299.11073250670034
2749.5721501317676,-1117.5945066837285,215.28055708477606,323.36565579516275
2334.5962257703686,-1706.0077126052304,17.462222424546106,307.15819678010007
2633.3309254619594,-1376.6177314825968,50.09269998831772,309.3841870409997
1594.447601601274,-1954.6636159656325,149.17459844601865,322.224429070129
1624.8865855564022,-2241.588370921372,170.49681653593353,330.9516190640663
1846.6789858164111,-2158.6882138024393,26.168216020013567,307.2544674270669
2054.0977185298525,-1642.8529692798047,10.626245325777834,332.20229060354745
1328.7334821194513,-2592.4331902495383,211.8132487899717,323.6484473019668
2379.2893879141166,-2095.1204716853886,126.98076600723735,336.6712008948454
1547.102223167457,-1795.6456291868453,186.35527800709173,320.9950026178676
2681.6726739934684,-1211.577637634998,14.52268479323595,323.062826121573
2167.243510174091,-2967.540076620024,212.70917972492512,304.04573915810636
1561.2984445382463,-2335.8623836580937,161.52300265947858,310.306067634848
2230.351273050415,-2194.8917705374315,-10.774182008355897,297.5185628995555
1573.1549536878479,-1052.9754693145098,216.85449684596233,306.92280178567063
2164.065778849128,-1775.4897441125886,174.52292257334588,332.31571297011146
1552.0338041524083,-1409.608444605072,207.85482514926392,308.33959994795066
2606.591581757603,-1957.2469884390862,154.2229682801207,324.01774463740423
1158.8707871018166,-1574.8089502364526,221.0994890583666,329.1066147352218
2929.1756492576296,-2302.2008598081934,213.72626324531342,305.27804351141833
2654.4974732571077,-1385.1424906514242,240.3082435809747,327.1931327531967
1790.4049095311475,-2669.8010219922826,230.52855617460406,331.37208202794744
2041.971314570708,-1488.2060119133273,93.84459518966983,315.50691463325376
2185.48193187445,-1713.5884789055428,125.33863517816008,309.4952186776884
1551.1913613893516,-1348.1973699869575,196.51029334414832,298.76424301422986
1185.338403950525,-1947.424070570263,38.24288370948621,295.6031378694739
2976.2542227943677,-1563.596017990925,77.11333253745725,337.71143331116906
1389.9283108298362,-2217.4542382038762,155.15866111715872,318.75831794026533
1891.6515373468906,-2886.182115754671,65.70921753549347,295.0043249732854
2114.2694865436542,-1608.1468939355432,85.59095447351658,331.09505008822
2644.701103420929,-2716.151896262161,198.43110233563976,330.9341497104435
1002.524320257302,-1041.0155751293396,244.95826550910533,338.3367095684823
1782.0368392680155,-2043.2219452834152,45.40329655048623,312.49752970154407
2164.8687169075083,-1258.5132472292012,120.49407342148169,310.94853280040877
1532.2537517109117,-2615.081624393749,79.15353652326603,331.93734789670293
2232.9700125146182,-2785.230546771895,100.09383743882299,339.7863174379181
2472.689591284048,-2697.6406973944004,256.0083315837189,334.1677643764135
2587.496430489436,-2431.725333413621,91.04876973165918,326.2479583357928
2149.9723472848427,-2342.388274876424,247.00110274247533,313.35779637946314
1577.9948608658801,-2127.7847410831528,73.16345646167653,335.372569413739
1763.6468965060767,-2882.0787953722647,214.5160403450457,307.6196075548898
1104.9473548761348,-1706.6006394075052,144.96597413451968,303.7834541416241
2295.5610378806296,-2401.8769875696685,206.89913219006894,328.0349540015777
2773.222439435861,-2900.7158144898626,244.43028394785216,319.8732863480079
2009.320608618014,-1446.9949306846515,96.86051970081132,304.42962885207083
1421.3435949268219,-1172.233000797772,93.3150830442584,299.99412240969156
2090.147780696046,-2031.6406671639704,60.74619512172471,308.7347618852522
1116.0911660715178,-2953.360860853054,173.48458443635855,331.99555506289096
2777.1689219321515,-1348.6131095504527,151.6645897410402,296.4639893403631
2328.4978878689926,-2055.289184738999,96.90043486547694,338.79340902611153
1451.4928855085147,-2265.6613813013864,132.16373054902965,319.81960239304743
2399.4733787711084,-2857.0505215207595,42.80194132533408,335.3882464485513
2098.8976034021125,-1818.8405039259583,204.05334547405388,333.38965878632706
2973.6420788531104,-2816.38199394387,52.46675579836379,321.7336266875009
2143.4881881223296,-2283.422973107221,34.269081112678755,307.6478326614193
2710.725883291887,-1102.2485790475896,92.68553939268521,308.55948802221
1690.6591984567917,-2577.3425764981116,98.84546408238178,318.12113841819075
1184.5020303322929,-1156.7936706039293,155.03131284662328,329.24375381879764
1871.5956583430204,-1040.7614173353902,59.87496662131244,320.8131992089674
1675.848979640159,-1578.419014228889,117.58596644209541,308.0333166447506
1073.4945075538424,-2446.8914371520414,63.77687085619813,338.1627597687154
2970.4843145054374,-2907.2493322715645,121.467318766142,302.5278921636916
1488.5889850964186,-2986.399226331261,180.23093751015134,317.36988284712515
1015.124730539463,-2480.924372329583,109.7107008401411,329.1953761820747
2073.118433815286,-1258.6061493761947,92.24858658070012,309.02417766959786
1829.9050735542833,-2006.0918134045678,176.03094354822716,298.83567474283683
1902.7721787882465,-1072.171863751427,211.33013715848585,330.479865066243
2216.078269643293,-1589.7448190928133,173.72502135498576,304.34317654899684
1650.4087578451972,-1590.770714040752,215.63379232673358,330.87781854952067
2383.66669974225,-2262.248657826153,179.7623207843178,331.6215778217357
1749.1845702119729,-1621.4798975763238,214.70083875392336,326.66753841839704
2818.539725753346,-2334.6494170467317,38.293182321866645,334.2942262297494
2766.9749580180387,-2411.099607825809,225.0209670299514,299.80316572083944
1169.708430827077,-2149.6490511625584,174.27200766499305,295.07232660660134
1629.907897144361,-1532.1412976867841,34.56855099259991,322.0992942226536
2269.367892591495,-2025.2689530874613,210.94246876084537,316.9059966601706
1314.8506995911862,-1604.0358959657024,154.76408303061572,333.768604869279
1226.8824524411689,-1885.1773938218437,189.7319365834122,320.63021301491074
2717.494974513058,-1740.8330940182066,222.71560428577536,331.7098853778412
2572.9601186496684,-2551.341605890606,227.18728870041207,320.7683386185465
1731.0423893853965,-2294.199559412361,-13.850047640768151,302.2671579932811
1250.6949556328484,-2386.530471736434,18.604511163510715,318.7991486830979
2132.4882788335563,-2589.5406186252603,164.42921471596978,335.8470472124005
2702.590391252962,-2280.337874838535,-9.018754953241887,329.7820999719112
1751.6605178982513,-1707.8453739851284,226.0563198322135,314.3627182595225
1081.8862707296569,-2656.5695844918696,57.768095380116506,332.1132277362169
2983.2095137616716,-2290.961203784683,29.00349779830944,322.03801126643503
2530.9521086662317,-1088.8915956522462,67.10950672012537,301.56201044414894
2807.165322256986,-1747.1482050066509,6.752708479526429,325.7540172037592
2390.7608194435225,-2370.449375672014,81.64074837564658,339.4374015946891
1707.1822458446431,-2582.8012080206972,170.2440645778093,300.6462661015818
1260.5039119648693,-2412.453491789569,199.3914215326756,326.1936353141435
2141.11887702689,-1660.9298945556975,108.48066105705814,335.24337250714274
1827.648511728976,-1771.576899940457,187.57479185839313,295.06506401940675
2803.2917843589903,-1958.3596894910388,149.04719308118732,316.6494842886862
2449.9539164876032,-1077.71769939685,70.2524661211672,319.46097482125083
2503.579898923281,-2304.120366905642,9.692268510876179,321.8490612498406
2556.425146389215,-1021.7928073083444,154.85196981735018,304.82823723913714
2876.2381466335587,-2632.21058601632,36.91977492201661,307.88004160809766
2026.1999148284565,-1616.9244725403096,241.5015709537443,320.1130114800408
2541.3512862638695,-1935.4886673503636,73.35618759095964,326.51193249374745
2750.644969326022,-2286.7908003068437,67.12488278550063,310.6932422280896
1476.3646383552868,-2667.1086872209876,51.897269820799096,295.9289924399245
1300.3780635849987,-1158.229742590308,254.4062460666043,311.1350288960074
2474.9590084920087,-2766.3929195769388,71.7291623145773,296.07676991004985
2900.289566064484,-2884.787629578181,43.3689967678779,330.5129404462458
2237.2862369284117,-2987.916486868708,66.91589814824925,297.34049692203394
2427.051190417057,-2584.706362839356,-3.19652698681878,308.3174809791762
1159.0471047144015,-2486.8057824545526,109.08412432931388,316.14236151910865
1936.4619294523627,-1548.6863944448762,75.42384087084967,318.3573859229245
1763.8703630341013,-1737.437890963657,73.41183734670055,332.2500653755714
2678.601963028237,-1633.2140168094186,88.28460991367055,331.1297550014116
1676.7994655145003,-1713.1508472539406,51.81203253342545,319.04739559691285
1748.8546313088077,-2959.8366800685135,25.49487091830939,295.5331158938698
1894.4784000123698,-1358.4056062719017,238.28901594265497,297.6235862945382
1493.8081196660764,-1295.1393174738494,211.32174773822047,334.22763061839294
2182.483630572811,-2815.5718543032544,3.5776171384935544,299.3937882187681
2749.074940958599,-1109.9104523313108,0.6662463521163744,338.62503828221446
1202.771087764948,-1844.439639029138,213.27335774587326,337.75796579655537
2601.7563948982806,-2386.506387727168,49.16433334996117,325.96097704069064
1084.9678572137036,-1827.901806440213,204.68234038438095,297.4334076638387
2939.5537898869015,-1193.3237020809695,124.58562151233696,299.8344464000387
1358.5372596389495,-2557.968861227554,222.96694391182288,329.81788630092007
2843.135975947276,-1534.4229020081666,238.48124362406816,331.8134043848051
2369.436775127252,-2797.592676439206,19.957936303360135,334.62754047078744
2295.8453953213466,-2197.1113724284705,233.32874543859091,336.8040023968706
2037.8150243606547,-2362.415474022403,250.19843418489273,309.96342412181565
1921.6822613178767,-1544.783849249905,139.6940764444428,296.31351143387775
2856.2967997741557,-1040.6669362552677,230.66707544262735,314.039755711979
2018.006900765404,-2590.9815021288996,90.19657304615775,320.42604934457484
1682.2508733737354,-1243.0335534885223,123.83373496202017,323.81994357856297
2471.9638599240448,-2987.4221437006163,142.82360081928223,309.15550889065327
1607.2777132252143,-2842.835481902613,227.85156721783517,298.2518850789697
2929.8204507769315,-1138.827251748917,60.48651020354312,306.5003988865515
1181.3467150012232,-1126.812971584642,246.7691297577838,298.7693009836334
2827.6751582738752,-1956.575703201383,129.7490680058471,299.37683067776436
2892.2776143416168,-2601.486063394465,17.965689420272987,322.7042399278071
1995.2188921345664,-1409.6869454999573,177.65246750531773,323.968417916494
1487.5684385045129,-2984.031738455604,17.52591955981216,310.1463087946081
2801.18011754261,-2307.6368189580617,92.63493391568372,302.7265318703128
1343.794525075174,-2845.114640369004,183.7696912528063,305.64786333300015
2615.809294161325,-2540.097233224537,121.0340834072212,337.66837792049256
2378.673065106417,-2513.6914934201923,142.52510480841414,330.9645169031205
2550.4087544885233,-2932.7836783221537,99.09111171425519,333.05105103464945
1688.1301571287836,-2046.5522400703953,27.477608351337615,309.03759423384645
2482.644016418106,-1300.835499592511,-0.8604026956659219,316.2271787067431
2222.813592071306,-2237.7232462295865,142.18331237726264,299.0170128174493
2528.765997620254,-1692.6208088296207,70.78864333793666,333.4492421702066
2110.809549396157,-1570.7186819406288,51.97835969720629,326.51573876113713
1955.2803289639637,-2759.3315739404948,223.10875249175837,324.812398821759
1213.0016389571608,-1778.5062915466265,203.62588456205614,328.90456273811304
1969.4269150775895,-2269.2152074965184,107.1562283991808,313.75920183181097
1246.2507773045752,-2317.6618251107184,232.36140895488532,339.1872678206972
1252.4929439876346,-1971.6139425533734,213.7593493169803,311.18990026187834
1846.584253902079,-2084.1683586501263,218.42631954172472,297.41868203267114
1147.1323096123215,-2426.6736434623795,256.54536784759034,325.6399122095823
2728.774906627119,-1150.432249300802,53.002448761723755,330.2524579394325
1047.8857256725223,-2373.43198987022,226.18038165563792,312.52752881249296
2082.9865768246973,-2136.3515974368593,104.88070516696293,311.01946594045313
1722.7414702712053,-2727.2953216800533,80.7403794045302,300.27006043231466
1485.1903899564913,-2664.697968298051,119.17141515397572,316.86306985077914
2276.998063514149,-1949.2434202305114,155.96533139458185,327.4778579512109
2093.8144970761036,-1625.7415529672578,151.04689066484448,332.2780569471293
2399.648214641942,-1294.3676848585617,1.1731178073144726,312.44764168506777
1278.7329675957858,-1260.0552371006393,8.01143756335959,326.67417645568554
2667.002605144141,-1759.7749371297327,244.22703576379985,298.46502118428447
1440.7581818581896,-2582.564717692604,169.96069414932361,326.8299808988154
2974.388226341114,-1600.8721400174295,95.71603559012237,324.8270002056706
2069.1693787417807,-2491.4338151663505,183.26994049373621,301.28654948191377
1347.283096465302,-1126.6621450944579,-1.4961999904862164,308.492533691232
1786.4392136425831,-2307.7492987805554,101.28074845730171,337.794853830083
2592.842014916517,-2538.235365328217,185.5605147631825,307.9819737136295
1864.4595590760853,-2064.2547738303474,129.73898924339713,328.1948042154003
1562.961051701799,-1896.2579065647558,58.70941110570779,309.9882359481081
1459.015598485625,-2566.1513461989102,213.70574849591208,335.6122876706512
1332.1979924162113,-1849.592105412451,91.41961853400251,298.32882279387456
2906.3233353188325,-2371.4792426334425,172.62273536084075,319.85615663146655
1866.1007772677435,-2650.6081136944895,30.77344986154459,320.8125120903859
2561.1172236158372,-1238.6953636661387,245.00119495465464,332.12709121145315
2494.6979222808222,-2117.408728154348,82.38842658900182,309.91432838665844
1855.1594516910868,-2434.215690875756,134.93729024922112,299.1600763093148
2398.506180964175,-1185.7097079919965,174.2022241673746,302.7894044621697
2303.081675628765,-2237.3762800313766,71.62192522688419,302.38277392690674
2995.3789877656063,-2661.6357362215963,42.53673834148185,302.39662361847996
1825.8844935279676,-2507.788338675379,98.48361655693688,302.91904685552436
2635.6241460160427,-2486.4290524250555,115.75654384138929,319.74109440700244
2312.555758458234,-1254.1334673234596,99.26361417159356,304.6873558411425
1827.4661262037355,-2159.165546191189,220.37080693893753,321.5843085442278
2772.445211804801,-2182.926725485997,45.23730192303417,319.19807041780086
1878.329641873469,-2335.0189796396553,64.75913498096459,328.9096805051686
2283.9551753900596,-2820.4237076426684,-3.284357753264711,314.2576002483497
2136.801906399708,-1370.6291423957946,184.00295210048563,304.74493194502975
2099.642465992406,-1220.807919133005,36.788031745111006,296.95141708064244
2675.395392985223,-1644.1437869613424,169.28866675553613,335.1620569568396
1398.6795848814384,-1213.2715207767972,-9.121830789170083,338.5363478386006
2856.65779425909,-2256.243296231061,2.3595375615864143,339.45198361136704
1074.9520786132705,-1344.6721107359376,144.79765089776663,319.206528135173
1817.5454221752361,-2725.767428125207,4.1110408703562875,312.98793243903833
2631.8534700005875,-2338.0473891637607,40.8503498758183,327.6288478720879
1191.420339061719,-2305.4378773296658,5.964767132332124,327.4180786932759
2393.947611109987,-1547.1825881308282,226.41878616033577,300.50592824037534
1562.7287964987672,-2782.950145421113,187.6626128018077,334.6569549925075
1823.858185232114,-1643.6702644825953,10.203644373901131,331.12718651074084
1297.5456913448847,-2809.4372000062804,161.44151726197148,312.20747326097023
2519.4820787690987,-2964.1504019815643,199.0274028707892,319.2219997265679
2543.746936125562,-2641.407515362422,188.60829847367023,335.033375166117
1167.8140367420842,-2178.3376463709874,171.96839054585584,319.9445504466171
2711.969762876539,-1791.6852447325507,58.84554462088502,337.54631778448726
1615.6987430430474,-1927.3982573818953,99.21715238981535,318.91989192978644
2716.3865297869315,-2648.0842863002213,236.57742299358358,313.17273986762933
1196.4681936123939,-1165.4987208200757,65.54878365887384,307.59583475537875
2199.7667838639813,-1689.5382621563056,230.63219396533802,312.92781817681555
1657.3671143713332,-2065.1715119349924,-10.711513022213552,324.9381030075635
2990.460382709085,-2700.3759557016638,248.8693503761652,325.24790255492695
2452.2089429976304,-2665.0110337259,6.370045459553083,317.00336198688836
2585.153784645997,-2977.501538454225,189.7809192335052,339.2520441396334
2874.3220704214104,-2569.3347551340835,30.38702693333157,298.80447203623
2193.089950687573,-1711.841971782705,204.61781499622958,303.90386475111296
2290.009416399972,-1070.734317409325,248.57928537228497,334.5550596525798
1661.0874555349544,-1001.1135319767466,144.80666952022716,332.1167137536934
2391.1126850039655,-1503.6311164289016,21.906771314356376,316.12517389885807
2492.5587123731157,-1097.2112519630043,186.4063258697283,307.7535193817903
1760.2195565316088,-1432.0640679031794,250.05150250684875,318.3739951137263
2814.8305824548024,-1364.0816147682008,233.3996176041699,333.0786702961195
2398.206582746866,-1384.7675129341078,213.15744318781012,336.9612460116656
2299.739534660509,-1578.8755013823147,175.06179927710434,306.57167966155026
1047.3364293997056,-1743.5025486976467,67.22239501350363,323.46619603617455
2973.859492195237,-2798.878317645366,37.69425881920754,295.81427307701676
2918.87152578942,-1917.4022628528858,19.245397080914834,336.1729859422636
2500.823862996353,-1931.6388373267866,20.128884316665122,307.38294581412873
2893.800872114909,-2780.4815273039194,49.79494688812093,320.2135020693723
2631.2490476336143,-2132.0730386868477,245.28357069144482,306.9456369267093
2623.429007394123,-1472.7974869833438,163.9173483677697,306.23786812559194
1365.5695286961186,-2436.115309848654,101.40832973674254,315.9617762957801
2904.265292332153,-1528.1961904864775,76.63128361298207,337.3949721098337
1839.8797472608971,-1101.8292382605841,34.79998284597529,314.80939406181864
2809.9511004568067,-1771.9368382858563,186.36004613117547,317.1239161331047
2290.2434160866346,-2692.2636889083783,258.2678220366795,324.20020530412285
1022.6728416172473,-2709.4842043137414,227.9348671930581,335.49213476682763
1065.0327506690953,-1148.6875378080013,87.99623328145753,320.9401527810136
2421.2710139640603,-2726.4214109980726,21.32972876881462,314.1090939979128
1368.2537040650445,-1368.0065536977336,-14.363162128404797,308.70403339304363
1211.4662704347631,-2605.046428398669,39.063468451097336,296.2549339671469
2178.1815672611815,-2115.4679092562155,147.81373335671918,313.7070840620006
2077.636979646473,-1709.9006801246799,107.13087341788626,298.1127779441748
1181.3548772843026,-2161.648525228969,2.4277183016209634,336.6668660028929
1476.9481549576494,-2087.6627465329425,129.81003468062445,306.4542340398198
2193.8861158063496,-2025.2617311308381,155.43803932236483,307.6667121133288
2440.701175145008,-2516.8839190501035,204.21265162034186,322.9403547537983
2836.7515748947208,-2764.9589126142987,-3.178805318939663,311.9048525066536
2397.884416836351,-2433.78008321819,163.1445779488057,302.5462693925846
1563.0262624958527,-1076.122008670768,178.7194226720347,317.8601092558945
2401.792149097074,-1099.3031850939958,188.67775589736203,321.4411490064146
1650.881210449575,-1339.5321671394615,98.93044655974494,309.969063323436
2253.8136730336264,-2836.70036527719,-6.534882832686435,327.3254874975221
1161.2741221563188,-2215.1313866890778,32.38473460937115,335.7800747105575
1843.0987336644573,-2349.3003197557105,25.396755721564425,303.838486091023
2366.5255692142982,-2537.6401021198935,111.34589891282187,338.6589497517101
2172.419747362438,-1859.43898909865,197.87208604052702,305.3209903736133
2244.399570820198,-1887.462136816187,-2.710060361184791,336.60716272465004
1656.6374935003143,-1857.677210655935,39.806611258546425,298.3675381843018
1958.081607693674,-1247.3761464340193,180.38178020683668,329.03202794356963
1599.4333641153603,-2068.8471234844633,62.28719347984729,326.6913721681139
1468.7333143627457,-1762.1421274831625,230.85465599329015,306.5563249506457
2899.5640640941256,-2790.765281845884,186.46576614630308,339.02465026551897
1803.8747212518463,-2763.539626299754,5.234698170445132,306.99612191188396
2378.4963622019086,-2677.0375611900063,28.592832052328603,296.1004413834469
2404.588498363716,-2496.7175319497464,165.36425968740673,336.5698011268355
2954.082050711201,-2636.3166805653877,249.5105446023041,323.9638450497052
1641.818220779935,-2436.6490239303967,15.41926507456088,317.22467519282145
2917.325658473579,-2239.7083370466516,106.69828057320545,299.3053531461313
2258.9988510103203,-1744.839759117101,61.63227238748644,319.60896115014606
1075.1732247439372,-2622.5987795891415,145.42026485516615,300.75729026923597
1303.3513903543271,-1156.284442386478,186.8614187039276,334.547497961678
1405.9563136827774,-2845.5650547325904,54.48209374342383,339.0209792856199
2953.078909367495,-1448.2011555750053,85.11190919952281,299.64338200421827
2277.774405951567,-2118.2516282081824,129.7706695315828,330.25794336649744
2586.9095119859558,-2569.164541173797,97.67239669576702,295.93214559760503
2630.3398495120036,-1886.2462551128822,8.973418156768826,327.8887999311703
1113.9641217802352,-1618.0952207616604,149.01585349968403,325.2268803333012
1590.6486698091271,-1351.7741912771605,231.42576163660266,306.3706874729638
1257.8033513953974,-2468.868257922402,172.20802240959108,317.0618422701321
2759.166422434296,-1395.3957612757858,189.33913957636193,306.11624965973516
2623.638654131048,-1969.1865750790087,244.8449722802102,328.41824984227446
1007.2930389212548,-2190.846314479202,190.6353818294116,315.88616371231416
1080.150762945741,-2965.8568287105145,-2.3381087968909533,304.9322474426597
2327.1361973373996,-2637.8540687831464,195.74904550765072,337.9396006529988
1003.6547016615107,-2859.8766513780406,257.35218217208967,337.5550004164629
2992.4479298297038,-2425.716255549383,84.19540075690702,339.638183703618
1154.7201953645856,-2942.626548794744,138.1358062995969,298.820483534333
1077.908578240515,-1319.678220258644,220.8464402817668,298.6193852766314
1473.2338264206037,-2737.0104982822477,-6.304325333769839,335.15502207779645
2481.243252478249,-1378.9421857314524,257.2909494238037,327.83312829615124
