X (m),Y (m),Z (m),Temperature (K)
2653.974949053419,-2354.018999484545,250.10497287405332,326.2937271251818
1792.8176913907796,-2564.8598379877344,-1.3558586242602644,323.0625117191601
2996.8371172516154,-2262.9409832563038,1.6698848125129473,323.64170608766955
1033.9298546681498,-2854.6561536599015,150.87022059543702,338.5884294758675
2685.5470419167264,-2452.574564170469,83.23792384559431,339.21615605666074
1469.945817834173,-1496.2991213640814,31.15965857231088,298.1995751554317
1256.7494402827892,-1587.627163419855,152.10193828463645,330.97008047686415
1499.319088558246,-2974.2001429369266,135.12665161201534,335.13941795246706
2412.6385401023326,-1126.3252092842033,61.683154951204116,317.36856882369045
1919.895419705697,-1703.2047732968763,106.10685105556168,301.13743041286006
2609.465751705633,-1161.5348187983511,192.8090701648808,303.52957996037486
2339.7641341604867,-2514.9978205774523,241.667043284212,319.5997941709433
2618.9962632985344,-1509.3563041640314,238.4161144987898,297.48714811725245
2674.3739877349212,-2223.8261959806764,229.96320109854727,337.6341191525948
1566.1384745329128,-1580.7296907815787,112.03517289545366,312.6265888607909
1445.2264454054778,-2150.864498527298,22.298297621050416,303.0668398096855
2556.631764386639,-1007.9247065610136,130.51882934235365,302.5359135070698
2229.164194392767,-1081.6887118710908,177.44699437864043,297.15683045559416
1277.6426422361114,-2395.466153245223,45.09713224303718,326.1490086415715
1932.1006685050784,-1525.2426283081925,250.3879210096352,336.72268512009646
2009.8401296299191,-2478.4851894141434,129.32274295967963,330.13085184265464
1867.8851099656308,-2463.41086592206,96.69918241823221,331.6704783303247
1608.8694900411447,-1839.6834812564853,255.72167563525022,308.4489955749457
2331.043680203969,-2494.0998068226113,57.802537823897666,326.4972448749464
2819.5206293885026,-2516.814285195666,230.16851238730038,317.83755125274604
1249.0403585183449,-1067.7659096476616,77.77833190060018,301.70552549954965
2170.090469062769,-2173.3233783681617,158.53161249096408,336.55475722570395
2564.099040678263,-1167.641113873732,54.2528340001966,311.0842909934239
1725.5117921992635,-1386.3412870789944,239.68569747188243,298.95820399955363
1949.6871500038487,-1711.5771996120989,123.78258921814208,310.1663110380664
2266.7244260216585,-1968.99147311045,175.2466897271769,324.32768110837696
2323.8877513199895,-2804.7266916649633,145.42935281716495,302.8492321810227
1405.8204472138584,-2161.754650025555,101.30958397782885,328.1179716030239
1181.6362917107576,-2891.8067692602885,98.6696481725817,295.43257946528246
2407.1300377859857,-1769.5008984190256,195.39377445898762,322.11883712903455
1850.0298887957183,-2282.192671618284,-9.58962405504235,327.13330910982415
2499.7562748661667,-1009.5598355013224,161.42528279911178,303.24252143121976
1530.5690041840562,-2736.837223895719,46.06908905377007,331.41857057573634
2875.6455121629624,-2663.0499684766455,168.90086389020266,335.38853516219285
1153.8455587578194,-1256.7482541065963,186.15912225064028,321.78127622575175
1192.1007729202688,-1392.5765441069918,41.576107562102294,304.6122025438496
1840.5695929431222,-1990.8208996760254,164.49629980476408,329.62928573095644
2777.052499546923,-2759.9110040602445,76.95115390687744,299.9119995976611
1650.1712834802756,-2350.521053409934,44.69959857466257,322.8875846895412
2288.2052709795216,-2586.1947043614678,194.90143939097015,309.6889713967715
2284.467326202882,-2622.5678083561934,154.90347534297018,324.57811650753814
1291.8443744896135,-2994.370950027586,187.7394647840492,329.88852154553905
1821.2980632500298,-1505.760087622213,-7.429898001454324,325.6447165300581
2137.126939484338,-1844.5262185580027,125.86454222730902,329.79542876211434
2367.729859656527,-1487.3508180689053,129.46988227357616,327.7135441694474
1519.5509423385024,-1776.6723760416753,38.337091314201295,334.24173385461955
1575.1032616163939,-2788.3167658457965,72.86269227365221,312.26404944515053
2941.959883803913,-2716.860190433107,69.3580868216599,328.94887165739993
1917.4419258950675,-1304.9270319815216,49.58869931813638,324.7066602816691
2566.2554615395493,-1224.5569845751081,196.26310663823526,315.96834332168373
1523.8428950312586,-1956.6577887767664,171.7059354093657,317.3722738100541
2716.7276574731395,-1503.536181603737,0.4150949076698165,303.01612189837374
2765.4210484125247,-2013.862664401312,111.13956190802162,321.3134946355016
1213.9399328807422,-1827.5026247166836,201.42051090707838,319.12067315221503
1615.7824569055906,-2221.064429559692,166.110239548918,306.92976767551824
2742.449007258322,-1287.0928406920332,113.94992250430516,333.6386689249348
1549.9118353195222,-2713.9261268943037,235.07462268632727,328.54893395696246
2920.736709951493,-1905.4410555737454,174.01328671165763,322.4361465542521
2447.796652238827,-2841.209711391936,109.6365984749025,323.8567642378216
1894.9917796131645,-2557.7045729293277,224.91409367197025,332.9903399783946
1493.882044021043,-2819.6044632058797,67.02001588931495,307.72547226184105
2519.924186694937,-2564.7741608519837,144.4175383008465,305.30207973094343
1101.0576340122802,-1330.0022922503854,84.75979844325606,323.92054585364383
1317.8215373529358,-2680.512789845117,229.21911736165654,298.310551901648
2611.2139524098047,-2794.36358949379,-9.677726389229804,328.1282178085495
1531.5251040373616,-1628.8911329008768,124.19362087361503,339.51252014980054
1083.3442520081078,-2217.5221587272767,132.79009472454499,332.3241589211793
1039.785047657232,-1867.5052967502902,245.01032982894287,311.37394179754085
1832.9297633118026,-2005.1086575487518,36.36220699319446,330.90471656865014
2281.626809778319,-2653.5455665615827,84.84020536844604,339.2431720265494
2631.0231553362446,-2269.6136924921702,226.6598362561717,320.3285201245215
2015.166848066594,-1382.5320579261747,112.34104324644053,310.3748357650207
1167.7651154336952,-1891.048253599597,173.26713941771467,334.8500596434634
2285.3521535571613,-1040.010893602237,36.760140121281516,329.43887535077675
1734.3319078965292,-1942.2816077008276,137.20511729767637,307.2601830549338
1232.973788485772,-2092.533785076794,121.04477700134538,318.82629777974984
1064.0068381033113,-2110.141834599831,231.05042507066267,317.8739230738424
1796.5560947479785,-1365.0601222844682,233.96043344377546,326.69517980815124
2305.9242815047037,-2511.50005993397,34.80547640237176,306.2017508101105
2015.135028352881,-1181.174077760827,251.41219099431243,327.44645034102416
2345.6387915282567,-2792.096633311107,225.35044664020506,315.71893729671024
1419.4617797687922,-2199.7326827745383,-0.6069000281979857,325.4751291121532
1080.875552516884,-2244.6223628311513,-13.430205777857187,315.9747412053234
2588.229387105859,-1119.3518288567625,119.13491433353087,314.89065039892677
2644.280150577961,-1600.7500787304286,-6.128798636504346,323.7642545532982
1241.8252553614293,-1601.6529255711052,80.8503282729441,322.7232469914404
2780.241058695069,-1319.534897863143,22.95433902532656,320.43350927058583
2996.1346752594254,-2117.6636869198464,255.22567624379502,314.0440560580154
1978.2003383669307,-2233.274862355971,138.28974514096996,325.02714012279364
2358.4647916536733,-2546.666920563745,-14.684829816788467,335.1456032491269
2050.053936470933,-2654.174669819786,186.40143478650793,296.76423971146795
2446.4767874832105,-2695.412803203386,123.5758458955028,324.4763233385185
2735.727361359843,-2014.0125762449557,109.7337628391864,319.30306201153763
2257.8818203051082,-2511.9718922750267,229.1618808156095,320.2252894592375
2048.8849958096907,-1772.9030096969004,127.15780879208302,311.6002992791673
1246.950212729274,-1362.0007354243714,222.02710972289103,339.8328909828275
2298.184571077989,-1661.3896878801406,100.8206613208511,328.7601967016499
1321.8029253072725,-1187.8037425681493,32.68588787732551,312.9715725698466
2727.864547784621,-2584.461885400464,173.25844781788106,325.9777164726107
2784.40547488017,-2236.9424236462396,170.43738052781924,301.7474864162517
2080.0098202421286,-2132.887692999483,173.11113854036662,319.5575847864653
1463.447882232892,-1948.047975471318,95.869615248251,300.2267997784924
1697.4998185540799,-2970.386278968168,186.11544854885398,311.32994506111373
2470.776381586613,-1244.6967156481412,87.06976644891789,307.97282192550244
1425.9373770066106,-1914.4904773319754,171.94886928711097,329.0825663485902
2697.3640270836763,-2439.1914788993754,-2.702272556193833,331.7368620560263
1180.4337352585042,-2692.2501108044316,35.661588980570436,335.71678309158517
1876.4281391793302,-2951.790944271978,227.47326106280715,309.53824862942463
1412.5104859890591,-1688.4228969225248,91.63317670121747,299.7858628721421
2247.8768466483634,-1474.6733099244202,214.7623603830984,322.0979575864977
2337.5638615622765,-1028.156315100739,115.36184596191197,327.73916802189825
1585.3138094212113,-2275.3207043215307,50.3564583351756,308.1475738793507
1196.492096448164,-2547.0010557521987,178.66051971326004,305.6033629392648
2104.124169074341,-1057.8529518139237,37.34469056368011,334.00653245146134
2023.1536951836088,-2321.4189859638927,199.46071412099155,331.5071143075087
2066.7807749127896,-2602.5281411604874,148.88866078076524,302.45497275318326
1301.759437321573,-1472.736581897836,98.49192269042368,297.32723412958416
2024.8013281906929,-1585.5963535714216,99.32745541207807,326.25020470835034
1081.4952642163269,-2807.162687658689,7.027644850849107,311.29281351860976
1608.2396240136773,-1781.488783446942,33.01832799725438,328.75575531650793
1223.8538392120097,-2108.0956623106404,146.10218155767535,325.2020643173408
1480.2125831000926,-1027.9655079273036,46.83396295520921,325.4825348911225
2531.3195552771795,-1138.1908525101999,192.87084472020612,326.5182489556636
2713.2542252142484,-2427.990771494554,209.78656046670434,338.0834784777385
2502.8817272015212,-1115.6305915973576,195.51405755510595,335.25441854670174
2284.6789595780388,-2381.987705650582,0.7065981000270085,306.221331778091
2847.0607832970477,-2929.4185535779893,132.00271362397942,312.6689978266947
2622.458405626905,-1958.4245398198016,54.33233041963524,320.9788329893839
1186.5446951380802,-1122.748621812667,17.12345398858986,327.296248469357
1010.2460373888975,-1129.0306705000003,53.51015492074811,319.79962878167856
2685.6469746525845,-1008.4104065461452,241.67098235756606,318.8783463107357
1714.2307859133236,-1863.2517606580082,258.02767206446066,299.3872034747192
2222.790952145811,-1333.3842931735676,82.27997204228733,327.2138728292839
1001.1137878740217,-1668.3086702167625,132.23275902793625,337.420620607497
1263.146517538368,-1953.0128662509485,202.0573196627633,323.63018822722586
1723.3352922919205,-1803.1326571923296,135.82432681329277,308.48999617741697
1440.5109049111347,-1723.3194194423506,128.39098662389955,302.32454229155746
2748.5751514649055,-2877.4262792371005,4.587907854008847,308.64146938248217
2362.7062885363803,-1483.502752411028,21.26981144099223,309.9213965711954
1191.617872284935,-2546.6148355218093,70.52625372619558,296.28377434525913
1128.5789362188932,-1067.8699818563373,8.704917870098882,334.8970827070408
1388.5914033492463,-1850.7846320483104,139.45903326302607,330.510967359649
1848.130874335926,-2427.847323619273,235.8623528536053,295.9266136316801
1256.1944959618484,-1140.2339063311208,151.889370594731,316.7074050455151
1553.512126053059,-2855.9057089917014,29.084572442045776,327.85656078480093
1310.4948864453766,-2017.7639076043984,229.7633047672243,334.6775713360812
1287.4476291514493,-1968.415366869972,213.60447931322136,316.0672232336626
1842.7634256931774,-1916.7424752393629,129.12006521314385,317.7422754584647
2649.36944822485,-1737.018869558803,15.066567238427687,327.610536626369
2847.8865574797373,-1287.3081327425834,152.65797692573324,295.8730830873848
2413.1159634995975,-2200.6186218718353,-5.675746708660512,328.76974528656586
1023.9220631498005,-1656.084374225895,117.72459874262685,332.4906484216858
2904.865132804187,-1698.3529087593517,173.5675277509932,312.432004154425
1888.7382364264697,-2666.085427139869,-4.719635062726486,297.6956199202704
1248.956137829318,-2504.3995963225516,211.01783731221073,307.77552338058774
2477.458079764986,-1614.3938333927128,199.81889405398783,298.4789175026081
1337.0569896324653,-1155.7991652871,240.22112995358984,311.2496352390236
1990.9862555308173,-2751.6736736336247,172.12831826675395,330.9245355087519
1655.6778783778038,-2981.9111429358245,229.43030582188425,310.33416432261936
1336.1645067048785,-2212.8387468436867,196.86861010219428,303.29954609397333
2300.3187771500534,-1042.8548889388614,172.46493196872865,318.8470358344289
1822.6321825808573,-2505.056021211985,89.64668202740638,301.5902068833733
2673.7036996966226,-2012.5887448374006,171.39662531677453,318.48361486442997
2638.6870411332575,-2069.177803829495,61.02871341241753,328.7151910195218
2906.017862501949,-1170.0475173338202,74.12883033022487,299.0564145562493
1745.714836776764,-2503.7477011091137,138.6042757643538,332.14583969269995
2902.031061503555,-1305.2027715591178,229.31017840935573,319.71268387959896
2144.7348435601643,-1143.2279123776923,67.78760261598678,300.9843662820908
2403.073982428089,-1743.3326656092074,106.27028482693215,323.0627859499086
2769.192757472319,-2159.818637027354,193.37974319875482,318.165116862441
1496.3742301896532,-1020.7686150278073,58.35439778134031,306.3241739699666
2213.4830816205276,-2772.4072366528276,-13.656421579648896,331.7882152652799
1844.112063243114,-2657.2655790036542,173.58910366780822,300.9285946166838
1640.7125941349057,-1392.7270352656767,33.10286871996048,298.75660128348994
1676.5416397095137,-2200.538215429499,112.25012047599732,302.612465611577
2717.7252608752524,-1959.4909822880643,184.53934127922298,306.4750276875963
1265.9262452772032,-2163.947841648663,238.84915631929536,318.71170872136304
1564.6478660085256,-2458.160943414365,218.96089319247548,304.2702930600779
1433.466616028568,-2651.0955180279757,171.69923914416813,316.0909952066584
2155.429038518062,-1750.5151679285261,139.55177484924323,313.8374988899629
1317.6472478475323,-2727.617773677085,-4.167524514075206,310.12249967998594
1140.382809850114,-2152.6251666247977,24.48311367799306,318.01221762361007
2009.8988227795946,-1307.818759527034,223.16407630167623,332.4113101567177
2961.07240295874,-2265.01495852698,169.7338729518572,306.3852825068034
2048.402529811223,-1758.2127292809898,177.9622302625022,313.90887976195125
1265.1427209230237,-2924.2261879647153,34.28097631500255,309.786593337266
2628.8841215171487,-2790.267964466394,251.2225376660104,295.25546266057756
2612.7113404485317,-1139.566847671989,200.45689732580507,321.58138784022117
2967.3457921402455,-1852.4537353567187,91.87588821406929,326.75603699736865
1796.5286627216608,-2218.9031951328975,32.91896979795553,336.74764450574423
1658.2402157641823,-2713.0852113654373,12.679614358422356,304.5509541532098
2849.6143808485394,-1404.875797321067,164.72668938136954,295.5657897760083
1009.7686288565988,-1382.1869112485263,73.97046698030005,337.15224487171645
1388.521085370499,-2853.802381069575,23.556144597735695,304.794770054023
2798.3848494609606,-1331.169181912598,-1.1463317029469469,339.6339672620336
1025.4055905841847,-2964.734007655977,174.28232417004165,310.3571123253156
1672.837546618196,-2134.28142213781,74.29767865066923,332.85099725585604
2894.268298883997,-1964.7189266058006,127.1321769811019,339.60568273014053
2119.370702987291,-1218.068950703909,39.12683651290172,313.22121353739533
1505.374425815909,-2826.355869373066,44.97428707471313,332.60776875704994
1533.682722645816,-2755.02270524148,201.8013817418138,298.62076431512816
1212.7291695472761,-2875.245504660209,147.02129098544847,332.88908561806255
1369.4719118220496,-1917.261732143732,50.808799914821336,305.03943487355275
2454.917153642853,-1844.6525281343015,56.53067811155053,325.1642124418675
2604.6401427620704,-1893.1067609327984,208.27466498427464,298.55935789197
1629.4485243856184,-1880.8428919165283,57.3739943458108,324.46943183330427
2742.043615088955,-2887.8984691826818,167.43516761422254,310.3083362701318
2389.919824706323,-2988.4432509273734,-13.727117577164181,310.6686792279042
1916.3304164576123,-2930.2674492185956,77.55391934256741,303.31074419024054
1518.8796311637034,-1741.6375372805585,196.4189857842001,306.6218004010293
1305.610444380678,-2907.958501475897,148.19297181058428,316.81500868887656
2194.500683027781,-1021.7139263395693,-11.202516394139645,309.001693940707
2725.7397267797683,-1872.3331321604032,166.4703827947519,298.78494682749624
1575.4922205234652,-1254.460036779381,85.79242932026165,317.4141707208476
1590.245547165663,-1106.2658367595782,57.45376814536036,315.9885748111665
1022.0167728875174,-2466.731907076018,178.96705375193642,334.20898572011953
1349.715781142729,-2439.7178613085907,65.6396181262677,339.12802897060556
1155.3832827901933,-1670.0394135444747,32.359328993359284,301.3340899636562
2259.0896288533904,-1320.7740132407027,63.10778083329869,300.6655215346882
2470.569144708946,-2309.9492279098436,159.17821504489288,295.75423318887397
2048.066432371436,-2329.7616665601827,190.41814511767302,316.6772117957315
1286.9165641014608,-2491.1532574112202,232.2156072391107,306.0151481381381
2241.778294326678,-1462.729673323738,229.91980597946915,314.8281378540303
1802.6035739053905,-2582.8297915064686,8.127151089006166,309.36635635838
1967.2194770628798,-1366.8204446447407,71.18272390808387,332.2211160055506
1363.9985820809125,-2461.0935995400414,224.6060034546285,296.5881702460086
1444.8795573465125,-1543.6091146669553,200.7291841828966,313.15598620863113
1550.0173214700267,-1942.298017484137,-7.451927359160485,328.37481695716315
2804.2884688233344,-1573.7481221698072,52.962784326858994,295.4292811904213
2070.472822334742,-1188.5081071225118,104.22242405779856,324.3131089663814
2569.6465020865794,-2427.3330850539014,53.67471236920119,318.2522168100316
2744.7227667455472,-1619.2072208091388,246.67748446137642,301.28284987783957
2434.135749264269,-1114.8228955573027,85.46269383439487,332.3030481338193
2395.0922473938062,-1134.0883335581443,140.84166369640545,313.6743157453063
2666.4307534286745,-1404.5116314740897,254.72135964211634,317.69045756847476
1522.9746625025277,-1310.7909208522478,199.61624001854815,328.4272025761786
1745.226656355057,-1216.893929594385,-12.49632190202514,325.3049905053954
1311.2056274134975,-2373.3022277517166,36.361079103883476,304.0183364806396
2042.4376704295428,-1672.5882362453117,215.42775164305615,298.313597006477
1959.0145771388866,-1613.2883019031988,116.67094503563737,325.8019576292589
1560.2123683858424,-1430.5328982258827,252.19882774743826,328.7182179411377
2334.7456406504893,-2648.3634241312557,155.06022735244812,303.81169293552693
1252.1907999630275,-1740.1779928665503,54.15572155554642,337.49415936867405
2765.276073230498,-1661.4593519978102,118.34197375462446,302.6403501452609
2099.2592001660323,-1061.9990269695302,197.98677265484937,301.25868815939435
1890.4246315048235,-1548.7751087585643,72.83587383552332,337.90358909439095
2502.7276909897496,-1646.0216852741585,202.4049450962881,312.6260279252691
2221.5453967325475,-1721.192940991136,219.7807083345933,331.2524242886903
1163.5623509296438,-1957.964922548469,127.30231190870492,332.6871316318955
2312.072017073191,-2156.1198752180344,170.34280926303165,325.73397148360846
1345.746018121856,-1069.9115788266859,232.60583589302698,318.8576473771491
1897.9847330926532,-1604.0906351687063,40.79742571410722,334.0435145322835
1797.2030252260956,-1205.1220229940693,-2.1994944799296174,325.2365934537829
1223.871334238546,-1097.6797384314018,258.1617742326174,309.5545910424857
2743.084201916471,-2023.3256784219986,-6.481058835406904,333.66081322058824
1307.5992691237852,-1971.4593150485741,72.08079904654187,310.6275188708379
2085.773605105242,-1852.7807880567032,199.05458801510264,300.6026039979757
1990.4128759865011,-2755.1638783327558,227.14368888012802,313.9369733263882
2813.9366388939734,-1457.34456857054,202.808951321314,335.73003029324315
1776.2050095315756,-1801.6621076481413,120.96614460761143,337.91861106508867
1956.9918666373026,-2343.434832875623,185.51965779193193,307.0388717267822
1380.0004327433758,-2027.6352436227712,16.590213367938432,332.09528250322296
2689.4956997240442,-1228.7181414740483,122.51052498035295,327.2705852274494
1915.7804424292358,-1596.163936975254,245.04418779785067,336.63896715163855
1087.366368736632,-1102.6286876911868,159.48909953752462,321.7960972963748
2708.3561016795475,-2283.9419279118156,52.68245790486135,326.2070537729602
2460.079541767016,-1711.5464705246368,135.16449877924458,330.75645139481713
1651.7442156166655,-2436.8137557239907,212.2074785804343,316.11957847709533
2024.4549137641711,-1526.6239352493496,249.93761718127024,315.01903984087573
2739.564727711835,-1106.930356514155,183.68823568478626,300.56657991385237
2861.279616539572,-2504.2476679631955,154.11744968598532,327.87928632717166
2200.1436665825167,-1436.975652734777,2.343602851863313,320.7382936604624
1820.6748251676909,-2354.3364065900287,-0.1708370996488835,330.580707690652
2979.2752428238023,-2331.3726747623023,130.04190305484866,315.10778532947563
2099.8033019323943,-1072.4615104154943,30.621216708999476,310.27583830027135
1404.6797265976334,-2072.7266387169575,44.69793820897705,322.77307635510977
2531.010178411685,-2852.620664576855,246.65893411515896,300.28290006694135
2103.023069787102,-1490.770669308452,33.76441198695474,304.659220204985
2217.910104570211,-2702.0586268811107,244.07937210490775,312.08475371278513
2501.088050566024,-2132.9715028655514,139.96629983516348,301.28261666036144
1111.1537969259532,-1591.9914391848147,154.89767137126597,305.90442600404845
1776.8644067704697,-2216.6755899995383,23.95431553895982,331.95449106546636
1399.6298319973355,-2292.1090150363916,168.39857808029902,308.55315713010566
1156.3441013634488,-1290.9328688204957,-13.653438184850051,302.4924857235819
1266.670601420636,-1365.3390080007864,122.35604218809863,328.8477727190358
2505.156126306013,-1046.0952586473902,66.15992274986291,321.50744028087246
2989.948756145475,-1818.3896475440097,15.630202698791013,330.6274402358571
1855.420523255627,-1057.5101829952807,251.09940018860073,298.8402099148516
1984.454847905566,-1180.348292856145,83.55818029211623,335.01252753583316
2527.002292232061,-2876.8865063000258,87.47401325790054,314.8321203702465
2428.89593931009,-2145.66112940402,230.64325333692946,336.146618648828
1040.5896424694704,-2207.0353089474715,116.4517438256683,339.2608442243717
1333.4594281535642,-1152.4554702080063,80.66408379211775,331.16434778284906
1265.6712974710667,-2665.7406007491163,94.24053028211878,329.96917967092617
2830.0569364815146,-1367.0623383518587,168.9760903053487,305.8325677903238
2812.886408855423,-2542.5934165202784,158.6340927599045,298.69323749907807
2584.576730648998,-2810.7557263444037,29.12888002511403,300.40064029961405
2077.5669089122184,-1814.1189918899265,-4.7241175947180665,332.3542025046152
2139.5013226763976,-1542.7027225407717,116.37582801243374,326.35831687718326
2558.3243535344336,-1895.5199675319384,10.383538896824508,303.44611688560815
1647.9085731867049,-2423.9527488836193,201.6247771834927,313.361581997203
1005.1813736173698,-1630.5234442735546,255.50231301664508,325.77816165899725
2779.7503247996974,-2139.0403327449294,190.8536071458368,329.2642376662266
1364.7428173592753,-1851.7650707152868,57.017837542780796,300.6320640477719
2587.227599005243,-2928.734189617901,87.72001264086757,320.84681864121274
1977.8834289603847,-1663.839204432818,32.80328911162624,297.7069538977791
2232.661168576252,-1175.5097072820697,86.62518808016051,322.0694115920365
1850.4470761328062,-1896.1963488109127,192.4161630269351,332.2047682523086
1817.4875622181744,-1645.81461798186,9.171525323280928,333.3171893197207
2912.097263174513,-2048.6888770822184,1.379310824223829,315.2195285452519
2803.2106326752046,-1482.2556563996213,71.75111350604071,325.0691700686513
2054.8351990702477,-2304.553697900082,239.0361727936736,322.8110355744599
2118.4409494429083,-2405.4206257863752,139.29701236057937,321.47680570206654
2761.1570984743953,-1251.4996272235949,226.53838992250473,297.3508009840703
1732.7911043230647,-2334.320762762122,170.54533882153208,328.42259113278374
1294.059571295205,-2404.4698686370293,-11.304812975092084,321.4541305875042
1619.79028378073,-1681.424736240838,24.124910226203077,301.9898122495747
2462.102173966397,-1698.6758436486139,136.97586923506367,306.3186614468974
1128.1042307411124,-2958.0211761778514,66.33371216578044,306.4407493566191
1552.5310051505999,-2337.2078227722836,225.08376214498773,319.52747715724496
2435.8187986879607,-2849.1486787770923,124.21904979301738,312.9674528268663
2697.286874294092,-1124.4898470215398,142.56661300468443,316.7507330593626
1643.886508201516,-2990.662806609263,20.456892565239656,299.863590002209
2575.05367121326,-1610.8673485271597,194.55536082795362,306.8136961317946
2817.63415147867,-1745.22854656944,-0.391666192401539,337.7267063134534
1029.6004899545417,-2226.551261480722,223.51713784486498,324.3752278039149
2587.851267448229,-1441.6939760394255,99.92089485293542,328.2253241462422
2058.845108701934,-1581.6211040616583,100.37375318567032,303.52092945231186
2381.5169172026945,-2504.736048514175,90.31235595220406,338.05690915655225
1201.5377171052103,-2105.711539855548,105.01327839822711,337.4887269860488
1907.1866538534132,-2150.137461824488,243.81206310879992,322.8679155443389
1584.9026753329936,-1424.6339708977755,251.43142779311853,305.01403350308954
2181.229633419729,-2197.5801457232433,84.79682162501892,312.2097407274796
1853.5896699053342,-1702.780930595649,58.093594175360536,339.9464320251535
1658.8242636811915,-2060.475405320748,70.94770751686185,307.998249924044
2049.7443056317125,-1577.6483402643844,239.0785185504233,320.34928558030447
1446.3489563549797,-1061.4539414398112,84.61413626621363,327.7052422440027
1624.4199485646855,-2435.977048221104,223.87253527927194,313.2389009402285
1768.6689626059788,-1168.8042460474007,186.25568815505642,326.66047240830085
1078.218874684443,-1082.0761082283148,133.65353916714304,320.31493292784694
1675.2425946000867,-2586.4245961520396,170.1731930948222,324.12492516423345
2367.4858963730253,-2279.0674456318175,-13.651577042021646,319.0778688877085
1570.3959594190396,-1604.6116714454158,166.30760351948038,314.83099319138984
2827.3656283165833,-2103.444253581062,80.41666616414926,321.6074762127945
2180.7588090489653,-1177.1713555863325,168.57770943736,338.3947483789302
2022.6259832027897,-1641.810374432073,169.97455846883392,312.17646263875963
2077.666914889348,-1350.157371195356,248.8672200094087,319.3498437961306
2761.9286927763296,-1721.3459859068844,248.47752492276055,332.33204148379775
1426.6314561539,-1330.8132216268727,203.00817775789264,317.2826021337608
2847.8946848185333,-2798.806915433241,221.1389404491926,307.3290992053921
1562.91990958463,-2311.801312787177,47.07469651601063,325.6973456650105
1942.2059904149523,-2628.8985273002736,255.04607866985089,295.7785739188381
2108.465674031455,-1769.3772940886745,9.9705910956364,334.89191354850703
2772.7772723740172,-2933.935967676445,196.87652930328116,339.3428849851972
1784.237317773575,-2120.7061658976945,176.33655409994222,321.4513990397891
2913.884351593705,-2530.9262866577005,116.31386363730363,297.4678898419616
1681.385880097519,-2041.8096882486418,95.42620192177486,318.12165537051277
2543.0979691876555,-1661.0947720319855,215.75365119759442,295.8066564854855
2150.740047921124,-2328.638873458675,114.51614201070507,296.4866509431896
1811.6806913516375,-2019.9938350986981,35.26176406757899,301.0016029906614
2189.9781146120145,-1205.0579635450931,1.671503392862384,296.966705277882
1183.7921651608417,-1621.201259415057,114.13423736026846,317.62982157192533
2323.3466485626623,-1271.5115930773734,167.93183790847291,317.7856216307522
1520.927601735937,-2002.2407063846683,-9.509794550501876,302.4976000599415
1037.5661160654652,-1502.9355656916498,21.02461182967872,326.2962636975806
1059.7942006459537,-2162.0590803595896,53.57146068136737,333.1066642019016
2554.71603694246,-1870.5384161418156,74.730837659767,316.0568790005413
1082.5105453748552,-2103.1161880624577,53.02143569252945,308.7128336904999
1492.2764422464552,-2617.020927717629,142.75529452317565,309.1162562435546
1833.7973031310532,-1165.5045543169317,62.16228843339243,309.13351883279216
1801.8729282888876,-2015.8892611047165,246.07599362440908,332.78885305647987
1747.683268282247,-2405.87753236249,48.08422676611278,331.9264369730815
2627.3143404682833,-1106.597800468223,204.47945431198502,311.682272041879
2327.938012808023,-2575.1507600587124,133.48962820402443,312.996761370392
1385.2240347433203,-2634.326055681737,204.19295157049285,312.04873717353007
2536.33512075875,-1092.259465556899,46.899052175103385,314.2050578800817
2814.5171359162628,-1347.6971825822686,236.6529788990847,334.31124456139395
1049.0113171015964,-2948.3970100376864,74.51345838208528,327.8372924506538
1436.9801897272534,-1006.9391894197511,205.18579347786246,298.9174565271011
2732.5224662580194,-2302.0599225283727,66.99422576459276,295.1419543234113
2346.37177956741,-1365.9438872516487,9.107059847677363,322.5582443984773
2864.6270321668844,-2243.6103262086563,233.5439147798791,324.6795877077329
2661.20620781239,-2742.3872863191964,26.896731722216032,333.30492827496295
1336.7380752525,-2270.704514629676,22.232879662657567,306.6530086776203
1015.496554463891,-2262.5024668581696,218.84807944262155,301.3314859220707
2503.7846014430215,-1762.3343402678292,163.10921028798688,303.79425967645756
1347.9300680152928,-2938.0224891206603,255.9483009169719,314.49749169450956
1967.846172187798,-1421.9936525848746,-13.672495237342087,295.1712689138203
1462.1178864524927,-2255.0901171180694,87.25774329456472,300.12487694172097
1799.3609709002299,-2727.073511575758,104.60917569769803,300.3064949671059
1066.9643238039,-1684.008975411662,145.44859763321776,295.1561579767768
1861.8768699547877,-1961.3944228273883,137.93292008353322,330.48733184719015
1111.198171739742,-2960.051352065983,228.64005288944094,325.03513031375513
2853.2826394313843,-1039.258787544673,154.22642810052983,307.8883416420476
1122.715904941351,-2890.01146299562,134.26225580984675,319.2679031510261
1794.0657670133705,-1265.7976084441605,74.36655810591633,296.4106037414057
2638.7485835453413,-2744.721879811187,235.2373926445465,321.38411134344955
1570.339731256986,-1281.4908075377302,192.66591824229099,324.58532648544076
1476.0945315588456,-2401.6213919850466,216.02224662459182,321.20245715532235
2172.492039844431,-1975.825745256778,226.37628733059384,314.50143282515097
2761.294485540144,-2866.9390305340285,209.74889098753536,321.76692752810095
