X (m),Y (m),Z (m),Temperature (K)
1142.7117091056489,-2360.1708381519065,153.2413672024841,334.9712355599094
2280.705891029281,-1538.8488197863846,176.3104057766642,306.21511359377024
1105.3255057714418,-1276.990404196637,102.62116142621869,298.4354659885339
1417.6451902283206,-2984.0926026176576,134.7135424939925,321.32790491858543
1358.577774486137,-2730.311617443462,25.049651283023294,310.8697971892564
1427.3766678631252,-2495.47961454217,187.1837038816331,310.5718303642305
2407.8170837032603,-1368.231895113884,98.01285699420033,309.5930479685852
1686.1512888245088,-2525.069398147243,52.956118852237,338.64074143980827
1101.4829584243748,-1968.6375317360396,60.289792980825425,300.0548819854805
1298.0518059822764,-2063.2040061675416,199.75262125109654,304.5628595866178
2216.946254257042,-2400.361114601803,-5.601007327713322,306.4959204520431
1577.8482213970813,-1979.3898319464474,237.25859521678123,308.79300514899893
2306.216379091712,-2169.555140786387,167.00185050312137,338.4448588380568
1914.1390097961967,-2251.01038237823,234.17727008075374,309.0218879951415
1450.7550713373125,-1803.8099893812284,234.76944647954804,339.41683592729675
1451.1537280760533,-2364.040471110895,121.28846401899929,297.3437587399037
1127.1427180681624,-1452.8966991440334,198.84622140876084,335.89623462290234
1623.9768293969746,-2465.4202906831997,251.79666940517154,314.69146603897156
1158.1893367174976,-1619.3453660383427,169.19238482958383,339.95178648413577
2371.1546204767446,-1525.2280453964809,251.0468930721231,304.70432960255806
1694.4774768210555,-2092.0854954812826,64.29039578592203,327.46791581558466
2892.1450335333393,-1694.6307833772114,53.560761796679344,319.3223575403568
1976.5853226092495,-2296.7014363582666,147.0314686302831,317.9349032969933
1115.5639062992352,-1833.9601126326484,53.66446512405861,303.2442055777274
1816.6834017662725,-2685.7910343748727,196.15053589116368,295.1899036292794
2110.3079852393107,-2067.113254893947,190.14904160155066,328.808592416421
2503.9012474773613,-2854.219132140285,142.77133098754717,338.6530473492613
2322.051790917749,-1529.541278795606,187.49618759257297,300.6776706041535
2593.5710694952486,-2112.710726426953,187.22668420794713,309.647883792363
2299.272396331684,-2189.8175133907143,185.25360925724195,330.0335786103797
1127.2622061974025,-2136.114799310668,20.424495870669823,330.6443211258004
1574.274456116591,-1679.4838872452792,26.26876309886415,339.4596427100498
1400.4697483775276,-2024.3253884800806,125.22833040851708,318.15884663708374
2660.9295102512697,-2865.657529249508,110.74325957583905,321.39309658548035
1487.7571466714562,-1006.4897110014231,220.70732202376172,307.75110170099396
1487.6708451452691,-1211.6223721800577,257.3129011708767,329.55138923601555
2242.7280148181317,-2621.2623072810416,185.90196109312862,336.5679125710226
2106.5122555463295,-1162.2033395589103,-14.588809778501119,315.1875579886908
2928.8296418855393,-1493.9124404535276,57.62042124480152,326.0287615933763
2994.535259742781,-1553.2073640603962,50.97303448230868,320.501716440947
2069.3331984580445,-1935.7241906861095,226.91609973925145,335.30248159184924
2594.415050778528,-1327.900153332627,135.54305485281193,339.4848938876621
1900.077832422746,-1786.3880277625344,232.8656365626307,320.94965508901504
2734.783637655198,-1748.9497494272614,52.89110552008111,312.0738373361143
1542.3219441871927,-2561.2105553743277,241.26358220873834,315.33183111855277
2802.3524478942372,-2751.4255207079655,62.05236163250969,334.83892575113117
2432.7704307818067,-1383.64657383046,11.321796845271951,302.6809619420432
1409.7233464667509,-2119.325126526145,192.7423264592227,320.1360826896007
1964.8455494062619,-1406.922435397799,215.62440492606794,305.9450109559729
1066.802193107892,-2367.359422294896,37.627555820722286,327.7411540646673
2590.152866267108,-1026.537944941861,-11.701127681524424,334.40331604293806
1735.8008314366691,-1129.863798702414,137.0095132290146,319.66769964550394
2588.454032861001,-1072.6251149790462,43.831496048442474,299.3775452570858
1644.3754244110553,-2108.6624838062107,39.20236504062617,318.7479161179052
1554.0018678674646,-1838.6852442959457,239.96311675308382,336.060616745744
1310.679936659869,-1113.8024828476864,134.93639543812287,334.94189326960486
2875.8195876437785,-2519.40290619876,155.1340899408346,316.820290154078
1971.0388316848594,-2390.586258636039,156.2231994545126,302.6724090317582
1133.163164231998,-2490.3173761322773,-3.7385493934308247,331.6903688399664
2311.636854348043,-2080.7623765852422,167.3854781196711,331.41653973836
1577.0687196686345,-2876.190689724518,132.14910253930722,332.6965435420361
2225.9117372288124,-2670.3335003819975,36.72733176506753,300.6814404292567
1478.5046477735623,-2749.1598084765624,230.0817766973069,329.1596214812497
2025.0538678745806,-2331.5675325191432,116.8898027584656,307.8357251787989
1636.0714310825506,-1747.5536852488658,52.20831322059699,334.0982287218486
2492.1544787484727,-2201.4851404183814,107.94007184383048,305.4135849540953
2636.5272945238808,-2413.638652954471,93.38998961374712,328.6731101369493
1247.5761597959918,-1130.0336764616995,241.00556516115546,333.77848866591654
1266.4354386942064,-1393.3894244405626,16.817637201358128,315.3657827899224
2227.9741374622154,-2696.863815362992,243.452796830902,320.9252391699813
2934.3289788482807,-2730.5786950243787,101.50964381292096,309.6489297767614
2970.603623587843,-2815.103764463978,133.4658822814804,322.3327242506267
2568.155484928806,-1501.870885086202,152.01998374505854,296.71630873218896
1341.7236825318769,-1748.9907039831048,214.89263823575916,320.35257123710215
2501.0592921506395,-1102.9317728348046,143.03912363935476,334.95696435302375
1695.1914026419095,-1151.4451412715894,250.866894984981,296.3439408020011
1330.269061092883,-1487.2396878879388,48.137245302903125,309.2371398795225
1403.499982262968,-2253.8244270576834,170.69936056990392,312.11753045367664
1467.1133034603301,-1339.7507216348522,175.65265486874938,325.353693963836
2520.3789686501377,-2896.0569394373406,73.91189796178521,322.72849608044646
1454.9700841474532,-2339.446285902134,90.21602409258759,337.91052398810945
2368.390118894118,-2280.5194827677483,170.23117032886836,297.0634836486267
1539.2921917674066,-1263.543900461436,48.987542806223914,315.3565675341874
2087.098885808691,-1098.7533584847115,242.9442335204664,338.21668717711196
1640.0582285639698,-2711.500884043425,193.58084372828108,333.47570953365124
1932.3685537322667,-2866.776595767654,-11.364329357189582,295.5699248880393
1047.9412874552718,-2800.394171582877,167.69385646468172,321.51750475913144
2842.545528626589,-2260.1913414939413,210.0069778997153,314.50724065461367
2791.4990612254223,-2650.6736105424593,118.23843117143497,325.3487994681993
1566.986092892178,-2128.9276967147703,1.4771320893457869,301.113824473485
2452.618205830711,-2299.5424739693726,45.45125015371551,330.63601841150546
1715.8279619487912,-1599.2544412350971,180.9489112791528,335.7464457931286
2317.7386501780666,-2473.679631381495,131.4559076885995,334.4109150293437
1295.1668880192176,-1650.3495551592328,221.6047127020311,321.00956952730536
1897.8606695864664,-2483.5126260238135,158.808850937431,325.0965835910612
1256.588865683002,-2298.632196183886,69.73388725897266,311.30838665963057
1120.9916238594344,-1308.4026849900115,24.193873467756788,331.61892037899213
2034.2536262861147,-1885.1804926598427,131.65447924474825,332.88171075823027
2336.6931319549585,-1445.1135672886467,164.4419500750727,307.64865413951
1819.526431044233,-1611.9588432972694,126.64912958681481,314.3697385193921
2621.789552741172,-2862.4869532774837,179.02267170387896,303.4491939923617
1345.1193271180005,-2987.2831474167906,227.37619699582004,308.5527951808903
2457.914068132114,-1497.455427856724,13.294965491110794,314.0555108924875
2655.2172019186783,-2672.2372132433197,39.86262918683415,317.7773729788819
2773.2610841621154,-1016.1968927627577,79.04159642006337,312.51251301501344
2140.60995212729,-1510.0806726354385,125.22255317732831,311.1973363997846
1199.4109170714191,-1102.7791050836202,63.75329262033709,313.03301666359715
2073.322382635127,-1771.5859244277162,250.08589038326642,306.63427895111414
2504.4088152562344,-1187.5237612801511,158.91838315516006,316.26274873876037
2617.9687289922394,-1665.3535832977716,24.956500436924983,337.26198231716575
2874.781929797052,-1698.6004764192294,80.79742843933843,328.04621480027936
1802.2838739186832,-1813.441370543965,83.34685792089392,298.2996621648974
2466.528201608552,-2364.3788645025393,80.68339461039218,325.6821496698197
2062.267320501609,-1828.0235914542743,149.63231996291145,323.11596983686997
2547.800819513206,-1030.0241523091843,48.41679122492811,310.69665375630785
1032.3245206745573,-1949.4136075143747,126.61646764920727,321.7090791974712
1591.9572753652824,-1941.1403464020814,80.08639461043778,320.26007864773493
1313.7910996329356,-2386.6880093486675,233.1996182412381,313.4995998642445
1164.0678326142067,-2748.347930283379,154.01577335508043,315.39250599392506
1784.9130411160857,-1662.289851111999,-7.594817301268681,312.4213178618815
2924.016820681758,-1518.5450752028037,107.3301498582112,296.2055598633331
2199.8686609649526,-2520.8783045191544,16.860386886289557,318.3232345516405
2455.74807754611,-1822.542714154231,234.87528907823602,327.5428277983022
2968.724606826783,-1539.7470024019365,166.91091197058017,300.9921474795068
2563.851623995029,-2106.3339247837584,252.12022258719935,315.6074059939608
1003.1610438512948,-1660.6372125601038,120.38790089360452,295.36908468429783
2857.772729897805,-1365.81571909233,-12.646978400209203,309.2954705356902
1440.1363737940367,-2958.993440183218,168.6172417865982,303.77102586583095
2145.152370401466,-2773.1001285987704,-11.906537464112347,307.5453210946672
2250.765704638422,-2109.84784835187,1.7019373335129053,334.06133610196827
1213.419684162697,-1955.6278173703604,115.82809294119531,338.95606527250703
1465.940070385734,-2945.7587689162947,170.5977777853359,329.1798747741824
2277.259889246271,-1870.1005489000304,122.38950863246455,327.1796399004923
1326.428208639613,-1926.062894103678,173.31607754622797,326.94429655211184
1386.439855145824,-1411.839972940895,174.30809424066294,296.0997982501031
1058.0625142372335,-2446.41034787427,91.38649645238041,308.15288293380223
1548.746181082964,-1420.3732918052592,51.99080346445258,298.03165890120334
1005.8651909809224,-2614.6654008177766,190.6344415830494,311.6441931361253
2953.9110271810378,-2442.494037735129,139.76316801094137,312.45062599265333
2450.987893494072,-1107.5626426088527,104.43806786131564,299.50845506709305
1733.093452092968,-1363.8371753512924,202.69008521249472,323.52654774041014
2556.589132723403,-1981.3717041439072,38.9588989288363,307.1893418410616
2390.8182591812492,-1677.6781456322583,241.88064830170248,301.9502012083299
2583.405634614216,-2279.8159474204836,246.37876381180848,317.5613943630293
2904.1541460444278,-1270.7522224558077,96.00163722031155,326.9109461264727
2162.881380726035,-2827.4013109880766,216.47670877552667,300.5189558851229
1674.604389833969,-2516.3173561956582,60.87993172054446,319.46142082416736
2388.9582800991693,-2745.7152227996453,170.85035801786435,333.75311795996686
2201.1474116146865,-1727.203506214394,251.0225798743403,306.31405109307366
2320.0828436410784,-2839.909723903532,-3.065673715601852,329.5478955345591
1277.3175754681688,-2823.622199721024,167.29423144908426,325.58665475730845
1976.92448846479,-1957.4697488387465,186.6883765000554,305.25792219319544
1842.9093878038711,-2605.3844911764,62.534932856447696,323.4589990998782
1209.444270524498,-1914.925545469383,4.937043171012537,333.3638969791035
1169.8460097550408,-2609.5727440772043,111.16094539543984,331.4731363689841
2174.7326719539174,-2484.7736579280336,162.52592246562463,315.31136754793033
1892.5265942327956,-2241.780589548448,111.37627489648307,333.5183818367466
2397.493819602477,-1069.7191753625589,32.81649449316146,336.5282582086423
2850.0339281985143,-2126.8669421635304,67.74785663604774,310.28347423374805
1552.5558961565496,-1821.4644181481012,129.41945619844014,339.88117929311124
2724.506197666301,-1537.610216224148,68.66959022832184,299.1868737802293
1268.5646737269562,-2968.93490376039,154.00945658578834,315.1419275273653
2871.5785205474285,-1536.9117144295496,7.461233603826177,327.79452148673744
1902.9216226175852,-1255.6621317872534,-3.7644072655555583,336.35957264411905
1125.2423308039238,-1027.9797588455394,126.7812118113053,307.82682195719343
1002.2131828331411,-2859.4846979383483,224.66782284363558,316.4687828592342
1931.0415344027056,-1969.3992004318977,233.67066446569763,331.5914024974009
1988.0064059820304,-2030.979940531035,21.521195109726996,306.2813295958602
1399.9486226941747,-2854.325087366078,24.103467140142406,323.15607222693217
1088.769467824378,-2188.0676313276117,143.45909116582962,306.65606126036585
2844.8586607096013,-1745.1807929476952,211.36300870520674,304.56479838799606
1021.7314424340022,-1264.5077064586033,258.1920742810528,301.1540477657639
1516.6748166371567,-2360.8381623732967,96.44416057874955,321.6318268054513
1325.9882262266801,-1578.731294901022,29.287485874124755,321.35499614983763
1065.9966719880365,-1090.4836555297973,23.371551083323716,306.897618415589
2976.9084971488305,-2908.4207845572455,88.61805769802773,318.1843450599887
2707.8784006840788,-2820.723632185362,171.14676411649577,313.5724247707655
1070.1979620187913,-1943.6453907089306,37.35331558628544,297.2236753087824
2569.0459935752774,-1048.241460233257,46.06467632024677,313.0993834244042
1336.3796514385376,-1660.8028191024225,206.57000932009203,321.5420917107798
1240.0809596011552,-1321.2022105819356,221.23650455704126,309.6175042101655
1427.8017910291221,-1927.2852148724087,-11.740354415016999,336.9768750856315
2349.920486380262,-1305.4508789531926,29.453167783668597,328.24848497501125
1256.9398611721322,-2783.892548724861,6.646246571031185,318.0847287992276
1955.6896419790069,-1085.1913656673817,140.746756699203,306.01745948998297
2104.723698298545,-1618.5513632571174,151.46405298530502,334.8843339015116
1661.628120695179,-1424.9047937428713,31.714391825521936,299.42786863227104
2912.7710687034078,-1481.7340601211904,259.96158314349503,312.2719113250522
1032.9910145208346,-1260.2265304964,222.64398887891355,338.25153060856013
1228.6757788823147,-1827.58682812332,-11.974288508045772,315.3102065828525
2741.469948416313,-1564.8993939155087,190.13324230635848,319.34805797297383
1280.763193370442,-1659.9497510160718,228.35006706023535,336.02339158353135
2248.6666301837613,-2654.5035548653073,202.33758361894175,327.38684495585
2316.238486510994,-2855.4172298936055,236.1681039861932,307.4239868058181
2250.3001888006297,-2091.9551184280813,208.7562213054463,326.3585817847928
2181.8229733919325,-1788.9760371297411,77.9129556465771,330.3025002961877
1741.497318113496,-1469.3457228334441,206.47095777400236,339.15674898943024
2053.74653207393,-1313.1453847827174,142.984599813258,321.6745488835108
2593.939556894413,-2384.2265733494555,73.49378200110002,314.7520470564284
1026.9598178787087,-1713.0763937467862,210.0667360881866,299.00253758241973
2073.763324492622,-1715.322608478462,23.16906759345421,324.956089568842
1063.7438771087172,-2634.565328452731,73.16415697431356,299.74365825741376
2149.7488148988723,-1218.9500389418567,184.68412103990622,332.6548823584829
2038.5463545967264,-1413.9752256619267,156.43207881979785,307.38214700465494
2951.5165789061125,-2481.9805427994456,242.1701491865046,305.9966828758842
1973.8170050104573,-2497.998202156686,43.1227214836966,322.45077386953955
1226.6958030409678,-1428.591130180284,186.7601177448216,301.6468482391689
1723.3247394930822,-1190.810521116732,172.90110635712816,301.73508408866655
2457.156482619199,-1989.2942477105971,130.80761360469654,312.95774913446127
2404.1231114758175,-1261.0040541406022,0.5051140865154284,298.2266173184001
2616.9941345144025,-2966.1762351063726,112.95177398331856,332.7306402955066
1636.463895537624,-1842.7630108618139,-2.3778207817469834,299.560572027748
2423.6534093329033,-2379.1121286643806,44.21174878556238,315.2400254220225
2773.5316302986657,-1299.99047990649,136.44414667370404,324.11739086978406
1735.6546259792553,-2941.049929044844,149.95353590366355,329.1648029903196
2359.534376353602,-2595.9586470884624,218.68336947701908,324.1528042590547
2297.697148533425,-2870.574371767345,193.8459262530242,337.1000658834671
2158.5705261252538,-2642.7388101888623,26.830834991419927,321.7010422201048
2736.0027647528477,-1178.175691143113,151.91573151826364,336.79575109967027
1354.1434408859736,-2301.55881069933,195.80395234761235,309.02222089531733
2682.177180082772,-2625.3842844939472,234.07892006813645,338.24069051345697
1200.93900543513,-2989.172424893573,123.08148658395413,313.0432769960269
2195.5344753340087,-2797.6921232436453,112.75661091237404,315.11861048269384
1956.059157711556,-1396.4922594256566,224.8549928548016,338.6029664853295
1690.5303632946539,-1987.019675838712,66.37475345720361,308.013397524113
1880.9677709132939,-1705.4706453529873,239.1474316357453,299.51872357779934
2982.050834105083,-2701.3851105771005,227.13940299319768,309.5805489125777
2360.9214803510495,-2853.1091961994994,-9.9615469211602,333.31096093027764
2444.249211145379,-2091.319603568206,188.9964597209834,302.81487498524933
2492.5595635250793,-1256.8759179825272,57.774620760830516,339.5566780776072
1510.6797069851277,-1616.1927143341206,65.98458272719724,306.95595884979116
1064.8690249589658,-1669.7452104902811,108.23793705883423,299.6367990121242
1981.878901371051,-1623.4145897968074,126.19272130623736,299.3940859641965
1847.1318081693498,-2121.3966365769616,250.9313789879663,339.19372134058233
1669.6017672155845,-2035.0368248192144,218.66297548640966,303.2889288232317
1998.081084377809,-2944.5839186226763,51.93920549462153,329.3820063024335
1426.4562352090659,-2132.5837552194034,230.29228962660451,309.84737288489725
2714.7595211022995,-2002.1348712922204,152.345727088742,339.10880969181034
2418.9273149602404,-2532.268692852278,150.30547290032715,321.57822761764174
1206.5304558909015,-2098.121171107452,192.79811509145242,304.0064696226427
1113.59442489264,-2335.705285475702,103.0828962475613,321.84119936020994
2306.906078621683,-2752.741307693651,16.315818359668114,328.5810275894059
2408.3799528191566,-1491.772515426611,111.73740221674454,296.4673306327248
1788.1165042719135,-1960.8615071536838,249.29126121331973,333.0567910648167
2492.470886360534,-1595.3141294140162,244.30550006833954,300.0153199339072
1335.1476527229302,-1796.0635816020963,1.5278093146474845,338.43512379129635
1180.1779278945808,-2709.5747940095002,149.93712348916165,305.4625141765856
2151.4520695267065,-2893.1517479263985,154.76910720038796,333.524275041664
1853.9201036107365,-2322.507866879039,65.43928381932244,299.9866283380068
2157.4474261546825,-2181.560831499939,234.31511370293896,327.5920882202109
1357.2065062527604,-1424.535641631103,179.98754621689386,315.03366722141266
1271.8203556463418,-2474.796692056568,28.11919091438699,305.5427533074147
2330.5037078780624,-1150.999135790152,246.09477171621376,313.18488394037297
2125.0835947621426,-1059.2047364524292,17.64259285264862,337.7037347713243
1423.160094760321,-2857.1785805261616,78.2970191267836,331.33380822271374
2544.2273387205823,-1292.397184826973,252.33432148913124,313.4398532339166
2640.8127891704835,-2041.1368742993886,79.2994957855583,306.90652748299726
1777.5630134696553,-2833.755681280064,200.2736318621484,305.27855029944243
2717.7458605198854,-2564.5242313031636,29.774854239138044,300.1084301155573
1383.976724020831,-1524.0641415066402,21.432948862621977,309.8202246128628
2916.3503902875964,-1021.1379841173018,-4.226557319732255,295.56352693683965
1751.757642071917,-1402.6550456102293,37.285342781458155,301.69936870681175
2919.177303409078,-1758.3876499299627,186.20526266986403,310.3584244579802
2965.273109805008,-1667.5084642619747,-7.011603306815354,332.40672542988153
2865.4678551187276,-2955.5254916707086,6.053572850175499,318.91769216962814
1212.214340756775,-2209.355538751246,-9.694871602956917,307.04402872588594
1209.6552750842786,-1784.719626705519,150.74547819039648,302.23878700845364
1912.9941656239253,-1385.1887250032653,169.44317562915808,330.02502160916515
2140.1799254726648,-2006.3015135549658,6.26888555247432,311.6532067471081
2984.7268266333194,-2614.575757596356,161.97565186619673,338.0980442475021
1485.1855856118275,-2754.7205895250813,141.2201640493016,295.9365230051734
2837.316802307744,-1242.614340128934,56.66731293299442,328.7353901538835
2359.2058363722454,-2545.9347970655745,114.82688598126995,303.4328944454274
1954.4412821257497,-2684.4664795693593,5.772939312915419,334.7045185009567
2945.396788914486,-2801.450842375825,167.49870282675514,328.4948389451544
1591.73390920037,-1620.6152275705508,253.73782176337778,334.9552113665296
2052.0439802590436,-2199.8259694412695,187.52056620339562,315.54702767739724
1153.2485402899215,-1185.1628685971245,119.31667246755401,309.72090767453255
1390.2473356088244,-2708.636413492666,227.24657076585143,305.8441457112351
1054.0487622199414,-1490.3875213098809,221.0298350280305,295.94920175441666
2877.953815305663,-2970.9390431820157,231.602676574363,306.1575781945434
1739.0428675700948,-1533.9585426970727,198.16711861272603,300.88039208659455
1270.7697464646235,-1111.1530342733683,77.05462251699699,313.62148440421026
1833.151636438452,-2641.5798649380954,196.83745525317292,295.7665900995873
1992.9315086952122,-1764.87538560681,197.7141751999092,300.6701219431303
1938.5920438177077,-2737.7016578968733,169.43867297671503,329.29194416791916
1787.256587011168,-2624.3012312236356,38.37632917524818,324.7923328778788
2120.275677178997,-1562.301505021142,30.914144420594347,298.7844429763982
1588.6983608301225,-2107.7115313149147,249.74590314256125,298.2132070396649
2309.6395825266345,-1199.164376391747,158.84980547851796,319.57928489204744
1368.3236283402393,-2225.035874200842,67.30430989633841,306.8943744258229
1192.9379485714512,-1817.3093544708222,255.91752150391306,305.7123397818831
2900.0387089382384,-1824.953575121186,246.46715659111925,320.0282954162997
1504.494715402971,-2706.659239718021,29.849201120492502,310.96501253049246
1145.4451433961046,-2198.140893437561,196.39477524565658,306.1786722705784
1770.1163731636002,-1637.5685050215322,143.79026505909107,310.0940813935161
2280.4217793041653,-1759.6175075198119,166.39418404308142,325.2001132180118
1109.4514899272874,-1318.899774115995,214.11833302581076,311.98702527712
1340.0692985985515,-2584.813199016309,53.826921848138895,299.47734561195097
2298.4390187733634,-1654.9069620950881,56.04195730692072,339.37135591978904
2653.4924711762847,-1357.339787287447,49.840766860609904,321.61393133708884
1737.998853797509,-1577.3265529166451,209.31652820453473,302.0584912219517
1521.4351098299567,-1441.4326821289967,257.36772914344016,300.8017695008759
1033.477052609418,-2290.2146366371526,180.21779695571246,334.97727236530807
2021.0768995126025,-2965.6713767256133,-12.854698115152598,303.50501732726525
2864.077621651562,-2654.4559916438043,162.06208868918677,309.14669431988506
1023.091475041272,-2871.9432077481947,-0.5914134509288544,328.0684947725259
1542.0407478795405,-2217.9946689004373,185.0076310608565,310.54776874341223
2860.47865752158,-2885.0489472989834,94.13762598480051,303.10726781603717
2826.80500669071,-1293.5297592741251,169.21825867387537,321.1316672570467
2935.4037491153877,-1475.4458435256347,169.71892506190449,307.2352553132169
1367.4280149806427,-2132.522181567505,223.96370878779823,309.83068963508566
1769.6882453593046,-2402.6799308448726,189.15285024381805,339.7753870906388
1282.511444582318,-1998.715921315069,152.04228846819237,323.00931925547076
1074.2354918336448,-2012.8958307686012,253.19029726914857,304.17726345888394
2310.7337590892107,-1129.3973733887608,253.02665415881899,305.7471428666981
2234.350278113457,-2127.386950828372,121.0864686399398,337.8447292439182
1339.1157884664806,-1775.61909364289,201.92091952255865,315.5729912956088
2882.19186506236,-2055.883287859081,157.92328846905434,295.8075480215248
2666.9907407090345,-1013.3324025534471,175.87967302231658,308.2189032618463
1511.2893598062485,-2833.1899270978497,86.39093113890725,323.2505451314378
2344.54087740061,-1787.903729941402,55.89874999055118,317.33766096354464
2711.879331137987,-2564.9572662728415,49.38657389950015,319.22438550304054
1164.0170606568345,-1631.374253178104,247.63602120940305,331.4033174208674
2047.1862597454015,-1670.0966546517727,-4.935471355486374,306.42665610837247
1509.791185611397,-1817.6421794731657,168.75432135333645,299.15634416449774
2112.68634500961,-2001.2616767712207,38.20176155911315,297.6704220652893
1254.1211468344463,-2945.541889202627,85.99983404319683,313.42290577945204
1089.0515563223844,-2238.0611494139375,131.34249019813026,330.8340798536354
2601.366909249667,-1143.8020474982716,-13.21180966244614,329.9193994536703
1294.5724493234268,-2726.634884491416,165.33783291867724,317.1872783158962
2012.6601551386289,-2587.84763012981,-7.116301579831067,328.7577855394526
1755.2163227771887,-1615.270258146361,197.38518428947992,297.75520735694533
1621.7454292666848,-1393.3297703879764,172.110146404892,309.1559144861128
1775.7392797266857,-1162.1166072794604,72.35680955291282,324.296529785563
2414.9802662849443,-1155.705095685644,110.69538765948545,336.31587807996635
1901.4749428255427,-2575.254441698773,171.53089704243615,295.44305983230595
1286.6265502320568,-1094.2643609428467,154.20873443856715,339.0165767351149
1817.4115677371738,-2464.1402174602526,245.24887412859124,329.343230678946
1565.746382159724,-1589.723741742484,225.4265546013776,320.9562081816347
2019.398569437542,-1374.3334998232658,216.14658182438257,307.73450680116355
2273.870197594166,-2215.8449230448996,160.05082306210198,315.1388327254386
1914.4214016381457,-2282.227455127054,191.67114501995445,314.4508085832806
2901.625993404397,-2817.188853425766,252.5111077387125,303.57925827093834
2980.408138492836,-2748.7312945334265,33.50503612169438,317.9163591042655
1530.48565024589,-1728.8706737277796,167.70636946048108,306.8108931062558
1343.5835579850009,-2250.5800992420222,240.05593257566238,299.3595160937851
2919.55570799834,-2814.6378585103557,140.13336994210064,324.0903660291721
2347.279999773761,-1166.3547555968696,-14.039059391843342,336.9993486360239
1199.61050586273,-1915.4378184497937,222.80867925531334,322.626188241123
1716.1418124381187,-2443.9332680062007,37.23373275370191,324.62058117228037
2428.2572616944963,-2076.8043230822004,195.7516066216634,302.5285536836678
1958.4391888508744,-2133.3735909860716,237.01317852874027,338.33041529323657
1613.9307664977182,-2180.461466007419,184.06719742061327,327.7151736882841
2474.9212005370073,-1831.826201695676,65.94415461795353,331.4264089667103
1057.9511037968396,-1940.6713624130728,27.064182820075118,326.10717537705864
1259.6082985713647,-1037.9643186093076,16.000442942840024,322.27435335503475
2710.8206463321676,-1738.4110066325559,193.30825927337168,310.2915574388158
2719.3390830183416,-2715.987558180109,211.6879630583118,306.41115058717776
2897.0116039246727,-1432.6375597453775,123.24302843731729,324.48740720073886
2409.8304654013446,-2257.357557648875,148.94093914055355,337.8768794896683
1006.6746134408073,-1130.1130572300578,177.4114596294516,338.1687009673978
2343.490451262274,-1955.740471012454,218.7899966812087,311.2941272330069
1691.4286251288597,-1255.2142118315776,61.51315344120049,296.03157264347357
1210.815828973512,-1103.106964645416,231.1325116517771,317.75608260946575
1018.8371651344514,-2079.7749070156633,258.75703991273303,311.7573727646067
1064.0512631196173,-2669.097362083378,25.46980621614648,296.7246389087779
1263.9708498303341,-1520.1172504279994,141.4527476484179,324.1697020503637
2854.1373874178107,-2479.647892000524,193.8218328399347,311.9200201818907
1297.1179781629826,-1803.8706050099827,125.09860722427305,323.81430887315923
2713.271234628396,-2869.525488656034,136.68560987296306,312.25078051056744
1405.5642012487872,-1450.3556720191702,171.69470536757126,302.04944034200014
1936.5714970391982,-2181.11659579543,26.16184390912737,309.7962238875541
1267.2880103470354,-1862.5014614379718,129.09025964175078,327.4665216865061
2210.0492226449574,-1206.6080782008503,207.8889884602321,303.47453689344707
2904.2947516129234,-2029.8492588359538,34.38116975281047,316.5538259746026
1371.564120798398,-2669.0782074876433,101.7531098037314,338.96486685395115
1469.0723970249273,-2552.704804688783,119.94481726258971,335.473017621139
1003.63797936405,-1221.4679680735385,254.20069447762705,304.4184646835615
2901.2517444746336,-2708.504124187971,40.86194856445698,299.0668340915512
1425.2867286578125,-1238.6490244383965,248.6505534060547,329.89061228797584
2756.0199530289956,-1789.982764894344,217.8041718838723,336.75173016949753
2647.450120433603,-1477.4128368613876,178.07330397447808,307.1818561401205
2760.2093547707555,-2442.2463537872736,13.171881720323949,296.32893180004135
2973.9926787693194,-2058.8039192925376,228.7291608529133,321.1872397835773
2175.824145789929,-2125.6386906560565,89.12482003798233,298.5765523262302
2883.072045047803,-1578.6299523432133,22.33461996867127,328.8790950294934
2140.494939391417,-2827.61894612404,116.83605156907663,334.31684430458756
1400.924455092396,-1682.2933855464698,245.55455334337177,320.0946421961219
1316.2513973530201,-1326.2437313398123,114.68162332160537,297.26970524309684
1047.1378546245978,-2274.7651026359827,241.99965941910642,330.9042364849933
2824.194559354923,-2256.2840654305746,43.68400500765252,327.71802445391273
2899.8522857643165,-2620.42605589934,112.21028567441185,299.97625127857134
1819.3983047215538,-2111.147128899953,202.57631298393977,338.40391648596426
1872.7116714727895,-2276.632096080787,147.29408175245408,331.42582073267243
2812.6087690678796,-2286.088770493915,237.85440215850653,325.4668598398489
1717.6880322916,-2039.76936943862,77.84084673506196,319.2440237943648
1879.5332409353286,-1131.8447555584355,202.5090334507525,304.9738105343159
1954.0603203960122,-2252.095669753901,133.42461940915302,319.5411708692396
2098.891800848038,-1963.887035387508,48.47612172402092,313.73236102179584
1982.4564757944477,-2427.7738198295046,71.58453839753118,312.80618213274676
2259.3328430670817,-1932.1202361631902,72.7429967450199,307.0933845002718
1905.6654048459686,-1776.6958473636837,225.8805610234602,314.57392722578
2702.053466626475,-2776.4841686322707,118.90993388762502,309.9021499856814
1092.7290697153358,-1230.8232527942266,133.67119203948417,301.3717230231163
1630.1209525777977,-1437.6545923038152,17.793727272548125,321.8963324240833
2957.581678826995,-2059.321498294168,22.932442542918487,313.6584842569386
