X (m),Y (m),Z (m),Temperature (K)
1305.8282433110476,-2884.850787095663,64.80610897673786,318.1317402873546
2662.8555010591326,-1511.5264821456456,-7.142741582478374,312.69713690445894
2251.866632981191,-1690.377601190148,58.32566763659199,322.15893387678483
1214.1249447009131,-2972.0305000814046,63.30805581554007,298.03651162295745
1085.8932038970229,-1137.735840263841,191.31642519293584,307.7662818860082
1816.3739226513394,-1932.6443044801713,160.812868075188,339.58222505816263
1799.6431812683486,-2014.759222645051,140.43772002106374,309.480110176233
2247.3868287596088,-1493.6209412084152,107.5965901214964,316.7558148756359
1539.3806325079436,-1087.1300821554528,-10.498089519211856,325.59711374609145
1538.352346745496,-1328.6068296119033,48.203772240355605,336.6163355794408
1501.2985968930739,-1494.5818113434723,213.3658353534376,322.74101779310917
1877.4693286099405,-1045.160856371093,232.40644872692886,321.9975632396438
2876.628562628516,-1113.9759255539202,249.75943296855547,310.386499338187
2217.5957823665067,-2602.352632273912,47.51869193020993,307.23278406314006
2063.8350124666385,-2426.8963759970406,15.829754950696646,305.9403401549199
2482.7958572076395,-1173.9138504737987,62.32494187705511,317.78687034621544
1467.5505405823144,-2524.5541881241206,17.310924923694465,328.8472281144764
1234.4400809293345,-2990.6448177268203,79.78727891480898,317.00274457212385
1620.5159546879017,-2742.575593512826,188.71821581237393,304.45653382805637
2270.8155101039256,-2268.1891916885297,238.7002147910067,322.59246361048986
1120.736635259007,-2888.482545372854,147.17910011910212,327.4955814782215
2405.740126419584,-2076.2511395692177,117.33812541032697,309.6097201230874
2365.7435645688656,-1238.036883983068,46.708063714155436,321.9474596486242
2691.7796882833213,-1807.6239895597337,132.3744580826616,305.7570458296154
1871.02774633125,-2740.340674324228,233.7071624422345,301.4784254246962
2421.6032381072096,-2373.088305474193,128.14374887866927,330.5223240426558
1238.2726784291178,-2326.3701993584527,79.56647494904361,300.0165969457282
2689.8578112349196,-2716.039775091708,-14.673539136882416,297.8194126306796
2113.0697783173155,-2699.8444899563774,73.23135376703534,320.1261269411679
1061.877313589212,-1134.7095476801567,189.68959345824146,309.1943200761825
2690.5158821761715,-1510.393047006255,-12.582445504878027,326.7305941702414
1419.9147969810963,-1819.79716471667,29.855316602399398,323.3363318218985
2760.161420277586,-2039.8112051036996,4.869417360621565,313.6362437720497
2917.510644527001,-1009.3602810325312,223.0852672658282,338.3338084210103
2127.288622103041,-1969.1774762477637,52.56987998865179,299.9735536215077
2556.01900788057,-2538.070041086786,125.03567016536579,333.5578115119779
2289.9210722655594,-1004.7591672840872,77.790314028126,326.3970919216223
1794.2716730950265,-1172.4090781687523,23.145887213050763,339.4266941275621
2929.285431910619,-1527.4617764722268,152.7714135411832,302.91884732768017
2586.2951400254924,-2731.742906240725,80.86886284152473,296.98550246000224
1278.7353731229034,-1433.163928837792,75.89695070460584,303.9946690419588
1973.934578102364,-2004.6794672720227,64.87327595174416,326.00592666651715
1211.1872557392824,-2101.6508226412197,3.1565721054639724,319.05741232581727
2427.5734379005276,-2608.3039585294237,221.99441788384792,312.4295841672304
1017.4504869783094,-2130.1998096394577,192.4080677875875,321.1687006181599
1208.2593101246152,-2116.031205449588,215.08175656520734,309.6222350251265
2589.9395597475996,-2963.8712723212657,156.42828532996268,312.02190113734696
2550.989082968412,-1354.4451501214164,111.90834632806397,334.8736480224654
1186.4871222456577,-2747.0853617420485,76.4689286686666,309.34411761282803
1360.6864372236107,-1683.3456025460266,0.9945482079239802,312.1755239554511
1727.5979062650604,-1244.580659226235,119.27279873596791,331.3723960339905
1127.6854613601254,-1634.079003441036,40.05600369191188,295.87996133861736
2648.050624034119,-2383.860867860974,155.2611749587215,327.5878515786411
2595.296060177585,-1066.2037498991026,104.32972436935931,329.75416091109025
2984.270165402509,-2171.4007683533227,0.4317110317465591,329.7802811914678
1174.8876839545494,-1894.156658616528,133.92618327470785,313.30825220214194
2177.8657535007783,-2184.6762913344937,178.6596189930597,316.2480353035269
2709.123326473974,-2160.0509368432477,72.53089263751906,333.0039638065868
1103.2920961709642,-1879.9868278996084,35.5444221689776,305.93617603645794
2562.4223391011938,-2881.907631615926,31.23341163468917,295.444625621885
2120.5125368743584,-1283.5319386786305,63.14178995909201,309.7811519875353
1524.1394597787212,-1777.7176000809816,138.65501924607045,325.84796094305835
1606.51209898851,-2791.250390857868,236.93031274537273,334.21325183284085
1192.5501619968352,-1788.3053306338606,56.79809572135285,300.90135207932167
2061.4425806754866,-1599.7405032448337,99.37369866986005,325.45730662261354
2653.780405436497,-2192.679763291365,21.42302920838533,309.5667244548705
2964.306386706022,-1349.9998810767538,99.38095856932105,303.9696068040351
1050.811703233367,-2110.9227170494833,258.331262203973,328.10897677252035
1978.7702862740464,-2612.7889931822506,67.12505872911998,322.1344332715323
1544.4455240063662,-2602.1462450493564,-10.49420822471234,321.19623409593567
1131.6930614840887,-1194.4505894225135,83.21286947362371,321.8861197539754
2944.115345766212,-2261.4910683431153,251.53312759890144,316.54735836470553
2246.768413990735,-2975.8085193573907,176.50049676984645,320.31282619783354
1813.870362185894,-1235.4615881152697,177.6421992191411,299.1503559417769
1297.0347414397424,-1613.257054908445,10.202935972374245,328.6154437233161
2696.341795223463,-1892.7678240026858,55.140588850415725,310.53839269114735
1879.3003617625036,-1947.6111234851403,188.40146078908265,319.0163890577555
1280.4189831705232,-2759.448608087049,81.18925017924799,314.3265721392721
1555.088147806774,-2357.198915920258,163.22375594835935,317.0871672285985
2738.522938957848,-2906.6829253834526,68.4510043145115,303.88164122369204
1241.9612179823175,-2386.239528643062,183.26906221982168,314.4806215443846
2387.8750971924655,-1672.9241679828456,228.23888072784783,321.7169216533845
2210.12861669893,-1568.8532532918534,55.63611344951565,324.78005658125846
1507.0520753935248,-1381.3433315084903,144.06588250696333,324.0716927294682
1268.1188892060563,-1310.5824128520655,96.4658004310704,301.8007685479662
1107.5784387684441,-1607.1527252520448,195.00102034030436,311.15603564159164
1149.2951180892205,-2782.262615513196,178.5719825990524,299.27946355828885
2275.178153023628,-1945.457171500061,166.85755543436886,338.03777351140155
2879.7563847991596,-1136.3494393317262,175.69182263836052,334.26064291095344
1726.8465499230088,-1628.948624589149,170.6492029683495,304.47204326287607
2175.4548200252057,-1845.2086137253548,239.22915601760755,316.2301497481354
1035.0677405601962,-1111.9789175681824,-3.8666738067681568,324.8257670168646
2130.9975206600384,-1028.8056240374087,150.7364770616161,319.3472138209929
1434.9265989767955,-2088.7445778493084,9.751782293118389,305.4745314771713
1779.9170991472083,-1161.5909424647737,201.6307323476217,327.6303208347726
1811.4702077025977,-1947.9596133453554,120.02380737788329,317.5407224003802
1250.3545475893122,-1366.4359354903918,-5.662827788437472,313.58040500620905
1559.6461058594741,-2917.070262418605,54.506308741567665,310.7844550492232
1620.6448938188719,-1975.501850605296,236.03902184433386,300.47150282212004
1878.3951935463456,-1385.892215664271,142.74628620963216,314.84066786128693
1153.6731967563785,-2780.9458081332396,195.59231320208616,322.39078841103594
1734.8682639744338,-1943.8682567723442,131.91602576444774,315.1149643871224
2479.218816646354,-1367.078476193595,87.30804317451185,330.8976333699138
1598.4637779497443,-1257.2674823633831,29.681289708841156,312.371382098025
1207.8667282741537,-1779.6669999919343,253.28425068650375,326.34393120373295
2471.216359675049,-2844.496962093787,106.78046836046401,319.2137494173978
2340.3013058090946,-2228.4798632841052,206.3222308951717,310.02725482599834
2046.5337004572048,-1134.663094057873,26.045127986769266,317.4257474905403
2098.811679209104,-1565.9485959708172,51.19067809492735,329.7940917711753
1122.8751888016143,-1908.673431460686,5.71220579824465,333.4867547566207
1579.3642203849613,-1784.889951900856,91.78664753712154,324.3725379250952
2168.3263062425794,-2821.1399522566235,119.52832556993229,309.2208937753473
2802.370534179411,-2435.9351210088616,92.84938112457777,335.45384416225977
1332.311672564015,-2603.319328422119,158.30340020104381,296.07726395570876
2319.1840798630124,-1544.9657057978973,250.08715467211448,312.18698817022255
1403.038151432641,-2720.923532992402,3.7537690203890506,336.8348793248911
2902.9692127648564,-2444.453330632137,21.58383079615109,319.9860084709567
2447.8600071952246,-2329.6949395097527,4.21742111302985,304.51978025529684
2392.3816628791105,-1120.124097483597,21.68499652084291,325.0455282209957
2870.560027907465,-1350.3193340759622,35.33436046999403,329.74342315817825
1118.348612805884,-2577.856465542491,196.02346539354005,326.8668832319026
1326.879890107712,-1139.1445985677758,230.1585810957498,305.4938380509723
2743.3695145126194,-1649.0293363450294,27.3623151823453,317.65079068337604
2872.0993809478778,-2288.3896535730273,184.96256522018973,336.5694966391318
2202.3474375535725,-2919.169613645405,64.19994391789095,333.52688611965846
1756.7162640774152,-1694.62688733117,60.06384306164223,296.13895062696776
1261.3444029889529,-2425.698170807679,48.40738163762548,327.5601913867766
2202.902183222558,-1099.2756629512146,182.96774039456503,298.3222955336074
2719.671463580704,-1364.4696901802074,142.79752754179114,331.66209224316583
1731.2967248127486,-2450.1592948388607,43.92187381433464,320.5653871692881
2383.618497070429,-1020.7394761047406,239.06887987738315,308.95604665482256
2083.01470279147,-1908.200606055596,72.29722421355498,307.37433334968426
2417.810104334919,-2293.092692576696,106.707309003021,326.7689740282596
2864.7356990354065,-2743.8955100238436,181.74784382756434,334.17985935270815
2404.9830475896874,-2345.313066862427,191.79665191853852,331.96056032805996
1473.395617927902,-1142.3053125042277,112.97848484525066,327.15997491629844
2107.790002552033,-2316.370248194189,226.19501037121097,313.2928704811534
1380.4308676829298,-2231.7796381703993,64.63493299539893,317.42085277834855
1753.8429077701671,-2420.6446366647433,259.62330391388866,298.4603620474639
2148.5224757273863,-1679.003815698239,163.24062589605265,306.08355712224
1687.7126287539768,-1995.2377045380288,132.58056163679822,323.0807549813307
1135.2949927587863,-1297.8300436355198,138.39567209218188,321.31608522115073
2894.302770854566,-2972.514215250963,152.5096455278479,338.45296840215303
2849.6148627368893,-1913.9648262452251,70.76213958893028,329.06274717717235
1089.1172618840938,-2478.9071426722066,148.383075085769,304.84934091122864
2324.3904509200925,-2893.826478230403,69.28153281910309,318.0724475870721
1454.7894841345196,-2352.2523086522488,154.19777514809846,305.0939828978896
2026.3666560416536,-1917.2330533057032,31.052104697592362,300.6231815480173
2914.9318030676704,-2528.3151761688046,225.2518413038413,301.2025623609455
1706.5766895973486,-1699.3402022523512,205.26056693099002,307.03250598336956
1075.0272602908162,-1983.6212485134856,-6.698735483652127,325.32721413635915
1900.624345980332,-2661.2342279529535,184.70371400856425,315.9596315821881
2679.872431931135,-2044.1374728945739,203.92839752216804,301.5701820755234
2738.257529023551,-1648.2250930286464,177.53827605402753,321.0636466095321
1999.6614533392114,-1644.4706324960257,227.96299532496695,295.5264428495844
2071.3818737216134,-2071.9152985306064,228.02239735229506,332.4980040726059
2562.17529953958,-2645.1624920673507,15.026591839520634,332.13948005755844
2539.698888782902,-1932.729354347698,146.65233696045752,336.73080879259214
2966.9859940033994,-2664.2663770324807,189.35781279836783,318.78461082040263
2702.5373872197856,-1701.663869773199,102.38352644336963,327.8642296615461
2011.362658910097,-1638.496266743243,10.288435629150555,324.4991815917242
2282.245678579835,-2076.23070609149,224.08085009958185,306.27934108261786
1883.1307215727625,-2382.5278859026957,56.53814462826372,337.75306512059416
1963.6840325444953,-2826.206764711238,-13.929905009291744,310.7780316331296
2606.889835176531,-2868.79886844281,31.42179083745271,327.7248173803176
2856.679558933799,-1995.73341000711,112.73834484835025,323.5350356834211
1216.9939173350979,-1233.9399055666765,-3.837115711398159,328.8521437767563
2713.6935179428974,-1754.3344715661067,63.55864176649759,308.6754569243267
2986.2815916729096,-2706.795553599211,83.00510594904394,320.4825169439455
2521.8401068188446,-2305.0605187224965,56.13326681381342,307.6461342735311
2474.0682395778376,-2270.2393559472803,-7.886784181278593,301.7032194263193
2137.215723734303,-2684.9846285721283,96.4796813027488,334.6064697371907
1213.2872850048143,-2083.9852174433745,146.17814379226525,319.97857488773764
2860.9600777606056,-2892.0091044108112,81.1995744119069,295.45985391074953
1506.8292567881213,-2564.508049380874,122.85979489231073,309.38460582542587
1741.2407554175834,-2327.260392713075,-5.002477879922143,301.7549076877463
1400.7338821841106,-2122.0380833995277,218.86686622430773,330.14719186473843
1315.7357683170162,-1461.926456144343,77.67087978412839,328.2501635710299
2554.5296811166463,-2624.3042458595132,36.19034937953014,316.68503086188326
2918.376218648261,-2091.190134746066,116.38380349561623,303.634923194756
2107.8016544414168,-1491.0018997765974,50.15922810101482,336.1924587310996
2212.87127578713,-1773.8182422107855,119.83638691168318,307.0373339214002
1201.5732889106853,-2419.877841087201,90.48781817636927,315.1611570466945
2397.692753879733,-2133.2579406384543,60.03188633933182,334.15658693930243
1093.635095021395,-2651.2853786318656,1.877014369834935,314.2828782031436
2018.324645065412,-2524.8418937505157,204.18720322770417,324.5592563747811
1240.2136133166962,-1489.961017455412,164.6529210174716,329.1348492311887
2129.215029448732,-1444.726054863828,5.480622751868758,338.8478247565234
2835.963532196407,-2364.0452596103605,201.85975859470344,315.0214075858134
1684.4786624658257,-2021.7788939931065,-8.67832448675306,328.6079782341947
1911.3920826595922,-1345.347616723647,139.26677186674817,298.24113411463605
2302.1184267131234,-1279.0133922360503,216.96809843567135,304.92086455745465
2077.8962175180113,-2186.4394810759586,175.1503748150844,320.90198833007383
2929.273224385765,-1467.7948745004167,130.56972664937646,321.0325470744642
1260.7453294765858,-2159.721208365947,231.58415099426514,338.05503962913986
1685.2685590993283,-2504.738199102828,110.20322598306178,312.1590927839055
1922.4199886249578,-1003.7560041353024,27.803689798314565,316.0247669294037
1200.6461534155144,-1197.713024602228,163.4541122851572,326.49707443194933
1039.4509044800955,-1803.1099904034038,117.41330063325572,321.79971252519164
1669.0752758159708,-1619.9467068056947,253.1210543846227,338.41450580125627
2701.347600197664,-2620.7257813887936,152.80829186300892,307.3220001634026
1387.187971417682,-1045.9876903711615,92.26405040282357,319.651925609102
1544.9876032777306,-1395.457747685949,219.54008689974822,306.3888114872453
1798.8872214920107,-1825.1664798381466,133.14468422781576,334.5109120068256
2831.157170021992,-2706.8944879928385,134.03786202917087,330.9597639912167
2966.513647168774,-1946.0430345340726,147.02868919158345,312.2055943785611
1824.1210263635503,-2946.767480624298,-12.969158852010066,302.0334890293543
2312.772829597829,-2257.430472722997,148.53293402408778,333.77507341523574
2039.7376445212888,-1694.5654971351853,150.24460066631403,295.5708499857677
2317.882778179547,-1385.2276288079822,202.6362754781598,296.0368485469629
2625.641378782094,-2949.577457638703,130.17820648314606,322.359266778857
1846.889051297115,-2632.3135637451273,165.1788525554994,318.17959018106836
1721.6365243734328,-1470.2037033558747,194.9940785450844,309.74690860382157
2050.182110349654,-1072.7791671404286,30.34707424441266,328.4117165522033
1345.0720977364813,-2151.464591730455,198.72065727022309,324.5389235743418
2765.204012901841,-2920.335947469918,60.44572713029912,326.29472609415836
1484.8934824134071,-2483.772495169964,239.70323480860984,321.4791838433601
2651.97334631548,-2207.4713601215044,32.307272444809854,312.68225348678817
1733.436163765638,-2015.0424483809122,178.46852175909703,320.2278203059753
2484.8004266001594,-1205.401693149858,62.200969940714174,301.4043808978068
2236.4687652105013,-2989.540667163957,92.97674263461928,301.8267626394707
2112.4984935128623,-2028.802082648953,112.87506321910463,323.7024726478137
1461.3984255008804,-1307.0990686988273,149.69016600948228,331.9253041363098
2964.875518397566,-1531.6798414952107,253.17503652936801,311.030812661001
1541.7180393942226,-1808.996668647753,53.01497560106462,313.7529445926406
1193.4388806492286,-1831.6945415934147,128.92441488740755,306.79606834116333
1226.8386387157286,-1545.0836781057299,64.89933534350705,306.2816665085704
2701.132783070758,-1918.5751837867322,71.50727887675959,322.43793648964606
1535.0306836765658,-2338.275334018389,188.34499708163472,325.20263102212056
1997.6358269694074,-1180.5200381782688,193.68785881604128,327.8806157637754
1153.3277972571811,-2175.1143794645645,26.068705711820485,330.5888615058401
1403.5476778345346,-2799.9669749499035,145.58976286729734,324.2725847521993
2029.0596792642827,-1142.4992346172414,133.51264947884303,335.4804217727304
1081.0914861400388,-1938.843848268789,99.85245715631848,312.6276004349228
1700.9847880060247,-2208.5131899846238,86.27181577499117,338.9527641546701
2768.756276083592,-1024.3201194577632,165.13662967533799,337.1912040130421
1052.3944790766595,-2227.878717362557,220.0344598933227,336.4444496748797
1715.3178349375667,-1518.3107762147285,208.37222547534725,303.1124470953743
2785.160750266624,-2257.230176691239,140.14521194336876,323.4937570264217
2041.548376811197,-1542.616776014353,18.38710438634297,338.47385969744505
1976.0550945071732,-2882.986508079663,4.6316814308763234,338.75324042595486
1964.5921352879077,-2342.543427232063,203.47134998716018,307.4758875149571
2155.0448769888494,-2489.6665995664735,227.89935590072602,334.9693440422433
1108.331091384187,-1600.0104526195005,102.74639965504045,311.23418156915466
2559.9744849860012,-2784.5489262339615,173.73566725499094,306.56889534680965
2133.716846246202,-2327.661440895139,6.924974755466909,338.50324158421915
2798.7746856848826,-2019.9814236133386,253.08059059718516,337.4449007533635
2097.8541185207964,-2122.257227873243,15.641797513470951,308.4285282290914
1042.7158128419762,-1868.2314933949906,245.9341064906195,302.6456388637286
2230.756687509806,-2181.555990573159,178.09749214352675,323.83580863896145
2036.7200282947665,-2394.5329703461935,243.99929434425007,313.7208789434142
1815.8190497100632,-2094.776697171498,219.9868914715141,315.8494144715081
2602.204451240103,-2093.3190281387247,35.56958897956806,336.2140502858101
1598.3542365056837,-1697.318228081673,75.06810392896232,305.2381410699308
1138.290893812712,-1029.4001680961119,55.81490883911772,326.6152021800548
1774.850421101004,-1498.4930847179824,140.9341428635752,301.9352463308328
1012.6755215350902,-1374.342633562234,141.99068623404543,325.17211798771643
2612.2015220995245,-2805.198829566111,256.27846342597394,328.5538522952586
2840.8894976041456,-1387.9046714450114,15.957227236484663,329.5095000557596
1287.2463403663623,-2369.385377524907,16.370953244462335,298.4177662647453
2249.538601877433,-2166.1945106325556,-12.663139291352058,306.2720635724298
2651.2345632982424,-1023.2738482318277,108.00110269931378,305.685199822742
2103.599776441559,-2857.541309055194,118.49592101401421,315.40569527473696
1103.2456858315943,-1859.8323855246952,243.15290204988156,301.6810085606236
1359.4008964886611,-2344.020029361425,202.44251839311627,313.1200983957653
2845.4447604421284,-2947.69481894821,248.96164356717844,311.34763515421565
2191.981684518544,-1376.8060741758145,189.3832511980616,325.4752615518798
1828.6837879956677,-2308.3413831345765,204.4881554917964,323.69848218636423
1581.4539655723745,-2948.803147125884,103.4380616031136,336.0417053405318
1762.2257256326243,-2323.2113389541955,78.05451206239074,296.0385838164608
1638.1978070772923,-1777.7211287327073,224.38172017966534,321.24783555586185
2292.5632960353532,-2872.733865377733,192.20242186997208,308.56429031056877
2303.049164182428,-1020.548709942836,95.96917906788845,339.8179970884572
1963.8828070624363,-1722.2383906001517,141.28700191979684,319.14184767261395
2887.2243229864603,-2252.9503759216373,151.64575017424184,329.12638518929117
1460.964343089159,-1601.738403445898,213.70408363320456,319.93618987342376
1960.0194169062206,-2681.1743638647786,136.15497088425784,319.876353580888
2447.9496918447117,-2990.5222667208714,205.98191311872952,301.5940093010403
2042.7693156896055,-1083.6948109865846,108.47268603992998,314.89569856009393
2382.396516384085,-1669.5380778815406,173.52604330801572,334.2882005472256
1906.3457393842232,-2286.2122783406294,58.469777294545054,304.52549109938525
2833.788102608006,-1811.0658661616205,209.07742196440626,297.5234270081865
1909.5083920017319,-1763.0180959297566,200.51154086578467,336.18635753017065
1504.3413003275678,-1896.4902828187985,234.97858939057613,311.06779076753094
1107.5173249991228,-2170.259915316356,225.21397729388545,328.7091275514568
2810.6172701409805,-1037.3365359449251,100.04832906465239,300.9066173484713
1726.1583038861409,-2288.335296848805,95.58059797123744,336.35440904466117
2011.2225871205692,-1409.4784278793752,247.46877064010334,337.96875606861545
1973.627169940306,-1120.8306277019915,71.87788609834264,328.6203579191946
2154.0716471904097,-2744.328193716366,150.7368641610602,336.95930612239465
1573.267464283856,-1107.3454042936098,49.01570630516794,314.9173130174359
2991.773357675496,-1055.331754187304,205.80971438822255,300.7315017621343
1042.4820394688902,-2846.062664838882,141.40903685194084,319.556570602074
1048.1269832029734,-1919.5056725520392,240.19272659865425,312.2981382020117
1197.0071214857498,-1264.7900461633083,146.62498938248802,332.8914629676861
2457.782345116596,-2844.282692667989,186.5804120862891,326.142698759608
1599.700227564415,-2388.542486506712,186.570638727604,318.1449744605198
2741.329949695962,-2112.3114542845565,16.134172245825216,322.7009388850655
2180.957883845049,-1112.5466763701436,101.60084309752636,322.41569035717976
2208.3617366665085,-2850.820066585312,70.33862220310671,312.1545968095377
1899.7529450604825,-1973.4738389235285,222.75551750052963,302.221791962802
2762.0997426592676,-2548.8354073453556,86.08160912754937,295.87620464895076
1348.9120624612926,-1685.6170637831904,69.09285704777375,327.3449356392566
1754.0921866474648,-1101.3277331339928,116.58132509320981,314.6845341957041
1902.3762749450366,-2953.77963684038,120.17211596025763,313.4558734418982
2450.4175528384067,-1025.643227383436,44.352539402219094,319.3664165410435
1454.3039650439082,-2915.646539264735,139.69332155644327,326.787986969402
1401.2267927982462,-1079.700630419909,231.57636655376876,298.7916382636871
2085.4416722587757,-1957.8692293086133,199.2521319613683,307.7441170550184
1108.1203596338596,-2309.5637973059893,88.65307202669646,338.3548514978381
1055.549420823202,-2531.817280290302,117.73292242383806,320.3968865756769
1110.262736732128,-2361.2350555800904,114.46438454868604,339.77075298946517
2889.662290783519,-2377.3377036451443,214.6511927234359,333.2790716135725
2824.2229224442317,-1466.6062260656643,60.56998200513935,323.36795782403664
1533.9550459798397,-1431.1230998247513,150.00804677181594,307.0077065330339
2327.924340690064,-1812.2770911249404,-3.4985986820894155,307.92830784942424
1460.6916844170812,-2240.430763510877,246.16695112049456,314.734984824788
1000.8585241953631,-2554.9999812121714,81.6757256163333,312.73742732260996
2470.440264197501,-1486.0036775195924,43.62552754034361,315.8831584144537
2005.3281946112718,-2649.0532475024934,169.91026894912804,319.01474967266995
2154.6322747725635,-1116.4722646954026,183.171831914332,325.3215441155233
1168.1568644214465,-2776.236035386772,30.4185944475379,299.87646576079
2050.7312122369635,-1261.843357991583,225.5128631448326,304.62735593874567
1142.7111435573365,-1719.245580974775,117.72553457214701,310.42518534908294
1652.5233048434284,-1412.239912897153,218.9548282457205,333.69742215274266
1166.3228911238477,-2872.2652160680404,16.656833823052303,317.93154476349906
2921.6214901878047,-2301.544366996666,5.2307018429868,337.4342358283223
1079.3141416183926,-2805.2789168619897,189.9202584728666,296.20190885924507
1952.6406452920567,-1064.7379564545224,1.6317310622923529,318.388962398622
1306.0349487431117,-2784.4757948629613,114.47877931111057,313.67259102336743
1889.311508564368,-2101.415410795342,3.611110915061726,314.5909793981507
2122.793899866641,-2332.8524687737,50.53368615309088,310.30770429188493
2183.2238484444374,-2694.7424637278405,72.64927839299169,331.06408923793407
2912.2072569565617,-2277.4226807249006,29.59548444548477,307.4076593415348
1721.5773661184337,-2392.736486842765,32.87062873512821,310.327323045697
1945.22140380329,-1086.7461831673452,14.94032894127577,307.5065452083082
1517.4921611669492,-1364.543299807548,198.65096916933462,326.8169275265617
2828.37457466512,-1046.3901111572982,64.98609639153995,330.7038894445614
2482.22441597276,-2735.9301843728135,44.325830375550034,332.87883562729183
1105.9063451291852,-1245.8926603721857,-2.669995330024875,317.0854263966336
1199.9182912789488,-2872.727698023304,193.21952141488237,310.87215015956735
2102.4842817135254,-1973.084587622023,2.7744041166452504,320.45085467985587
2220.5668497597417,-1302.014612257303,173.76149387578997,318.0065981104666
1335.145130285953,-1206.8441973466745,35.06610275242874,328.18862638676853
1370.036434694045,-1163.215607376322,-0.9609973541505816,297.87208952234045
2011.8144047914711,-1620.093775659036,102.46338688848984,317.8293429396059
2318.7822974005157,-1666.61575853163,199.54245020735007,296.90501032646813
1773.092466657125,-1209.8788454044604,169.07442008586366,298.0587964591557
2102.725364113173,-2728.2392358417846,232.2588560482891,306.76864608550943
1708.5622247612953,-2303.454552659903,122.46319807472145,301.11835927955104
2371.8521927732318,-2740.862672685225,225.2841743799641,336.63779660310126
2059.628821021114,-1782.865495183172,62.580107760163514,321.2451888586089
1293.8643939938493,-2537.496400505048,39.83739312432906,304.63121894149833
2662.9845547938667,-2922.5314410590418,211.25878473802263,313.62309069913334
1699.8014347884505,-2609.7268624236876,242.4499697702865,336.9968783296317
2888.170699957449,-2566.7703766675077,198.9775542228284,326.88347463107755
2409.7475465074795,-1128.996537298712,198.15168829286608,322.7722454161956
2626.328918212703,-1673.729447934276,223.20879479982142,330.1473188503533
2861.621258553567,-2006.6778668888146,254.5906467590773,324.08431896286953
1949.8502311728266,-1672.646127198762,145.4899783475257,339.9688935985209
2523.96137296737,-1466.070436577766,20.1607023179509,336.84504490259826
1649.3531481497037,-1927.9127344416302,98.90694739868584,339.9869295302178
1660.9676287313605,-1149.9513825257582,206.03725263888924,328.7675468967375
2774.036468889696,-2706.5145242058456,204.98705009055192,324.69633457733596
2029.3055740291884,-2080.0015584833654,144.94791773991903,312.9051139600789
2972.8910576948783,-2924.7108923833403,203.5799879085599,300.06905737257216
1855.3948602540077,-1948.1193000932324,76.89217384409453,326.04389029865
1272.4947945340364,-1548.0343702585387,125.40262715269631,297.67644238147676
2741.246286672914,-2261.2433891566748,224.77509792370313,339.01944426680024
2161.5668827154386,-2897.846746306751,-2.2887966309221977,318.2728254176966
2572.5758026232406,-1132.614056022841,124.34620933009955,335.26146828579596
2077.744333281289,-2801.348177861604,80.80843938614954,299.01452724495806
1449.0864533134923,-2324.5317549618335,99.05339109397538,327.14099105254377
1909.5112699544775,-2146.87753329995,219.85568251634052,301.3485041013505
2144.73146038078,-1944.2341814967685,187.964236023434,302.58381074607087
2745.3914066527536,-2934.372082396839,20.73353621077041,336.2064937976596
2188.09327984786,-1921.367007493354,125.26237392526633,318.62269428080765
1387.3380617788812,-1601.5861224780076,152.71838733976813,312.69871303616844
2626.5763856739695,-2983.3126740352363,68.272668846923,328.6602242431065
1184.1484112264482,-2147.433501328538,198.48731226629437,337.0552136562221
2439.9923110947066,-2369.234535567878,-12.77853499891994,316.25380283451614
2073.3958737112553,-1997.8656914950748,-9.450333995111718,304.3434759089783
2871.191387026164,-1266.5433002377945,228.25791486319454,320.54115785127425
1456.9913993843663,-1476.8741607876862,47.23072360249757,338.8486885555357
1182.527045201061,-2351.1479792768732,134.25625722589726,321.519834325263
1997.020845864914,-1440.8330314381499,178.2296009551538,329.30086424481914
1996.5158510702622,-2862.004987629902,41.62130514840497,306.34004058625345
2748.4378170876266,-1640.3376972730105,219.99280253645625,302.8742383975434
1740.1621616492173,-1131.3907976201278,175.78259712847512,316.61335943172253
2279.073210228588,-2494.792833611058,119.8348891365315,338.40718637908986
2236.584779739467,-2752.808571753564,186.40992310273677,316.73357749453055
1622.9631311031526,-2376.442227626968,110.02606954684593,313.5434794705147
1339.3031864360885,-1689.1830450637585,240.68939916095167,326.9817520812242
2387.0018123252385,-2993.113926251673,31.105724723434058,311.01936528750645
1618.7995285510751,-1003.711524180861,58.550206281771324,338.2168414870516
1519.2643518105692,-1972.0807437800206,203.19624511842343,300.8777125614876
2479.2139424023235,-2733.5424976815407,159.9085240237157,329.9633374328777
1410.284081241861,-1842.5821742672506,52.09502544340356,303.0923137007775
2503.1320172474316,-1842.8503975945225,4.107455307846628,298.6241187483618
2050.3862394977714,-2806.9605236019356,34.920072513422745,333.9804008706135
2176.368501691553,-1500.573919825438,62.959497861360674,309.66956921286396
2381.0087928973735,-1674.7880327968423,190.19010966204723,298.8963355885853
1482.2552580921363,-2287.7484525549767,206.06634765004486,335.9764745201614
1221.2614884025202,-2443.2223016380512,83.14767807143669,331.015673221241
1227.5336057972197,-1906.3755379554727,155.17978032293985,297.4247597776842
2715.3717084154714,-1204.8746566710283,141.73209192064826,302.0145088982492
1919.3877933863282,-1003.7704333747795,175.7370938298515,304.7668146844295
